Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"Uber, Lyft to provide free rides to COVID-19 vaccine sites until July 4 - The Wall Street Journal.  HORRENDOUS 💀 https://t.co/NMcDQ6GBC3",2021-05-11 17:05:36,1392163994237014018,Shelleymterry,,Florida,True,0,0,en,vaccine
,"RT @Devanan03924714: Name : V Dhanasekaran
Age    : 72
Issue : Breathing Trouble 
Spo2 : 90 ~ 93 
Vaccine : 2 Dose completed
Need Remdesive…",2021-05-11 17:05:35,1392163990562697216,Coimbatoraan,,"Madras, Indian Union",True,2,0,en,vaccine
,"RT @benwakana46: ALL RIDES FREE TO VACCINATION SITES UNTIL JULY 4

@lyft and @uber driving us back to normal.

https://t.co/MMioFG3JHA",2021-05-11 17:05:35,1392163990545989634,ColoradoforK,,,False,19,0,en,vaccine
,"RT @Ben__Tobin: After a tense exchange between Kentucky Sen. @RandPaul and Anthony Fauci during a committee hearing, Minnesota Sen. @TinaSm…",2021-05-11 17:05:35,1392163990172798978,Presleytal,,,False,211,0,en,vaccine
,"RT @LawrenceGilder: #DailyCovidUpdate | 11th May 2021

- Cases: 4,439,691 (+2,474)
- Average Cases: 2,270.71

- Deaths (28-day): 127,629 (+…",2021-05-11 17:05:34,1392163989619150856,Stevelo27481202,,South essex,False,16,0,en,vaccine
,"@cappman500 @TeamBaDJane @Alec_Zeck And I'm sorry to lay into you here, but you are just not representing the maths… https://t.co/NrYpflENMz",2021-05-11 17:05:34,1392163989145231371,HungryFillbe,,,False,0,0,en,vaccine
,"RT @EricTopol: Good summary @NatureNews status of B.1.617/ B.1.617.2 (India) variant. Recent upgrade to a variant of concern (VOC).
✓ Trans…",2021-05-11 17:05:34,1392163988146999300,daleen_gerber,,South Africa,False,25,0,en,vaccine
,"@chitraSD @oommen @drashwathcn When even Healthcare workers have vaccine hesitancy, how does one convince people wh… https://t.co/LlNRL5uILq",2021-05-11 17:05:34,1392163987320496129,OldSunil,,"मुंबई, भारत",True,0,0,en,vaccine
,"RT @mama_c2: Rand Paul schooled by @TinaSmithMN today: 

""Dr. Fauci, what is the impact of conspiracy theories peddled by Senator Rand Paul…",2021-05-11 17:05:33,1392163983231180800,animebookchic,,Going out of my mind...,True,61,0,en,vaccine
,RT @conspiracyguy8: Dr. Peter McCullough is promoting vaccine hesitancy and making shocking claims which The Trusted News Initiative (TNI)…,2021-05-11 17:05:33,1392163982681776130,Patrick03245784,,,False,46,0,en,vaccine
,"RT @atrupar: Sen. Tina Smith follows up on Paul's line of questioning by asking Fauci, ""what is the impact of conspiracy theories peddled b…",2021-05-11 17:05:33,1392163981779951621,Kevliggidy,,,False,826,0,en,vaccine
,RT @KarunaGopal1: Someone who couldn’t set up an O2 plant wants the formula for vaccine ... https://t.co/0brvJN6ASE,2021-05-11 17:05:33,1392163981679206401,atheewin,,Chennai,False,19,0,en,vaccine
,"I know one thing for sure, I would charge the people who want to play around with the vaccination. If u don't get t… https://t.co/2S5G9AKZgA",2021-05-11 17:05:32,1392163981272432640,slickrickyrick,,"Ohio, USA",True,0,0,en,vaccine
,"RT @iamtony69: Shameless Modi.. India needs vaccine, Oxygen, beds, minimum health care system not cremation centers

#Indianeedsvaccines #I…",2021-05-11 17:05:32,1392163978910920707,Tweetum8,,,False,251,0,en,vaccine
,RT @CBCNews: Alberta Health says the province has stopped administering first doses of the AstraZeneca-Oxford COVID-19 vaccine because supp…,2021-05-11 17:05:32,1392163978768437250,KaNaDiAnBoArD1,,Canada,False,3,0,en,vaccine
,Just had my 1st vaccine. How are you all?,2021-05-11 17:05:32,1392163977975713792,CathiaAkin974,,"London, England",False,0,1,en,vaccine
,"RT @mama_c2: Rand Paul schooled by @TinaSmithMN today: 

""Dr. Fauci, what is the impact of conspiracy theories peddled by Senator Rand Paul…",2021-05-11 17:05:32,1392163977887576066,SledgeCriss,,"Redondo Beach, California",False,61,0,en,vaccine
,Do people understand all the downstream impacts from their decision?  https://t.co/0S882aPyIh,2021-05-11 17:05:31,1392163976281300992,BarbaraWayman,,,False,0,0,en,vaccine
,"RT @nicolamen: For many, the Covid vaccine offers hope but for people like me with blood cancer the nightmare goes on. Here I share my expe…",2021-05-11 17:05:31,1392163975672918017,adamclyne,,London / Manchester,False,39,0,en,vaccine
,"@BreesAnna ""I got the vaccine because I want to live to see any serious side effects of the COVID vaccine, period.""
...
Ummmmmm.",2021-05-11 17:05:31,1392163974792171522,AnnRudbeck,,West Coast ,False,0,1,en,vaccine
,RT @KashmiriPandit7: The 'Adman' who till Yesterday was calling corporates as thieves is today begging for free vaccine formula to all...,2021-05-11 17:05:31,1392163974590853126,SHATRUVADH,," BENGALURU, BHARAT. ",False,281,0,en,vaccine
,RT @ss_suryawanshi: Maharashtra deputy chief minister Ajit Pawar said that the @BharatBiotech will be given land in Pune to set up the vacc…,2021-05-11 17:05:30,1392163972137193475,ImAshu51,,Somewhere from the Universe,False,72,0,en,vaccine
,RT @JamesGRickards: Here's the man who financed Chinese research into bat coronavirus genetic engineering. He also holds a patent on inputs…,2021-05-11 17:05:30,1392163969897488388,dwpks1965,,"North Carolina, USA",False,542,0,en,vaccine
,"RT @EricTopol: Good summary @NatureNews status of B.1.617/ B.1.617.2 (India) variant. Recent upgrade to a variant of concern (VOC).
✓ Trans…",2021-05-11 17:05:30,1392163969561923592,gerardMJuan,,Valls,True,25,0,en,vaccine
,"RT @benshapiro: Joe Biden inherited: a working vaccine, a vaccine distribution plan, an economy set to boom, and peace breaking out in the…",2021-05-11 17:05:29,1392163968853086216,MichaelSDodig,,,False,7299,0,en,vaccine
,"RT @perrybellegarde: Last week, Health Canada approved the Pfizer-BioNtech COVID-19 vaccine for children aged 12 to 15. 

I lift up @anishn…",2021-05-11 17:05:29,1392163968186298371,MarionACrowe,,"Algonguin territory, Ottawa",False,2,0,en,vaccine
,"RT @drdavidsamadi: To be clear, I strongly believe receiving the COVID vaccine should be a personal choice.

With that being said, most gov…",2021-05-11 17:05:29,1392163968181997570,silentm50111841,,United States,False,218,0,en,vaccine
,RT @saranstm: My frustrated wife who is from Delhi on hearing Kejriwal's call for disclosing vaccine formula (sorry folks who do not speak…,2021-05-11 17:05:29,1392163965543751680,Varada302,,,False,60,0,en,vaccine
,RT @nitagreenqld: International borders not reopening until mid-2022. Did I miss the part of the budget where the Government was going to b…,2021-05-11 17:05:28,1392163963203252226,JD57171273,,,False,26,0,en,vaccine
,"RT @TorontoStar: Studies show the COVID-19 vaccine is safe for pregnant people, and helps prevent hospitalization and death.

Read more her…",2021-05-11 17:05:28,1392163963144650755,Tomsbecky,,,True,6,0,en,vaccine
,"The GOP, Trump, his supporters and Fox News are not satisfied with the loss of over 580,000 American lives to COVID… https://t.co/Obzk7at8wR",2021-05-11 17:05:28,1392163962700111877,DolanPjk,,,False,0,0,en,vaccine
,"RT @KrishnArjuna007: @MRSS11224611 @Janamejayan @Swamy39 @narendramodi AstraaZnica is a fraud company , paid Billion y fine in USA in the l…",2021-05-11 17:05:28,1392163960909074433,truthincomeyoda,,BLOCKED ON SIGHT‼️YOU ARE!😤💯,False,3,0,en,vaccine
,RT @KamranAbbasi: Vaccine apartheid. Vaccine euphoria. A people’s vaccine. 1.5bn excess doses bought by rich countries. Only 0.3% of doses…,2021-05-11 17:05:28,1392163960565211138,CraftyGuild,,"Lewisham, London",False,6,0,en,vaccine
,RT @Amy_Siskind: 12-15 year-olds already getting vaccinated this morning.  The vaccine is 100% effective for this age group.   🙏🏽🌺💜,2021-05-11 17:05:28,1392163960565161988,BostonyanTony,,,False,550,0,en,vaccine
,RT @thenation: How Bill Gates—one of history’s storied monopolists—became so deeply involved in what may be the most potent monopoly market…,2021-05-11 17:05:27,1392163959994830855,GawlinskiLaura,,"Massachusetts, USA",False,6,0,en,vaccine
,@NotTheHobgoblin But has the vaccine received you is the real question,2021-05-11 17:05:27,1392163959923482638,BlackRadAnarcho,,"Burlington, NC",False,0,2,en,vaccine
,"RT @drmwarner: This is the 2nd &amp; final week of 50% vaccine allocation to 114 hot zone postal codes.

#COVID has never been a Forest Hill, L…",2021-05-11 17:05:27,1392163959801847812,DaleRose111,,Ontario ,False,38,0,en,vaccine
,RT @scdhec: The FDA has issued an emergency use authorization for the use of Pfizer COVID-19 vaccine in children ages 12 and older. South C…,2021-05-11 17:05:27,1392163959277559811,TheNBOnews,,"Newberry, S.C.",True,8,0,en,vaccine
,"RT @benshapiro: Joe Biden inherited: a working vaccine, a vaccine distribution plan, an economy set to boom, and peace breaking out in the…",2021-05-11 17:05:27,1392163959097204736,cfalk0,,"BG, KY",False,7300,0,en,vaccine
,"RT @lavsmohan: Last week, I was asking on Twitter for an ICU bed for my uncle. 73 years old, comorbidities, CT scan showing 17/25 infection…",2021-05-11 17:05:27,1392163958551760896,aurkuchbhi,,Hindustan ka dil ,True,275,0,en,vaccine
,"@Titus_VIII @PHE_uk Good news for Germany, glad they’ve got their vaccine program flying now after a stuttering start",2021-05-11 17:05:27,1392163957713031171,abishop1980,,London,False,0,0,en,vaccine
,"RT @JP_Biz: Just over 500,000 people in NI have now had two doses of a Covid vaccine. On first doses: almost 50% of 30-39 year olds, almost…",2021-05-11 17:05:26,1392163956261859328,McGurkEamonn,,Belfast,True,10,0,en,vaccine
,"RT @dhaval241086: PM Cares Summary Till Now:
◆2,000 crs for Ventilators
◆100 crs for Vaccine Development
◆1,000 crs for Migrant Workers
◆2…",2021-05-11 17:05:26,1392163956022669320,PranjalPratyus2,,,False,1058,0,en,vaccine
,"RT @prasannavishy: Which evokes more outrage in this country under garb of vaccine equity?
Smart BLR techies gaining access to vaccine thro…",2021-05-11 17:05:26,1392163955213094913,jatinkhanna26,,delhi ,True,16,0,en,vaccine
,RT @Nadia_Shammas_: me eating inside a place for the first time post-vaccine https://t.co/ux2sJzH9Oe,2021-05-11 17:05:26,1392163954386882560,slimyhorror,,"Tacoma, WA",False,1520,0,en,vaccine
,"@KuldipPatel Do you know why it has the ""light"" variant? Is there another vaccine which has 2 doses?",2021-05-11 17:05:26,1392163953774456832,MirzaSob,,India,True,0,0,en,vaccine
,I HAVE A VACCINE APPOINTMENT FOR TOMORROW WOOOOOO,2021-05-11 17:05:26,1392163953543888899,karlskiwi,,i took it as a taunt,False,0,0,en,vaccine
,@David__Osland Is the proposed Covid vaccine passport inclusive is a photo?,2021-05-11 17:05:26,1392163952700821508,BendyBill,,Frampton Cotterell,True,0,0,en,vaccine
,"RT @choga_don: See her hypocrisy when an Indian vaccine was approved after trial phase and pfizer which is in the trial phase.

Seems 'Rohi…",2021-05-11 17:05:25,1392163951685693443,Vasco_llama,,,False,36,0,en,vaccine
,"RT @benshapiro: Joe Biden inherited: a working vaccine, a vaccine distribution plan, an economy set to boom, and peace breaking out in the…",2021-05-11 17:05:25,1392163951484485636,lilith_payne,,,False,7300,0,en,vaccine
,RT @RickOceanMusic: Dr. Jonathan Reiner said of Tucker Carlson tinight: you are either dumb or lying. Dumb if you didn't get the vaccine or…,2021-05-11 17:05:25,1392163950934970369,jge60,,,False,9,0,en,vaccine
,RT @damiengayle: Protesters have blockaded @AstraZeneca’s cambridge hq to call for the company to waive the patent for its #coronavirus vac…,2021-05-11 17:05:25,1392163948884074500,CWTWheelyReborn,,"Stoke-on-Trent, England",True,122,0,en,vaccine
,@RakeshSinha01 @narendramodi Modi leadership totally failed Proof: 1. 15 years Domicile Act in jk 2. Constitution i… https://t.co/oet8Ewi2Wk,2021-05-11 17:05:24,1392163947566964737,chethanrgowda,,,False,0,0,en,vaccine
,RT @srikumarks: Nothing should be needed to get a vaccine other than presenting oneself at a vaccination centre. No mandatory Aadhaar. No m…,2021-05-11 17:05:24,1392163947311075329,pankajdoharey,,The Emerald City of Oz,True,11,0,en,vaccine
,Now it’s time for adolescents to get the vaccine That includes the ones that are over 18 but still act like Adolesc… https://t.co/NnBVWXs54b,2021-05-11 17:05:24,1392163946455519237,kennethbarnha10,,NOLA,False,0,0,en,vaccine
,VIDEO: COVID Vaccine Adenapathy Can Last Up to 10 Weeks https://t.co/fparHZvkRg,2021-05-11 17:05:24,1392163945583108105,amsmnq,,Québec,False,0,0,en,vaccine
,RT @trevor7979: Pfizer’s obscene $900m profit from its Covid vaccine in just three months proves capitalism and public health are bad bedfe…,2021-05-11 17:05:23,1392163943020474369,snowypatch,,"England, United Kingdom",False,411,0,en,vaccine
,RT @KashmiriPandit7: Hey @chetan_bhagat State governments aren't giving approvals to scale up vaccine production. Manufacturer is forced to…,2021-05-11 17:05:23,1392163942969999360,sidharthgauni,,,False,430,0,en,vaccine
,"RT @GillibrandPeter: By the weekend, it’s expected that 2 MILLION people in #Wales will have had at least 1 dose of vaccine against #COVID1…",2021-05-11 17:05:23,1392163941799825412,VALEITE259,,"Vale of Glamorgan, South Wales",False,2,0,en,vaccine
,RT @business: Mexico’s coronavirus czar said that production delays in Russia are leading to a shortage of the second shots of the Sputnik…,2021-05-11 17:05:23,1392163941716008961,AntiFashTweete,,,False,9,0,en,vaccine
,@julia_bergeron Have you ever stopped and asked what science is? What's she's brought to mankind? Hmmm ALL POLLUTIO… https://t.co/vxTEVlJPI9,2021-05-11 17:05:23,1392163941653098502,MasonTh83507977,,,False,0,0,en,vaccine
,"No job, no man, just me, my iPhone 8, and the vaccine I was given in the basement of an abandoned mall against the world",2021-05-11 17:05:23,1392163941019684865,KAL_memaybe,,,True,0,0,en,vaccine
,"RT @dhaval241086: PM Cares Summary Till Now:
◆2,000 crs for Ventilators
◆100 crs for Vaccine Development
◆1,000 crs for Migrant Workers
◆2…",2021-05-11 17:05:23,1392163939971080193,ProfessorRock_,,India,False,1058,0,en,vaccine
,"RT @nicolamen: For many, the Covid vaccine offers hope but for people like me with blood cancer the nightmare goes on. Here I share my expe…",2021-05-11 17:05:23,1392163939904065542,SteveUnknown,,,True,39,0,en,vaccine
,"@MediaTownMayor1 @Hbomberguy @OhNoPodcast covers this in detail, interviewing a vaccine expert. TLDR, any long term… https://t.co/eYZFdWrwMH",2021-05-11 17:05:23,1392163939769847813,LiamCuthbertArt,,"Cork, Ireland",False,0,0,en,vaccine
,"RT @EmmMacfarlane: THREAD: Now that there are smart, respectable people coming out against continuing use of the AstraZeneca vaccine it's w…",2021-05-11 17:05:23,1392163939740360705,emgfind,,"Alberta, Canada",True,113,0,en,vaccine
,"@SuitedScorpio @theUpRound @benshapiro Biden runs the CDC now?

Temporarily pausing a vaccine to reaffirm it is saf… https://t.co/gTVsAfmkLC",2021-05-11 17:05:23,1392163939606216709,drump_donny,,,False,0,0,en,vaccine
,RT @Anandagundurao: @shantanug_ @Madhukeshwar @poonam_mahajan @TVMohandasPai @DChaurasia2312 @DrSJaishankar @tuhins @ShelarAshish @NidhiKam…,2021-05-11 17:05:22,1392163938213765125,ChandrusWeb,,Chennai,False,3,0,en,vaccine
,RT @ForeignAffairs: Researchers can use mRNA technology to fight off future COVID-19-like outbreaks and prepare for a hypothetical “Disease…,2021-05-11 17:05:22,1392163936082927620,oeyya,,Thailand,True,11,0,en,vaccine
,RT @KChemase: It's shameful that day in day out pro BBI bill brigade are advancing BBI vrs Ruto when the spirit of BBI is to end us versus…,2021-05-11 17:05:22,1392163935969808389,Meshac_Kiplagat,,"Elgeyo Marakwet, Kenya",True,1,0,en,vaccine
,"RT @NYGovCuomo: As we have with each COVID vaccine and with every expansion of use, we will use science &amp; data to determine the safest path…",2021-05-11 17:05:21,1392163935135141888,Thelast_try,,,False,80,0,en,vaccine
,An update on official politics on vaccine equity that #PrinceHarry spoke on #VaxLive https://t.co/a27w2hfZD9,2021-05-11 17:05:21,1392163935009320961,Mediaguy19,,,False,1,1,en,vaccine
,US authorizes Pfizer-BioNTech vaccine for 12-15 year olds https://t.co/b85DovAT4O,2021-05-11 17:05:21,1392163934954737672,OurnaijanewsC,,Nigeria,False,0,0,en,vaccine
,@FadingChinar Not sure.. Ye koi nai bol skta... But vaccine ka mechanism kya hoga regarding this no one knows.. Vac… https://t.co/M5bJ6t49cJ,2021-05-11 17:05:21,1392163934354870272,kasher_koorie,,Srinagar ,False,0,0,en,vaccine
,RT @coopSpeak: There is no vaccine against these variants other that to VOTE THEM ALL OUT. https://t.co/r3YxXLgSiy,2021-05-11 17:05:21,1392163934204047364,JeffreyLuscombe,,Toronto,True,103,0,en,vaccine
,"RT @kontvolkoren: How I feel like when they talk about ""vaccine hesitancy"". @DollarVigilante @BerwickJeff https://t.co/8eATQ0KLxR",2021-05-11 17:05:21,1392163934149435395,r41lly,,,False,5,0,en,vaccine
,RT @patriottakes: China produces CoronaVac (made by Sinovac) and the Sinopharm COVID-19 vaccine. Get your facts straight. https://t.co/O51x…,2021-05-11 17:05:21,1392163932450721793,Joseph_Santoro,,"Washington, DC 20009",True,30,0,en,vaccine
,RT @ChelseaClinton: Hopefully the United States / President Biden will remove all export barriers to raw materials needed for every aspect…,2021-05-11 17:05:21,1392163931913863169,Im_with_her_16,,,False,32,0,en,vaccine
,"RT @nycgov: Welcome to New York, your vaccine is waiting for you!

We'll administer the Johnson &amp; Johnson vaccine at iconic sites across ou…",2021-05-11 17:05:21,1392163931553107968,baoxo_,,,False,4334,0,en,vaccine
,"“I don’t know what’s in the vaccine, so I ain’t takin’ it.” he said, sipping from a 25 oz. can of  Monster Energy Assault.",2021-05-11 17:05:20,1392163930273947650,stalfonzos,,"Rhode Island, USA",False,0,0,en,vaccine
,RT @whonehru: If this bhadwa of Congress wouldn't have raised concerned about the vaccine and haven't spread misinformation about the vacci…,2021-05-11 17:05:20,1392163929342631941,HPS_Rathore,,IDK,False,1,0,en,vaccine
,"RT @benshapiro: Joe Biden inherited: a working vaccine, a vaccine distribution plan, an economy set to boom, and peace breaking out in the…",2021-05-11 17:05:20,1392163928872996864,Geovanny0720,,"Queens, NY",False,7300,0,en,vaccine
,"RT @Amitsen_TNIE: 240 journalists from #Hubballi given first dose of #Covishield vaccine on Tuesday @JoshiPralhad
@BSYBJP @DC_Dharwad 
@aru…",2021-05-11 17:05:20,1392163928440860672,venky3003ubl,,Hubballi,False,5,0,en,vaccine
,"RT @arpit971: Widely followed folks on SM hve bn targeting Ind Pharma's capabilities in terms of scaling up Vaccine mfg,a poor optics &amp;nega…",2021-05-11 17:05:20,1392163927992147970,tusharpandya2,,,False,1,0,en,vaccine
,"RT @CNBCnow: BREAKING: U.S. backs Covid vaccine intellectual property waivers to expand access to shots worldwide
https://t.co/3sYlvUzYqM",2021-05-11 17:05:20,1392163927786672130,MikeHoracio,,,False,2799,0,en,vaccine
,"RT @Gary4GovSC: @henrymcmaster is not focused on increasing the vax rate in SC, nor is he dealing w the racial disparities in vax rates.

B…",2021-05-11 17:05:20,1392163927547580423,ClioDunn,,"a republic, we kept it! 🇺🇸",False,49,0,en,vaccine
,RT @KarunaGopal1: Someone who couldn’t set up an O2 plant wants the formula for vaccine ... https://t.co/0brvJN6ASE,2021-05-11 17:05:20,1392163927295881217,singh_meelu,,"Punjab, India",False,19,0,en,vaccine
,RT @DrTRM: Only Russian vaccine can save us. We want sputnik lite .One dose is enough.,2021-05-11 17:05:20,1392163927228780546,RAMANISANKARR,,"Puducherry, India புதுச்சேரி",False,68,0,en,vaccine
,RT @Sunil_Deodhar: While @narendramodi ji’s Government left no stone unturned in enabling India to strongly fight this once in a century pa…,2021-05-11 17:05:19,1392163926310150144,neelimalko,,India,False,258,0,en,vaccine
,@arunschirps @Brendan85240221 @jere7my @sonyab1974 @matthewherper Suppose this report was real. Let's ignore the ti… https://t.co/Opht5AzOR5,2021-05-11 17:05:19,1392163926029307911,PhoenixCombs,,I am an idea. I live in minds.,False,0,0,en,vaccine
,RT @BNODesk: BREAKING: FDA authorizes Pfizer's COVID-19 vaccine for children ages 12 through 15,2021-05-11 17:05:19,1392163925815304192,1007wtnb,,osakacity,True,825,0,en,vaccine
,"RT @YourRishbh: Not a day passes by when we don't see Kejriwal asking for one thing or other like oxygen, Vaccine, vaccine formula etc

Som…",2021-05-11 17:05:19,1392163925605584899,chandangalani,,Mumbai,False,57,0,en,vaccine
,"Ain’t no vaccine for these hands,
Anybody can catch’em.",2021-05-11 17:05:19,1392163924561170438,MikeMcGregor13,,,False,0,0,en,vaccine
,@SkyNews And so what? I thought the whole point of lockdown was to protect to old and the most vulnerable? Apparent… https://t.co/wVzNin4GxB,2021-05-11 17:05:19,1392163924544573450,SeanMaddocks13,,"Winsford, England",False,0,1,en,vaccine
,"RT @TurnbullWhitby: Looks like 🇨🇦 has moved into 1st place for the #G20 on recent vaccine rollout.  This is encouraging!

🥇Canada 🇨🇦
🥈Germa…",2021-05-11 17:05:19,1392163923630174210,oldpappy59,,,True,217,0,en,vaccine
,"RT @amitmalviya: After the Courts slammed Kejriwal for mishandling the oxygen supply, he stopped raising the issue. He has now moved to vac…",2021-05-11 17:05:18,1392163919922298884,deepakmakwana23,,India,False,816,0,en,vaccine
,RT @matthewherper: Fact check: No evidence 2-year-old died after getting COVID-19 vaccine https://t.co/MiwHa1uLV5,2021-05-11 17:05:18,1392163919645523971,Ashaldaron,,"North Carolina, USA",False,905,0,en,vaccine
,RT @YSBharathiOff: CM @ysjagan Garu on Tuesday asked the Union government to direct Bharat Biotech and ICMR-NIV to transfer the Covaxin man…,2021-05-11 17:05:18,1392163919410601985,Iamsanjay0610,,"Andaman And Nicobar, India",False,25,0,en,vaccine
,RT @EricTopol: Just published @nature: 1st step towards a pan-coronavirus mRNA nanoparticle vaccine with activity against all major #SARSCo…,2021-05-11 17:05:17,1392163917120643076,asterix78,,France,False,874,0,en,vaccine
,RT @KarunaGopal1: Someone who couldn’t set up an O2 plant wants the formula for vaccine ... https://t.co/0brvJN6ASE,2021-05-11 17:05:17,1392163917074505729,g0davari,,,False,19,0,en,vaccine
,"RT @drmwarner: This is the 2nd &amp; final week of 50% vaccine allocation to 114 hot zone postal codes.

#COVID has never been a Forest Hill, L…",2021-05-11 17:05:17,1392163917066121225,TobiasVaughn,,,False,39,0,en,vaccine
,"RT @JaneLindholm: School-based vaccine clinics for 12 and up will begin next Monday, the 17th. But community-based vaccine clinics (pharmac…",2021-05-11 17:05:17,1392163916776722450,CounselorAdrian,,"Burlington, Vermont",True,3,0,en,vaccine
,RT @ColinDMello: NDP Leader Andrea Horwath says while she received her first dose of the AZ vaccine she has “no idea” when she’s scheduled…,2021-05-11 17:05:17,1392163915673399301,stompo2000,,"Toronto, ON, CANADA",False,25,0,en,vaccine
,just got the second vaccine all i can hear is mr brightside and sissy hypnosis does anyone else have these symptoms… https://t.co/Ziq09SqeWu,2021-05-11 17:05:17,1392163915237318656,mthgirlfriend,,19 she / they / moth,True,2,6,en,vaccine
,"RT @metrotimes: Vaccinations lag in Detroit: 55% of Michigan residents have received at least one dose of the COVID-19 vaccines, while only…",2021-05-11 17:05:17,1392163915136704517,pfanderson,,"Ann Arbor, Michigan",True,2,0,en,vaccine
,RT @AtheistNg: Here's the ASN President taking the vaccine and encouraging others to do so too. https://t.co/IVgsCRZboo,2021-05-11 17:05:17,1392163914905964545,TheRealSankara,,,True,5,0,en,vaccine
,You don't die 3-4 months after a vaccine if a vaccine is going to somehow kill you https://t.co/SnAiceJHje,2021-05-11 17:05:17,1392163914838953986,mikesulsenti,,"Tampa, FL",False,0,6,en,vaccine
,"RT @darrengrimes_: The Left: IT IS AN OUTRAGE THAT WE SHOULD HAVE TO SHOW ID TO VOTE!!!

The Left: Vaccine passports? I couldn't care less…",2021-05-11 17:05:16,1392163911336607752,Shazzie_L,,"England, United Kingdom",False,152,0,en,vaccine
,"Cory just had my 2nd vaccine shot Kapner tweeting from Santa Monica, CA :) #HRforAll",2021-05-11 17:05:16,1392163911332360193,ckapner123,,"New York, NY",False,1,3,en,vaccine
,"RT @benshapiro: Joe Biden inherited: a working vaccine, a vaccine distribution plan, an economy set to boom, and peace breaking out in the…",2021-05-11 17:05:15,1392163908161519617,frankadak01,,,False,7300,0,en,vaccine
,"RT @AamAadmiParty: What the Central Govt is saying, exposes their own contradictions.

How are the states meant to procure the vaccine if t…",2021-05-11 17:05:15,1392163907968458752,AkashRMathur,," DELHI, INDIA ",False,67,0,en,vaccine
,"@NYGovCuomo Let me guess, you've partnered with McDonalds and will now be giving out the vaccine with happy meals.",2021-05-11 17:05:15,1392163907792482307,letmeCLAREify_,,"Manhattan, NY",True,0,0,en,vaccine
,🤔  What we really tryna understand is...how u take the vaccine and still get it 🤨 🤷🏽‍♂️ 😷 #THEFLU,2021-05-11 17:05:15,1392163907507261447,NLMKING,,THE NEW WORLD ,False,0,0,en,vaccine
,RT @FantaAutoma: Couldn't be the clowns like Tucker Carlson and Alex Berenson lying about people dying from the vaccine or the Twidiots say…,2021-05-11 17:05:15,1392163906102210565,KnowlesYves,,,False,1,0,en,vaccine
,"RT @Died_Democracy: Swara while taking indian vaccine for Covid , opposing MoDi. https://t.co/RaLIhxzkno",2021-05-11 17:05:14,1392163905326092292,Prabhak48457719,,"New Delhi, India",False,74,0,en,vaccine
,RT @thereidout: Wisconsin Sen. Ron Johnson and Tucker Carlson falsely claim that an ‘alarming number of people are dying from the vaccine.’…,2021-05-11 17:05:14,1392163903556276225,ParisNchicago,,,False,277,0,en,vaccine
,"RT @Ben__Tobin: After a tense exchange between Kentucky Sen. @RandPaul and Anthony Fauci during a committee hearing, Minnesota Sen. @TinaSm…",2021-05-11 17:05:14,1392163902495076354,SethDHimrod,,"Evanston, IL",False,211,0,en,vaccine
,I died after receiving the pfizer vaccine.  I am now posting as a spooookkkyy vaccine ghost.,2021-05-11 17:05:14,1392163902461382656,Schnorkles,,Idaho,False,0,3,en,vaccine
,"RT @Iamsamirarora: I have not understood one simple issue:
Why India does not make Bharat biotech give their vaccine technology to other In…",2021-05-11 17:05:14,1392163902431977475,ishivmuni,,"Gadhinglaj, India",False,335,0,en,vaccine
,"Welcome to mall world, @kimmelman https://t.co/InmY5lfx5K https://t.co/oV9FmrW6Nx",2021-05-11 17:05:13,1392163901660356617,LangeAlexandra,,Brooklyn,True,0,1,en,vaccine
,"RT @Ben__Tobin: After a tense exchange between Kentucky Sen. @RandPaul and Anthony Fauci during a committee hearing, Minnesota Sen. @TinaSm…",2021-05-11 17:05:13,1392163901563883533,MilfordSwift,,,False,211,0,en,vaccine
,"RT @benshapiro: Joe Biden inherited: a working vaccine, a vaccine distribution plan, an economy set to boom, and peace breaking out in the…",2021-05-11 17:05:13,1392163901110849537,stefanieM23,,,True,7298,0,en,vaccine
,RT @speechu: Finding it hard to square the fact that it only took 2 days to create the vaccine and costs &lt;$90B to give it to everyone on th…,2021-05-11 17:05:13,1392163900364189697,PaddenGuyMurphy,,Bozeman 🛬 SF MIA NYC,True,166,0,en,vaccine
,RT @MarkChangizi: In response to worldwide government &amp; business discrimination against those unwilling to take a rushed &amp; often unnecessar…,2021-05-11 17:05:13,1392163900121038852,MarkChangizi,,"Columbus, OH",False,12,0,en,vaccine
,Brazil states halt vaccination of pregnant women after Rio death https://t.co/hKDbFxwOoi,2021-05-11 17:05:13,1392163899894603785,cassis_jason,,Hamilton,False,0,0,en,vaccine
,"RT @drmwarner: This is the 2nd &amp; final week of 50% vaccine allocation to 114 hot zone postal codes.

#COVID has never been a Forest Hill, L…",2021-05-11 17:05:13,1392163899651330049,KDDeon,,Tkaronto,True,39,0,en,vaccine
,RT @KashmiriPandit7: The 'Adman' who till Yesterday was calling corporates as thieves is today begging for free vaccine formula to all...,2021-05-11 17:05:13,1392163899244384257,sushsha1,,,False,281,0,en,vaccine
,@Jenfeds73 @Denise32018592 @marviespallerc Ridiculous. I know many people having chemo who are vaccinated- as recom… https://t.co/pZ1NRL7ZSp,2021-05-11 17:05:13,1392163899240325122,TobyBerry6325,,"Boring, OR",False,0,0,en,vaccine
