Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,Being in Ontario and seeing America open up while we’re still in lockdown feels a lot like https://t.co/JiZgD7dx5K,2021-05-14 15:45:06,1393230899320393728,jordynonacloud,,"Hamilton, On",True,0,0,en,lockdown
,"RT @DemomMiss: @himantabiswa 
Hon'ble CM sir,My dearest Kiranmoyee Bora(Pachani) former Principal of Nagaon Govt HS School is suffering fro…",2021-05-14 15:45:05,1393230897919381511,Tonmoy_777,,"Nagaon, India",False,11,0,en,lockdown
,"RT @DrEricDing: ⚠️BREAKING—Singapore 🇸🇬 returning to lockdown mode for one month as #COVID19 cases rise, many #B16172 variants. Indoor dini…",2021-05-14 15:45:05,1393230897441382404,vorozcon,,Ahí a donde nos llevan,False,2216,0,en,lockdown
,RT @hatteatime: Sometimes editors ask me if I've spotted any trends in submissions during lockdown and I have to tell you... an awful lot o…,2021-05-14 15:45:05,1393230897202307072,GabyPulestonV,,"England, United Kingdom",False,43,0,en,lockdown
,if boris johnson says the word “local lockdown” or “tier 4” i’m gonna fuckin cry,2021-05-14 15:45:05,1393230897168756736,hannahhwylie,,17 she/her,True,0,0,en,lockdown
,"Backtrack on legislation... 

If Bill 45 only applies to areas that went into lockdown during the election, isn't… https://t.co/XhHAFGq4kB",2021-05-14 15:45:05,1393230895671283715,GrassrootsNb,,Unceded Wəlastəkwiyik/Mi’kmaq ,False,0,0,en,lockdown
,«Kiss That» is now available on all streaming platforms! 🎧 This song has been such a journey for me. I just needed… https://t.co/u0AhcnmXGJ,2021-05-14 15:45:04,1393230894861885451,flp_music,,"Boston, MA",True,0,1,en,lockdown
,RT @KhushnumaKashm1: He urged the Awaam to follow all the guidelines issued by the administration and support Police in successful enforcem…,2021-05-14 15:45:03,1393230889987940355,Sathish87529534,,,False,20,0,en,lockdown
,"Sweden records 30,000 side effects from COVID vaccines, scientists say lockdown would prevent deaths… https://t.co/R61gEtFh8F",2021-05-14 15:45:03,1393230887018450946,poandpo,,World,False,0,0,en,lockdown
,@Chet_Novels I drink maybe 6-7 mugs of strong black coffee a day. I get headaches if I miss a couple at the weekend… https://t.co/UK4xwmq6Td,2021-05-14 15:45:01,1393230881851125763,slaythestatic,,"England, United Kingdom",False,0,0,en,lockdown
,"@EmilyTav Yeah we are just going back to full lockdown again, there is no way to trust crowds and now the anti-mask… https://t.co/V9lO3VPQGT",2021-05-14 15:45:01,1393230881045757952,gemorris,,"Raleigh, NC",False,0,2,en,lockdown
,"RT @vijayanpinarayi: Lockdown is extended till 23 May.

Triple lockdown in Thiruvananthapuram, Ernakulam, Thrissur, Malappuram.

Free food…",2021-05-14 15:45:01,1393230879238070276,Akskerala,,,False,739,0,en,lockdown
,@JakeWri38029870 @miss_anthrop75 During the strict French lockdowns people had to fill in forms to justify leaving… https://t.co/wYE74cIlmM,2021-05-14 15:45:00,1393230877254115330,jeremy_hume,,Oxford,False,0,0,en,lockdown
,"I don't understand the lockdown you are mostly locking sick with non sick peoples, check what's happening in India.",2021-05-14 15:45:00,1393230877182808065,BhawanjitT,,,False,0,0,en,lockdown
,"Get your vehicle adventure ready with our Post-lockdown Vehicle Check £149, includes oil &amp; filter change and more.… https://t.co/83Kc7cym0n",2021-05-14 15:45:00,1393230875614007296,LandRoverUK,,"Coniston, Cumbria",False,1,0,en,lockdown
,"RT @CyrusMMcQueen: One thing I’ve learned from this lockdown is, the less I’ve seen certain people, the more I’ve realized I don’t wanna se…",2021-05-14 15:45:00,1393230874813026305,KarmaKaiFilms,,,False,53,0,en,lockdown
,RT @KayBurley: Four people have died after contracting the Covid  #IndianVariant.  The PM will hold a news conference this afternoon at 5pm…,2021-05-14 15:44:59,1393230872271327235,Lorrainelocke8,,East Sussex ,False,150,0,en,lockdown
,RT @IamRajii: Lockdown is becoming an absolute nightmare for the working class people! Interesting to know that suddenly it's the media's f…,2021-05-14 15:44:59,1393230871327514629,neotrad3,,,False,58,0,en,lockdown
,"RT @NorthumbriaPCC: Things are looking up as Monday brings the easing of restrictions that many have longed for.

However, it’s important w…",2021-05-14 15:44:57,1393230865472294912,joolstom,,NEWCASTLE UPON TYNE,True,2,0,en,lockdown
,"RT @theirvpub: I love golf and play a lot of it, however hearing people who have been silent for 15 months speak up because courses are clo…",2021-05-14 15:44:57,1393230861819068421,mamalealea,,,False,89,0,en,lockdown
,RT @iamasjadraza7: Farm leaders decided to move to UP after lockdown to dent BJP's 2022 poll prospects. Senior BKU leader Gurnam Singh chad…,2021-05-14 15:44:56,1393230860917239808,PoppyMpf6666,,,False,11,0,en,lockdown
,"Introducing DoorJammer Lockdown

Learn how this simple and powerful device works in schools and businesses:… https://t.co/TDBISR9u9f",2021-05-14 15:44:55,1393230854663680030,SecureLockdown,,,False,0,0,en,lockdown
,"RT @dmuthuk: Forget lockdowns. Those who don't need to step out, please be at home. Let us restrict and reduce the movements.

Lockdown is…",2021-05-14 15:44:55,1393230854298738696,prrobjns,,"Oakville, Ontario",False,175,0,en,lockdown
,RT @TheBernician: A variant [which can't be proven to exist] of a 'virus' [which has NEVER been isolated of purified] is the latest strain…,2021-05-14 15:44:54,1393230852738400257,rosquartz2,,"England, United Kingdom",False,321,0,en,lockdown
,"RT @LozzaFox: The twists and turns of a codependent and abusive relationship. 

PM to hold press conference amid fears Indian variant to de…",2021-05-14 15:44:54,1393230850343546881,TheSlaughterboy,,"England, United Kingdom",False,177,0,en,lockdown
,"Girls like or dm to see my big white cock👀

#dickrate #dm #jailbait #nudes #trading #cockrate #nsfw #bigdick #bwc… https://t.co/Hgs8ziBhd5",2021-05-14 15:44:54,1393230849697632261,dmme090,,,False,0,0,en,lockdown
,"RT @PapeStacka: Boris - lockdown will never happen again.

Also Boris - the indian megastrain virus causes us to not rule anything out. 

M…",2021-05-14 15:44:54,1393230849508794370,thethugbunny,,dialed,False,2,0,en,lockdown
,"RT @MirrorBreaking_: BREAKING: Glasgow and Moray to face tougher lockdown rules after rise in Covid cases
https://t.co/b7TdEKcEim https://t…",2021-05-14 15:44:53,1393230847612948484,Sophie_Mokoena,,South Africa,True,5,0,en,lockdown
,"RT @malaysia_covid: Aren't we supposed to be in some sort of the so called ''lockdown'' by media reports (MCO3.0) ??

But why so many peopl…",2021-05-14 15:44:53,1393230847071768579,hisyamghazali91,,"Kajang, Selangor",False,46,0,en,lockdown
,@statsjamie @rugbyandlife @WeddingPhots @SamCoatesSky Whilst back in lockdown as winter season approaches! People s… https://t.co/CcPQEhpxMV,2021-05-14 15:44:53,1393230844869890052,Steve_Jones31,,"Alltami, Wales",True,0,1,en,lockdown
,RT @WendyPuerto: If Johnson announces tonight you are staying in lockdown you have brought it on yourselves by adding to his arrogance last…,2021-05-14 15:44:52,1393230843343163393,Miles_Schofield,,,False,22,0,en,lockdown
,"@F1Chris1965 How people forget, with the first lockdown, the argument for keep the borders open was that the R was… https://t.co/z2Lho6FEUC",2021-05-14 15:44:51,1393230838888816644,glennmid10001,,London,False,0,0,en,lockdown
,"RT @htTweets: The Kerala government decided to extend the ongoing lockdown for one more week in view of the rising cases of #Covid19, chief…",2021-05-14 15:44:50,1393230835415871491,Rao_007ram,,Hyderabad,False,5,0,en,lockdown
,"RT @VishalLochab6: Breaking : Gurnaam Chaduni Says
Farm leaders to move to UP after lockdown to dent BJP's 2022 poll prospects...",2021-05-14 15:44:50,1393230835185332225,ManResistsEvil,,"Heart's Content, Newfoundland ",False,266,0,en,lockdown
,RT @DgpKarnataka: 🙏 for your cooperation. Lockdown is all about sacrifices &amp; inconveniences for a bigger cause ie stopping spread of Covid.…,2021-05-14 15:44:50,1393230834732126209,SajivSBLR,,Bangalore,True,156,0,en,lockdown
,RT @nextupcomedy: 💥Our co-founder @sarahhenleyuk spoke to The Guardian about diversity in the comedy industry and the effects of lockdown(s…,2021-05-14 15:44:49,1393230831959912454,E_Jay_E,,York,False,4,0,en,lockdown
,RT @bandiporapolice: #SSPBandipora accompanied by other officers of @bandiporapolice today visited different places/markets of #Bandipora a…,2021-05-14 15:44:49,1393230831439650818,Lakhbir42805908,,,False,35,0,en,lockdown
,RT @JuliaHB1: The PM set out 4 tests for coming out of lockdown. These are the 4 tests. They were all met months ago. Nothing has changed s…,2021-05-14 15:44:48,1393230827060961285,Fastlatch70,,,False,219,0,en,lockdown
,First it's the cowboys Boris and his crew putting us in lockdown next it's the Indians u couldn't make it up John Wayne would be fumin !!!,2021-05-14 15:44:48,1393230823961333762,tonyroberts70,,Liverpool england,True,0,0,en,lockdown
,RT @ANI: E-commerce companies can function b/w 2-6 pm. E-Pass registration essential for those who come from other States &amp; foreign countri…,2021-05-14 15:44:47,1393230819930427397,Jsr41895647,,Tamilnadu,False,14,0,en,lockdown
,"If Leicester goes into lockdown again i gotta ask why the fuck are folk allowed to pop over and back, coming and go… https://t.co/B17MkssoHm",2021-05-14 15:44:46,1393230818852720660,iamjakamo,,"England, United Kingdom",True,0,0,en,lockdown
,RT @JuliaHB1: The PM set out 4 tests for coming out of lockdown. These are the 4 tests. They were all met months ago. Nothing has changed s…,2021-05-14 15:44:46,1393230817581846533,PupspurJeanette,,London,False,219,0,en,lockdown
,Covid lockdown easing: Why am I exhausted after socialising? https://t.co/bNBPhrRx4p,2021-05-14 15:44:46,1393230816591945734,bbchealth,,"London, UK",False,1,2,en,lockdown
,"@JackHar53619484 @Koch3J @RubinReport If someone is coughing up a lung, maybe. But no I try not assume people are s… https://t.co/nctryKALn1",2021-05-14 15:44:46,1393230816298389508,Steto_Fett,,,False,0,2,en,lockdown
,"Fuck the lockdown and the pandemic, I'm this close to having my hair cut",2021-05-14 15:44:46,1393230816017223682,kkyxuss,,Purgatory,False,0,0,en,lockdown
,RT @JuliaHB1: The PM set out 4 tests for coming out of lockdown. These are the 4 tests. They were all met months ago. Nothing has changed s…,2021-05-14 15:44:45,1393230811613249541,Azzura02170787,,,False,219,0,en,lockdown
,"So UK based comic cons are happening this year in person. Which would be brilliant.
Or will Boris throw us into another lockdown?",2021-05-14 15:44:45,1393230811537760257,CatchCarter_Now,,"North London, England",True,0,0,en,lockdown
,RT @newsthump: NEWS! Man refusing to admit his lockdown beard is shit https://t.co/eHuo6L9U9i https://t.co/bYnN84bM21,2021-05-14 15:44:44,1393230808123682823,Neilovichi,,Southfields,True,2,0,en,lockdown
,"RT @scope: ""Al fresco dining and drinking. We’re all down with that. People need a break. Businesses need revenue.

But that can’t be at th…",2021-05-14 15:44:43,1393230806429192197,BenCooper1995,,Hull and London,False,5,0,en,lockdown
,RT @ShahariarRabby: #Bangladeshi students seeking the U.S. #F1StudentsBD visa are unable to secure visa timely to join their programs in #s…,2021-05-14 15:44:43,1393230805627924485,nasimho00674906,,Bangladesh,False,9,0,en,lockdown
,"RT @CyrusMMcQueen: One thing I’ve learned from this lockdown is, the less I’ve seen certain people, the more I’ve realized I don’t wanna se…",2021-05-14 15:44:43,1393230805619589120,his40thieves,,"Ormond Beach, FL",False,53,0,en,lockdown
,I’ve been WILLINGLY watching The Office in my room now this lockdown has turned me into a white girl.,2021-05-14 15:44:43,1393230805070143492,shaddaibot,,"Washington Heights, NY",False,0,0,en,lockdown
,"RT @petemorristwit: 5:00pm 'briefing'.

If Boris introduces a further lockdown, or a postponement of it. People are seriously going to lose…",2021-05-14 15:44:43,1393230804369739781,snowypatch,,"England, United Kingdom",False,143,0,en,lockdown
,"@sumanthraman If Lockdown Had Been Imposed Before Elections Itself, We Could Have Saved Many Of Our People 😔 But Ri… https://t.co/Hz1YTrMaOj",2021-05-14 15:44:42,1393230799151910913,chennaitealways,,"Chennai, India",False,0,1,en,lockdown
,"@LouverpoolFC It’s the Indian variant though, meant to be like 50x more transmissible and cases have doubled. Would… https://t.co/L82qaHwJE9",2021-05-14 15:44:41,1393230798426357764,LivarSKS,,"London, England",True,0,0,en,lockdown
,"RT @AnantnagPolice: We may not visit our families on Eid being busy saving lives,implementing lockdown but nevertheless we won’t forget the…",2021-05-14 15:44:40,1393230790159335426,Lakhbir42805908,,,False,84,0,en,lockdown
,RT @PamelaVelos: I'm an Ontario Doctor and I do not support extending the province wide lockdown. You don't speak for me @OntariosDoctors,2021-05-14 15:44:40,1393230790155116550,peterdiane01,,"Comox, British Columbia",True,93,0,en,lockdown
,"RT @AbirSwe: @usembassydhaka Honorable @USAmbBangladesh

Please resume F-1 visa interviews during Lockdown and open more new slots. We are…",2021-05-14 15:44:38,1393230785147142149,nasimho00674906,,Bangladesh,False,16,0,en,lockdown
,So every time there is a new variant we are either right back to lockdown or keeps us in level 3 ! Absolutely unedu… https://t.co/QrnGXspK8r,2021-05-14 15:44:38,1393230784891400195,ClaireMackay19,,"Glasgow, Scotland",True,0,6,en,lockdown
,"RT @ANI: Tamil Nadu Govt intensifies norms in the current complete lockdown.

As per new announcement, grocery shops, vegetable shops, fish…",2021-05-14 15:44:38,1393230784304091136,Jsr41895647,,Tamilnadu,False,33,0,en,lockdown
,@TelanganaCMO What we have done sir why did you like this this sir you said no lockdown in TELANGANA why you said sir,2021-05-14 15:44:38,1393230783087669253,IQBALAHMEDMoha2,,,False,0,0,en,lockdown
,"RT @AkibHamim: @usembassydhaka Dear @usembassydhaka, please consider resuming regular visa services for #F1StudentsBD   during lockdown. We…",2021-05-14 15:44:37,1393230778461421568,AbirSwe,,,False,4,0,en,lockdown
,"RT @paulwellerHQ: FAT POP is here! 🔷🔶

We're thrilled to tell you that the brand new album from Paul Weller has finally arrived! The 16th s…",2021-05-14 15:44:36,1393230776691535879,Malcolm_Ridley,,UK,True,111,0,en,lockdown
,"It's #MentalHealthAwarenessWeek, and we're celebrating Nature. 🌿

Since the start of lockdown, our team members hav… https://t.co/SpJsHmiC2b",2021-05-14 15:44:35,1393230770341298181,LINIANFireClip,,United Kingdom,True,0,0,en,lockdown
,RT @AfruzTasnim: Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp; fall’21…,2021-05-14 15:44:34,1393230767111639048,AbirSwe,,,False,7,0,en,lockdown
,"RT @TrendsAjith: • TN government tightens the lockdown restrictions from tomorrow ! 

Stay home / Stay safe 🙏♥️ 

#GetVaccinated 
#COVIDSec…",2021-05-14 15:44:34,1393230766969024512,DeepakOfff,,Tirunelveli,True,72,0,en,lockdown
,RT @BiswasPreetom: The continuous rescheduling of F1 Visa interview dates is taking a great toll on our mental &amp; physical health in Banglad…,2021-05-14 15:44:34,1393230766033698817,nasimho00674906,,Bangladesh,False,11,0,en,lockdown
,"@OpIndia_com @YearOfTheKraken Lockdown is only to keep H businesses closed nothing more, despite H business followi… https://t.co/QUd17DluxF",2021-05-14 15:44:33,1393230762443304964,newschatTM,,,False,0,0,en,lockdown
,"RT @Valkyrie20201: Boris Johnson to hold a briefing at 5pm today to talk about the Indian variant. 😴
If he delays the ending of restriction…",2021-05-14 15:44:33,1393230760774078464,Lee47822912,,,False,44,0,en,lockdown
,RT @Romana83298697: @usembassydhaka Please don't cancel scheduled F-1 visa interviews due to Lockdown and open more new slots. We are commi…,2021-05-14 15:44:32,1393230759004033030,AbirSwe,,,False,8,0,en,lockdown
,RT @liammckinnon: I’m on this talking about a buddy scheme we implemented at @otrbristol through lockdown 👇,2021-05-14 15:44:31,1393230752654008324,drdomthompson,,"Bristol, England",False,0,0,en,lockdown
,"Sir, Please update how to get eregister for marriage which will be held on 17th May 2021, and also please update us… https://t.co/R21pabsBVS",2021-05-14 15:44:31,1393230752544821249,PradeeprajTs,,"Madurai, India",False,0,0,en,lockdown
,After Lockdown...😂 https://t.co/jzT5Doywr4,2021-05-14 15:44:30,1393230752263901187,Yvz_ctn20,,Bodrum ,False,0,0,en,lockdown
,"RT @JuthiBiswas1: We, F-1 visa aspirants humbly requesting to resume visa interview and slot opening amid this lockdown. Please come forwar…",2021-05-14 15:44:30,1393230749474557956,nasimho00674906,,Bangladesh,False,13,0,en,lockdown
,"TN INTENSIFIES LOCKDOWN, ANNOUNCES NEW RESTRICTIONS FROM 15TH TO 24TH

STAND ALONE GROCERIES VEG MEAT FISH SHOPS ON… https://t.co/r5WqWFEwUy",2021-05-14 15:44:28,1393230742943981572,jsamdaniel,,Chennai,True,6,19,en,lockdown
,RT @nickreeves9876: This corrupt and negligent government has let the Indian variant in because Johnson wanted a trade arrangement with Ind…,2021-05-14 15:44:28,1393230741677477888,lindat191,,,False,196,0,en,lockdown
,"RT @meenakandasamy: If I give money when there is a [COVID-19] lockdown, when demand has fallen off a cliff, most macro-economic profession…",2021-05-14 15:44:27,1393230737969586177,barman9900,,,False,23,0,en,lockdown
,@CarlsbadCharlie @RuddsBunny @brianbloop2 @Begentle50 @David19531501 @LeftBehindPoet @Chris_not_a_bot @Europhile123… https://t.co/PKvmBOqdZl,2021-05-14 15:44:26,1393230735344029701,cathyby,,Ireland,False,0,3,en,lockdown
,"RT @NewsForAllUK: 🚨🍺 | NEW: Experts say every Brit 'needs to drink 124 pints' to save the nation's pubs after lockdown

Via @dailystar",2021-05-14 15:44:26,1393230735088263176,Antony_Whitaker,,Darlington,True,533,0,en,lockdown
,"RT @clairewillett: pro tip: if you keep wearing your mask in crowded public places, you won't have to re-acclimate in two months when we're…",2021-05-14 15:44:26,1393230734924468224,EStarblood,,,False,1815,0,en,lockdown
,Liberals Turning Against the Lockdown Left https://t.co/0NyQ7MrFq0 from @aier,2021-05-14 15:44:26,1393230733162942465,bluedoginhouse,,Minnesota,False,0,0,en,lockdown
,RT @ShwarnaliBhatt1: Numerous #Bangladeshi students focusing to pursue their higher studies in the #USA starting in #Summer21 and #Fall21 a…,2021-05-14 15:44:26,1393230732772872194,Romana83298697,,Bangladesh,False,14,0,en,lockdown
,"@FutZain @FUTtradeacademy @Siem_FUT @ToniFut @rageefffect_ I agree, over here when we were in lockdown you could se… https://t.co/NAGAz8wV2x",2021-05-14 15:44:25,1393230731082715140,IbraFUT_,,Camp nou,False,0,1,en,lockdown
,RT @JuliaHB1: The PM set out 4 tests for coming out of lockdown. These are the 4 tests. They were all met months ago. Nothing has changed s…,2021-05-14 15:44:24,1393230726548664320,JOHN_POULTER,,,False,220,0,en,lockdown
,RT @mahskz: When skz were rumoured to be 5th stays immediately went into a lockdown to focus on our streams &amp; votes instead of making excus…,2021-05-14 15:44:24,1393230723293667332,qkhjng,,StayVille,False,781,0,en,lockdown
,"RT @SaqlainNahid: Honorable @USAmbBangladesh

Please resume F-1 visa interviews during Lockdown and open more new slots. We are committed t…",2021-05-14 15:44:23,1393230722492628997,Romana83298697,,Bangladesh,False,10,0,en,lockdown
,"RT @DeshmaneAkshay: In another era, this shocking and outrageous news report by @VinitaDeshmukh would have been on the front pages of all n…",2021-05-14 15:44:23,1393230722282889217,TitansDumble,,,False,5,0,en,lockdown
,@dskulkarni96 @ReheSamay @youbroadband He said its because of lockdown + his society is not allowing any fiber-opti… https://t.co/SQylhJtg4s,2021-05-14 15:44:23,1393230721351786498,SharmaSid156,,,False,0,1,en,lockdown
,RT @JuthiBiswas1: Our dream of pursuing higher studies is at stake now due to the unavailability of visa appointment amid this lockdown. Pl…,2021-05-14 15:44:22,1393230715643305991,nasimho00674906,,Bangladesh,False,15,0,en,lockdown
,RT @zzamanasad: It is the time we need to prepare for our PhD journey. But we still stuck on visa issues. We're requesting to continue #F1…,2021-05-14 15:44:21,1393230714116579339,AbirSwe,,,False,13,0,en,lockdown
,@160p How to be a good lockdown tips,2021-05-14 15:44:21,1393230713705611264,fiinessing,,Upcoming Goat,False,0,0,en,lockdown
,"Life During Lockdown:
open Instagram close Instagram, open Twitter close Twitter, open facebook close facebook...&amp; 🔁",2021-05-14 15:44:21,1393230712384286723,PhogatSays,,"Rajasthan, India",False,1,6,en,lockdown
,"RT @fa_simin: Dear @USAmbBangladesh, please find a fruitful solution for the F1 visas of Bangladeshi students planning to attend the Fall 2…",2021-05-14 15:44:21,1393230712153677832,Romana83298697,,Bangladesh,False,47,0,en,lockdown
,@SurenderModiXi And four hours for unplanned lockdown.,2021-05-14 15:44:20,1393230706608787456,kingilyas28,,"Hyderabad, India",False,0,1,en,lockdown
,RT @mahskz: When skz were rumoured to be 5th stays immediately went into a lockdown to focus on our streams &amp; votes instead of making excus…,2021-05-14 15:44:19,1393230705023361024,leeknowcutiee,,hyunho,False,781,0,en,lockdown
,"RT @Valkyrie20201: Boris Johnson to hold a briefing at 5pm today to talk about the Indian variant. 😴
If he delays the ending of restriction…",2021-05-14 15:44:19,1393230702095781888,Rachelthomas10,,U.K,False,44,0,en,lockdown
,RT @IamRajii: Lockdown is becoming an absolute nightmare for the working class people! Interesting to know that suddenly it's the media's f…,2021-05-14 15:44:18,1393230701797863424,Kalki_108,,India,True,58,0,en,lockdown
,An incredibly drunk woman on Talbot st. hugged me today while I was waiting in an ATM queue… that’s the first physi… https://t.co/MWY8K6Vdym,2021-05-14 15:44:17,1393230696303448067,jasoncullenfilm,,Dublin Ireland,False,0,1,en,lockdown
,"Girls like or dm to see my big white cock

#dickrate #dm #jailbait #nudes #trading #cockrate #nsfw #bigdick #bwc… https://t.co/VyTLPUa9tr",2021-05-14 15:44:17,1393230695162593280,lockdownv3,,,False,0,0,en,lockdown
,"RT @the_hindu: Just in: #Chennai city will be under surveillance of drones from Saturday to watch lockdown violators, Commissioner of Polic…",2021-05-14 15:44:17,1393230694189469696,DkandiDeepak,,Srinagar,False,20,0,en,lockdown
,RT @JuliaHB1: The PM set out 4 tests for coming out of lockdown. These are the 4 tests. They were all met months ago. Nothing has changed s…,2021-05-14 15:44:16,1393230692599877636,RanitEdgar,,"Glasgow, UK ",False,220,0,en,lockdown
,"RT @PoliticsForAlI: 🚨🚨 | BREAKING: SAGE members who did not agree with lockdown were threatened with being fired

Via @Telegraph / @FraserN…",2021-05-14 15:44:15,1393230688757944324,HelenRo41328161,,,False,794,0,en,lockdown
,"RT @flyingvikas129: Being indoor in this lockdown reminds me 2020. 

#Throwback #Beautiful2020 #birthday #memories https://t.co/N8ihbz0kyn",2021-05-14 15:44:13,1393230680025309184,_N_U_P_K_Y,,"Songadh, India",False,1,0,en,lockdown
,"RT @noortweet1: Please help us with continuing #F1StudentsBD #Visainterviews during the , #lockdown situation in Bangladesh. We really need…",2021-05-14 15:44:13,1393230679882616832,AbirSwe,,,False,8,0,en,lockdown
,"RT @CIPRYorksLincs: Lockdown has created new levels of exhaustion, with the lines between work and home life for many being smudged into ob…",2021-05-14 15:44:13,1393230679719223300,logicisrelative,,,False,3,0,en,lockdown
,"RT @markantro: How to demoralise a nation.

Step 1) Give them hope. (ending lockdown)

Step 2) Take that hope away. (don't end lockdown. Bl…",2021-05-14 15:44:13,1393230679555592194,66Eagle1905,,,False,58,0,en,lockdown
,@usembassydhaka Please don't cancel scheduled F-1 visa interviews due to Lockdown and open more new slots. We are c… https://t.co/b6LzoxpUwt,2021-05-14 15:44:13,1393230677282226176,Romana83298697,,Bangladesh,False,8,0,en,lockdown
,RT @JuliaHB1: The PM set out 4 tests for coming out of lockdown. These are the 4 tests. They were all met months ago. Nothing has changed s…,2021-05-14 15:44:12,1393230672832176129,EnterpriseLaser,,"North West, England",True,220,0,en,lockdown
,"RT @petemorristwit: 5:00pm 'briefing'.

If Boris introduces a further lockdown, or a postponement of it. People are seriously going to lose…",2021-05-14 15:44:11,1393230671183818753,helenhims,,SW England,True,143,0,en,lockdown
,"@miss_anthrop75 There is few protests happening Across London Tomorrow Saturday And Also the Anti Lockdown protests , London protests",2021-05-14 15:44:11,1393230670013546499,JakeWri38029870,,,False,0,1,en,lockdown
,"RT @TrendsAjith: • TN government tightens the lockdown restrictions from tomorrow ! 

Stay home / Stay safe 🙏♥️ 

#GetVaccinated 
#COVIDSec…",2021-05-14 15:44:10,1393230667551436800,Krish09639733,,MADURAI,False,72,0,en,lockdown
,"Ah giya ni billo 🗣️ohi time🕘💯🌪️⚠️
Tomorrow lockdown industry♠️ 😌
@iSidhuMooseWala 
#moosetape 
@iKiddworldwide https://t.co/60bIRc5xOJ",2021-05-14 15:44:10,1393230666901250051,ramgharia_sahib,,,False,0,2,en,lockdown
,"RT @DelGovtSchools: In addition to Delhi's govt. school #vaccinationcenter in lockdown,the school also serves as a food center for the poor…",2021-05-14 15:44:10,1393230665244499972,Sonuofficial555,,India 🇮🇳,False,14,0,en,lockdown
,RT @NusratTanwee: #Bangladeshi students seeking the U.S. #F1StudentsBD visa are unable to secure visa timely to join their programs in #sum…,2021-05-14 15:44:09,1393230662761476100,AbirSwe,,,False,5,0,en,lockdown
,@WLP_intl Having to work from home because of the pandemic has resulted in increased workload for women. In lockdow… https://t.co/Z4VZyC1bC0,2021-05-14 15:44:08,1393230658529603593,JoyIje,,"Lagos, Nigeria",True,1,2,en,lockdown
,Bangladeshi students seeking the U.S. F-1 visa are unable to secure visa timely to join their programs in summer &amp;… https://t.co/Ha0HGl0hue,2021-05-14 15:44:08,1393230657074057218,AfruzTasnim,,,False,7,1,en,lockdown
,"RT @DRxRohitMishraa: Side effects of lockdown 😅😂 after announcing 
#CBSE exam.. https://t.co/yohDYdeyFv",2021-05-14 15:44:08,1393230656772001793,k_gedia,,,False,47,0,en,lockdown
,"RT @clairewillett: pro tip: if you keep wearing your mask in crowded public places, you won't have to re-acclimate in two months when we're…",2021-05-14 15:44:08,1393230656491212805,MelanatedMarSci,,"Georgia, USA",False,1815,0,en,lockdown
,@EastCoastRail @RailMinIndia @DRMKhurdaRoad @DRMSambalpur @DRMWaltairECoR @SCRailwayIndia @IRCTCofficial… https://t.co/3KlHIEv9ym,2021-05-14 15:44:08,1393230656147116032,eswarkanchu,,Visakhapatnam,True,0,0,en,lockdown
,RT @JuliaHB1: The PM set out 4 tests for coming out of lockdown. These are the 4 tests. They were all met months ago. Nothing has changed s…,2021-05-14 15:44:06,1393230650673664000,tcon1971,,North London,False,220,0,en,lockdown
,RT @ky77733: Before Lockdown Dubai 4 https://t.co/2y9EO4swxE,2021-05-14 15:44:06,1393230650199756802,LanaToro21,,Over the Horizon...,False,1506,0,en,lockdown
,RT @sushmit07174696: Numerous #Bangladeshi students focusing to pursue their higher studies in the #USA starting in #Summer21 and #Fall21 a…,2021-05-14 15:44:06,1393230648136015872,AbirSwe,,,False,9,0,en,lockdown
,RT @sreeramjvc: Welcome the announcement of Thiru Stalin @CMOTamilnadu &amp; @arivalayam Government to enforce more stringent measures on lockd…,2021-05-14 15:44:05,1393230646286290944,JGYRAGHAV,,,False,1,0,en,lockdown
,"So like we are going back into ‘lockdown’,, i guess ill be here more often 🤩🤩🤩🥰",2021-05-14 15:44:05,1393230644927295497,alexxheehee,,,False,0,1,en,lockdown
,"pls dont lockdown till after next week, I got TP thanks",2021-05-14 15:44:04,1393230640615616512,mdxfir,,Singapore,False,0,0,en,lockdown
,RT @WendyPuerto: If Johnson announces tonight you are staying in lockdown you have brought it on yourselves by adding to his arrogance last…,2021-05-14 15:44:04,1393230640150102016,whisperer_tree,,,False,22,0,en,lockdown
,"RT @PhilipJoel: Hi @BorisJohnson I know you're talking at 5pm, just so you know we cannot go into another form of lockdown or tier system t…",2021-05-14 15:44:02,1393230633682493446,ellensoph,,"Luton, England",True,73,0,en,lockdown
,"RT @DavidGibb: One of the things I've been doing for fun during lockdown is remixing kids TV theme tunes (obviously). Here's Playdays, whic…",2021-05-14 15:44:01,1393230629366554627,DemonTomatoDave,,England,False,2,0,en,lockdown
,A constructivist-based proposal for bioinformatics teaching practices during lockdown https://t.co/VILoDkpEXf,2021-05-14 15:44:01,1393230627625836544,jcamthrash,,"Los Angeles, CA",True,0,2,en,lockdown
,RT @Actor_Vijay: Kerala announces extension of complete lockdown till May 23rd!!,2021-05-14 15:44:01,1393230626698915845,mersy_dine_003,,Chennai,False,120,0,en,lockdown
