Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @kcvenugopalmp: Why is the Delhi Police questioning @IYC President for helping those in need? 

Is this the reward Youth Congress deserv…",2021-05-14 15:44:36,1393230776058015747,nanjilpaul,,TAMIL NADU,True,872,0,en,pandemic
,RT @BrianMcLight: Be kind to yourself. You’re surviving a whole ass pandemic.,2021-05-14 15:44:36,1393230775789760520,Kourtiina,,`the small island bermuda ,False,22,0,en,pandemic
,RT @AshleyLCarter1: ICYMI: Disney World is increasing capacity. Attendance is rebounding. More cast members are returning. And Disney CEO B…,2021-05-14 15:44:36,1393230775185809411,Princez2593,,"Florida, USA",True,1,0,en,pandemic
,"RT @iSarathSG: You can target @IYC and @srinivasiyc for helping people during this pandemic. 

But such attacks will only make us stronger…",2021-05-14 15:44:36,1393230774132895745,Shaluzzzz,,"Kerala, India",True,16,0,en,pandemic
,"RT @paimadhu: Even as some of us are getting excited about not needing to use masks, the global pandemic is getting worse...

A pandemic en…",2021-05-14 15:44:36,1393230773956878336,digitalsista,,"Washington, DC",False,900,0,en,pandemic
,"RT @Allchanges: Don’t wait for government – UK scientists should conduct a Covid inquiry, now | Philip Ball https://t.co/MauN3vsPC5",2021-05-14 15:44:35,1393230772937572352,bjc5473,,,True,12,0,en,pandemic
,"@tippin_elaina @Margaret1473 Come to think of it, i might go with mask everytime i get on an airplane in the future. Pandemic or not.",2021-05-14 15:44:35,1393230772824276994,fielders_80,,"Jakarta, Indonesia",False,0,0,en,pandemic
,RT @vaccines4life: IFA invites you to attend the upcoming webinar “Making COVID-19 a Springboard for Adult Vaccinations” to discuss impacts…,2021-05-14 15:44:35,1393230771540922369,prettypvalue,,,False,2,0,en,pandemic
,"RT @DocVatsa: It's never too early to remind -

Next pandemic is not a question of if, but when.

So now, act scientifically and create rob…",2021-05-14 15:44:35,1393230770248974339,ajykmr123,,"New Delhi, India",False,5,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:44:35,1393230769917628418,bertasbeautyy,,,True,2210,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:44:35,1393230769758351368,LanceMcD_,,"Atlanta, GA",True,2210,0,en,pandemic
,RT @kakape: The most comprehensive review of how the world responded to #covid19 and how to prevent the next pandemic was published today.…,2021-05-14 15:44:35,1393230769640902656,rednecklefty,,,False,694,0,en,pandemic
,RT @AmanDhattarwal: Few Universities are not allowing students to sit in Examination till they don’t give second year college fees in advan…,2021-05-14 15:44:34,1393230769141673997,AnandVashishth8,,,False,4310,0,en,pandemic
,"RT @CGTNOfficial: WHO chief says #COVID19 pandemic 2nd year set to be ""far more deadly"" https://t.co/VyMCjykp7I",2021-05-14 15:44:34,1393230767837306884,DaioVillalba,,,True,18,0,en,pandemic
,RT @ACTforAmerica: The pandemic is OVER thanks to President Trump's vaccines.,2021-05-14 15:44:34,1393230766902030342,stretch2018,,,False,129,0,en,pandemic
,"RT @Internl_Leaks: #BREAKING 2 days after filing missing person complaint against Amit Shah amid Covid pandemic crisis, @nsui gen secy @Nag…",2021-05-14 15:44:34,1393230766331547657,lohoudominique,,N'importe Où...,True,1,0,en,pandemic
,@IMAO_ I find it pathetic and extremely dangerous not to consider mortality in the definition of a pandemic. If any… https://t.co/C7C86TOxhh,2021-05-14 15:44:33,1393230764402253833,RichRic38646950,,,False,0,0,en,pandemic
,"RT @DisabilityStor1: This. 
For the millionth time, as so many disabled activists and scholars have been saying since the beginning of the…",2021-05-14 15:44:33,1393230763877826560,StephTaitWrites,,"Salem, Oregon",True,110,0,en,pandemic
,@GretaThunberg God Bless You Angel 🙏 You had warned the world years before..had we taken heed..We wouldn't have see… https://t.co/PsUvayTwd1,2021-05-14 15:44:33,1393230763596816384,krishworlds,,,True,0,0,en,pandemic
,New Study Finds People Turned to #Cannabis During the #Pandemic to Feel Happier https://t.co/g9ZzVL74sK https://t.co/ZcTZkVCQVn,2021-05-14 15:44:32,1393230760736268289,LocalLocalSeatt,,"Seattle, Washington",True,0,0,en,pandemic
,"RT @SamSacks: I’m tired of arguing about masks online. Do what you want, try to be considerate. But very funny to see people thinking the C…",2021-05-14 15:44:32,1393230760111345670,TonyTaint,,Stolen Yokut Land,False,688,0,en,pandemic
,@onlinemoney101 @FlyCe0 I’m giving out $1500 on cash app due to the pandemic outbreak and no bank details needed...… https://t.co/Hdb8ApUecI,2021-05-14 15:44:32,1393230759973081104,Jeffrey001bl,,World wide,False,0,0,en,pandemic
,RT @balbir59: It's a matter of utter shame for @capt_amarinder or MMS who stand with congress and are using innocent people in the 'so call…,2021-05-14 15:44:32,1393230759662481410,minesh_jsn,,,True,11,0,en,pandemic
,"RT @_Being_Tarun: #RadheReview ⭐⭐⭐⭐/5

Know one thing #SalmanKhan craze will never ends. He is a separate BOLLYWOOD in himself. In the even…",2021-05-14 15:44:32,1393230758374825988,Monty_1947,,India,True,85,0,en,pandemic
,RT @shashidigital: Thanks to all the prayers and wishes have made a full recovery at home. This has been a difficult period for entire @pra…,2021-05-14 15:44:32,1393230758249041924,MohdIsrailKha10,,Bhopal,True,61,0,en,pandemic
,RT @YvetteCooperMP: 1/ Government is now warning us about local lockdowns or delays lifting restrictions because of the India variant. But…,2021-05-14 15:44:32,1393230757963968513,monadic,,london town,True,271,0,en,pandemic
,RT @YvetteCooperMP: 1/ Government is now warning us about local lockdowns or delays lifting restrictions because of the India variant. But…,2021-05-14 15:44:32,1393230757557153793,JonHuxtable,,Stevenage,False,271,0,en,pandemic
,and sure i already have my first vaccine shot but he doesn’t know that and even if i didn’t why wouldn’t i wear my… https://t.co/AsnvFRYvBN,2021-05-14 15:44:32,1393230757489958912,ackermanteashop,,23 | she/her | bi | ejm ♡,True,0,0,en,pandemic
,"RT @nytimes: The intense demand for Pokémon trading cards, which rocketed up during the pandemic, has caused Target to temporarily suspend…",2021-05-14 15:44:32,1393230756877529089,world_news_eng,,,False,26,0,en,pandemic
,"RT @SumanSi44996434: Respectable PM sir, 
My family like the entire world is facing the pandemic crisis. Kindly help us in this adverse sit…",2021-05-14 15:44:31,1393230754931298305,AkhandB48802573,,,False,17,0,en,pandemic
,@LowryAngeles 20 gallons of gasoline freshly loaded and he decided that was the time to smoke a dart.  Pandemic Florida man is different,2021-05-14 15:44:31,1393230752914018310,KNBTO,,"Toronto, Ontario",False,0,1,en,pandemic
,RT @annanorthtweets: Kids need fun this summer -- even (especially?) if they're in summer school https://t.co/FrcqQ9AjHP,2021-05-14 15:44:31,1393230752431681536,r0g3r_v,,Barcelona,False,7,0,en,pandemic
,"New post: ""Changing Mindset: A Pandemic Year in the Eyes of the NYC Bar's Lawyer Assistance Program"" https://t.co/pIwGDPqBwr",2021-05-14 15:44:30,1393230752242970628,NYPTI,,"Albany, NY",False,0,0,en,pandemic
,Reminder: only one Party takes ending the pandemic seriously. Never forget that. https://t.co/BGRdpyM53r,2021-05-14 15:44:30,1393230751097831439,P_Eisenhauer,,,True,0,0,en,pandemic
,they provide us simple and diplomatic answer as they sent through message and email like flight is cancelled due to… https://t.co/zIuNewzx08,2021-05-14 15:44:30,1393230750946762756,rajninegi021,,,False,0,0,en,pandemic
,"RT @MajestyMagazine: The June issue of @MajestyMagazine is on the way to subscribers, but once again there will be a delay with overseas de…",2021-05-14 15:44:30,1393230750430818305,xxxaciexxx,,,True,30,0,en,pandemic
,"RT @INCTelangana: In this COVID-19 pandemic, 

BJP &amp; RSS will not help, neither will they let others help ?

#IStandWithIYC",2021-05-14 15:44:30,1393230749961048066,VamshiVodela,,"Bagh Amberpet, Hyderabad",False,188,0,en,pandemic
,"RT @YoungMoneySite: Ever since the pandemic, they won’t let Drake outta Canada, I’ve been screaming Free Drizzy 🙏",2021-05-14 15:44:30,1393230749696987139,anthxxt,,"17, he/him",False,136,0,en,pandemic
,RT @prafull_vp: Whole world knows pandemic caused havoc in everyone's life...why @DoPTGoI still sleeping. Is this the new way to ignore gen…,2021-05-14 15:44:30,1393230749281579009,VishalRakesh_,,,False,13,0,en,pandemic
,RT @nhannahjones: Here's a thought: Maybe vaccinated people are still wearing masks because none of us know who is and is not vaccinated an…,2021-05-14 15:44:30,1393230748958838786,barbabun,,"MA, USA (Stolen Nipmuc Land)",True,7272,0,en,pandemic
,The Midtown shop that billed itself as the city's first coronavirus safety supply shop is closing thanks to the pan… https://t.co/f7Q6Q5kwzX,2021-05-14 15:44:30,1393230748321263620,QueensPatch,,"Queens, NY",False,0,0,en,pandemic
,RT @danieltingz: No because tiktok barbz really are the true PANDEMIC 🙄🙄🙄 https://t.co/roOt1cm4Uy,2021-05-14 15:44:29,1393230748086325248,thequeena99,,ATL,True,19,0,en,pandemic
,"RT @bbrumley1963: @RepThomasMassie If the pandemic taught us anything, it should have been that concentration of supply chains can lead to…",2021-05-14 15:44:29,1393230747998343171,DriveMeMild,,My area code begins with a 7,False,4,0,en,pandemic
,RT @EyeonOhio: 4.7 percent is less than what we were before the pandemic. People went back to work. https://t.co/US9de1JFOo,2021-05-14 15:44:29,1393230747633213440,woodcut_beavis,,hell,False,1,0,en,pandemic
,"RT @LukewSavage: Average pay rise for CEOs at 51 of the biggest 100 low-wage companies in 2020: 29%⬆️

Average wage decrease for frontline…",2021-05-14 15:44:29,1393230746727374855,mikefouchet,,"Baltimore, MD",False,47,0,en,pandemic
,"RT @SonaliVaid: No other government to my knowledge has become an aggressor against its own people during a pandemic.
Police harassment of…",2021-05-14 15:44:29,1393230746714710017,shams_z,,جہان خراب ,False,9,0,en,pandemic
,"RT @rubenmasc: We may be from different political parties, but the Delhi Police action against @srinivasiyc is condemnable and plain wrong.…",2021-05-14 15:44:29,1393230745355755523,sbalpreet,,,True,419,0,en,pandemic
,RT @six_2_and_even: That’s weird my capris must have shrunk a little since the last pandemic,2021-05-14 15:44:29,1393230745079066631,donnanado,,,True,10,0,en,pandemic
,@KevinCTV ok first of all PANDEMIC...but also what happened to his platform of creating jobs for Albertans? surely… https://t.co/pHAqV8ttmh,2021-05-14 15:44:29,1393230744806252548,kaitkucy,,Moh'kins'tsis (Calgary),True,0,0,en,pandemic
,but can we talk about how it’s always sunny in philadelphia first predicted the pandemic with the quarantine episod… https://t.co/5adzp19uqZ,2021-05-14 15:44:29,1393230744403812359,katelyndelisi,,Jerzzzzz,False,0,0,en,pandemic
,"RT @AFP: #UPDATE The WHO said Friday that the Covid-19 pandemic's second year was on track to be its deadliest, as he urged rich countries…",2021-05-14 15:44:29,1393230744349196295,gjarsen,,,False,77,0,en,pandemic
,RT @GHS: The pandemic is not over just because *you* are vaccinated.,2021-05-14 15:44:29,1393230744068116481,lesserdeergod,,,False,1209,0,en,pandemic
,@chartdata @Olivia_Rodrigo A new wave of the pandemic is coming,2021-05-14 15:44:28,1393230741425754114,godisgenesis,,,False,0,0,en,pandemic
,RT @samjawed65: Salute the courage of our cartoonists during the pandemic. Not shying away from holding up the mirror to those in power. @c…,2021-05-14 15:44:28,1393230740578394117,researchAditya,,Fascist Regime,True,193,0,en,pandemic
,RT @FilmFatale_NYC: This pandemic has shown time and time again how fucking arrogant and selfish a lot of folx are. And now you want a $1k…,2021-05-14 15:44:27,1393230739337105411,wanderson91,,,True,12,0,en,pandemic
,"RT @ZoeannMurphy: More than 583,000 have died from coronavirus in the US. I talked with Americans who lost loved ones and had to have their…",2021-05-14 15:44:27,1393230736199720966,jwomack,,New York City,True,10,0,en,pandemic
,"RT @ashoswai: At the time of pandemic, while some leaders like Estonian Prime Minister happy to ride their bikes, some others in developing…",2021-05-14 15:44:27,1393230735838900226,mkotadiya,,,False,11,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:44:26,1393230734492569600,glennwurz,,earth,True,2210,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:44:26,1393230733221810176,crow_kaitlyn,,Texas,False,2210,0,en,pandemic
,"RT @mathieuvonrohr: Miraculously, all the pandemic experts on Twitter have turned into Middle East experts",2021-05-14 15:44:26,1393230733095878662,supamatmat,,"Bordeaux, France",False,76,0,en,pandemic
,"RT @rubenmasc: We may be from different political parties, but the Delhi Police action against @srinivasiyc is condemnable and plain wrong.…",2021-05-14 15:44:26,1393230732315615232,cocodonutoil,,dead,False,419,0,en,pandemic
,"RT @YvetteCooperMP: 9/ Over 1,000 India variant cases identified already in UK and Government is warning AGAIN about local lockdowns. THIS…",2021-05-14 15:44:25,1393230731384590340,viviengreenlee1,,"Northern Ireland, United Kingd",False,60,0,en,pandemic
,"@InfantryCSM @TomBalawejder @scottwongDC @RepSwalwell You really don’t understand how a “pandemic” works, do you?… https://t.co/sXZ7BUqkXc",2021-05-14 15:44:25,1393230730239508486,JimGriffith_SV,,"Sunnyvale, CA",False,0,1,en,pandemic
,RT @jacquineber: I’m hosting a Zoom this afternoon with members of the I/DD community and their families so I can hear what you most need a…,2021-05-14 15:44:25,1393230730168315911,terryparrisjr,,Brooklyn,True,2,0,en,pandemic
,"RT @beastoftraal: One nation, one tax.
One nation, one election.
One nation, one ration card.
One pandemic, and 28 states to procure vaccin…",2021-05-14 15:44:25,1393230729262206984,ankitdudhwewala,,Ahmedabad,True,697,0,en,pandemic
,the pandemic lasted so long that this video feels ancient already https://t.co/VOFwpG8jz0,2021-05-14 15:44:25,1393230728587091970,victormalizia,,"East Falls, Philly",True,0,0,en,pandemic
,RT @FilmFatale_NYC: The unmitigated gall. When I think of all the essential workers and first responders who worked all throughout this pan…,2021-05-14 15:44:25,1393230728129880064,wanderson91,,,True,28,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:44:24,1393230727030976520,EugenieDanglars,,"Athens, GA",False,2210,0,en,pandemic
,"RT @bjfr: We had over 150 teachers interview their students about pandemic learning and what should happen next year, and then report back.…",2021-05-14 15:44:24,1393230726649294851,horacemanifesto,,"Arlington, MA",True,18,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:44:24,1393230726468935681,iry_monea,,"Texas, USA",False,2210,0,en,pandemic
,"RT @beastoftraal: One nation, one tax.
One nation, one election.
One nation, one ration card.
One pandemic, and 28 states to procure vaccin…",2021-05-14 15:44:24,1393230726225485829,RaviRan17758972,,,False,697,0,en,pandemic
,"RT @mahincoin007: @elonmusk Giving away my $5000 of Doges to 1000 people a portion of my share who suffer in this pandemic period ❤️

1. Mu…",2021-05-14 15:44:24,1393230725395238913,SLipcsai,,,False,233,0,en,pandemic
,"RT @beastoftraal: One nation, one tax.
One nation, one election.
One nation, one ration card.
One pandemic, and 28 states to procure vaccin…",2021-05-14 15:44:24,1393230723671228423,mackerelokada,,"Tada, Andhra Pradesh",True,697,0,en,pandemic
,"RT @ashoswai: At the time of pandemic, while some leaders like Estonian Prime Minister happy to ride their bikes, some others in developing…",2021-05-14 15:44:24,1393230723629334530,maqmo254,,"Riyadh, Saudi Arabia",True,11,0,en,pandemic
,"A turnoff?
Anyone who takes the covid pandemic lightly.",2021-05-14 15:44:24,1393230723306377221,hazirahhhasni,,"West Midlands, England",True,0,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:44:23,1393230723008634881,Morsonny,,,False,2210,0,en,pandemic
,I’m going to miss this year’s Y11 when the time comes for them to leave. They’ve had a tough time of things with Co… https://t.co/kpT0JIwKYk,2021-05-14 15:44:23,1393230719674195972,RiscaCCS_Head,,"Risca, South Wales",True,0,1,en,pandemic
,Love this about @JaneDayReader's greenhouse residency. What would your perfect writer in residence location be post… https://t.co/PN85SPVldh,2021-05-14 15:44:22,1393230718592036869,JoannaLilley_,,"Whitehorse, Yukon, Canada",False,0,0,en,pandemic
,"RT @IYCWestBengal: Working for the people, not interested in pandemic politics: Youth Congress chief Shri @srinivasiyc 

#IStandwithIYC htt…",2021-05-14 15:44:22,1393230716893241352,sonusolanki090,,Etah(UP),True,268,0,en,pandemic
,"Today was supposed to be the opening day of @WonderlandNews. I’m sad that we can’t be there yet, but I know the end… https://t.co/SUaHKtQist",2021-05-14 15:44:22,1393230716847206402,AdvParker,,"London, Ontario",False,0,0,en,pandemic
,"RT @brujacontumbao: We’re just “cr*zy” and “paranoid” for “still” wearing masks.
That would be a very shitty and disingenuous way to paint…",2021-05-14 15:44:22,1393230716029259777,zrawker,,L💛,False,224,0,en,pandemic
,"RT @MaxCRoser: The Economist built a model to assess the death toll of the pandemic, corrected for underreporting.
https://t.co/fJRSRcxtZy…",2021-05-14 15:44:21,1393230714125094917,FdsMaximus,,euskadi ,True,938,0,en,pandemic
,RT @katierpacker: me before the pandemic: I can do a full day of work and go for drinks and dinner after and then do 4 more full days of wo…,2021-05-14 15:44:21,1393230713080598532,mistyunki,,she/her 🇸🇬,False,41628,0,en,pandemic
,Rumors of WHO to consider Salman new film Radhey as 2021 PANDEMIC😂😂😂,2021-05-14 15:44:21,1393230712656908293,Dakrishi,,Bhilwara,False,0,0,en,pandemic
,RT @realTuckFrumper: They’ve Been Treated Poorly: DeSantis Vows to Pardon Those Charged With Violating Pandemic Rules https://t.co/TBWP1kXF…,2021-05-14 15:44:21,1393230711713243136,realTuckFrumper,,Witness Protection,False,8,0,en,pandemic
,I predicted a year ago as the pandemic gets closer to the end  that whack job liberals would resist going back to n… https://t.co/gFBfsXtQ8H,2021-05-14 15:44:21,1393230710631247874,Norm11818004,,,False,0,0,en,pandemic
,"RT @vermontgmg: The population of Wyoming is 578,000. We’ve lost an entire *state* to this pandemic.",2021-05-14 15:44:20,1393230709343592448,jchrissmith0007,,Georgia,True,1220,0,en,pandemic
,"RT @IYCWestBengal: Working for the people, not interested in pandemic politics: Youth Congress chief Shri @srinivasiyc 

#IStandwithIYC htt…",2021-05-14 15:44:20,1393230707347140609,Green52563426,,,False,268,0,en,pandemic
,The Midtown shop that billed itself as the city's first coronavirus safety supply shop is closing thanks to the pan… https://t.co/DZOgfWMlMD,2021-05-14 15:44:19,1393230705707167748,BrooklynPatch,,"Brooklyn, NY",False,0,0,en,pandemic
,The Midtown shop that billed itself as the city's first coronavirus safety supply shop is closing thanks to the pan… https://t.co/KddXVvAe8e,2021-05-14 15:44:19,1393230705598124038,BrwnsvillePatch,,"Brownsville, Brooklyn",False,0,0,en,pandemic
,"In a pandemic, least we expected from the PM was to to demonstrate exemplary ldrship &amp; be visible,instead of belate… https://t.co/IStKXwin3g",2021-05-14 15:44:19,1393230705237184515,SameerAnand192,,"New Delhi, India",False,0,0,en,pandemic
,"RT @IYCWestBengal: Working for the people, not interested in pandemic politics: Youth Congress chief Shri @srinivasiyc 

#IStandwithIYC htt…",2021-05-14 15:44:19,1393230704259989508,bhargavdarji81,,,False,268,0,en,pandemic
,RT @YvetteCooperMP: 1/ Government is now warning us about local lockdowns or delays lifting restrictions because of the India variant. But…,2021-05-14 15:44:19,1393230703911899136,cinabarsmum,,,False,272,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:44:18,1393230701214961665,____no_e,,they/elle,True,2210,0,en,pandemic
,RT @rudyardg: Great piece by @sam_vanderveer on why language matters and how we can use it better to all our benefit during the pandemic. @…,2021-05-14 15:44:18,1393230700980092930,BrianDijkema,,,True,0,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:44:18,1393230699923230729,blanks_diane,,,False,2210,0,en,pandemic
,"RT @DisabilityStor1: This. 
For the millionth time, as so many disabled activists and scholars have been saying since the beginning of the…",2021-05-14 15:44:18,1393230699524620294,RenRidesCycles,,"San Jose, CA",True,110,0,en,pandemic
,New Study Finds People Turned to #Cannabis During the #Pandemic to Feel Happier https://t.co/2ZNBJrQCDK https://t.co/FJ2sTSJt42,2021-05-14 15:44:17,1393230696869556229,MJChannelOne,,"Seattle, WA",True,0,0,en,pandemic
,RT @shashidigital: During this difficult period teams @DDNewslive @ddnational @AkashvaniAIR @airnewsalerts across India have been ensuring…,2021-05-14 15:44:17,1393230696869548041,MohdIsrailKha10,,Bhopal,True,57,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:44:17,1393230695410147334,omw,,,False,2210,0,en,pandemic
,"RT @mla_sudhakar: ""The number of COVID patients we have in the country, even the US and UK governments can't manage. And as for the questio…",2021-05-14 15:44:17,1393230694457896965,ArnabTalukder,,Hindustan,False,43,0,en,pandemic
,RT @AnandWrites: I expected to have another five years of technological supremacy over my children. The pandemic did that in.,2021-05-14 15:44:17,1393230694181228548,RevEd_902,,"Shelburne, NS, Canada",False,3,0,en,pandemic
,"RT @KiniColonel: One thing is very clear from this pandemic COVID -19. 
By the time this virus gets wiped out, congress too will completely…",2021-05-14 15:44:16,1393230693350576137,SaOzCm,,,False,2,0,en,pandemic
,RT @kprather88: This 👇🏼More time also means more people will be vaccinated. The risk is by doing this a month or so too soon (cases are sti…,2021-05-14 15:44:16,1393230692440436739,trekkerteach12,,,False,16,0,en,pandemic
,"RT @JannatFerdousee: - Pithani Helped Murder Sushant

How these Pita-nahi get a Locksmith within a short period of time on this Pandemic ..?",2021-05-14 15:44:16,1393230692092289025,LucyLiyana,,,False,39,0,en,pandemic
,@SuriTavneet This is valuable for me-I am on a Task Force to explore options for post-pandemic teaching.,2021-05-14 15:44:16,1393230690343440385,audowla,,"Maryland, USA",True,0,0,en,pandemic
,"RT @PoliticsPollss: The government is ""fully committed to learning the lessons at every stage"" of the pandemic, Prime Minister Boris Johnso…",2021-05-14 15:44:16,1393230690326614016,CBrown52791704,,Beautiful Durham,False,33,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:44:16,1393230690209222664,EmbersANerd,,everywhere,True,2210,0,en,pandemic
,"RT @AFP: #UPDATE ""We're on track for the second year of this pandemic to be far more deadly than the first"" World Health Organization chief…",2021-05-14 15:44:16,1393230689701482501,PankhaAamir,,India,True,8,0,en,pandemic
,"I will be live on @WBOY12News at 12 in Buckhannon, where the 79th West Virginia Strawberry Festival has begun. I wi… https://t.co/1cwXm3fZsp",2021-05-14 15:44:16,1393230689592619018,DGaudetWBOY,,"Buckhannon, WV",False,0,1,en,pandemic
,"RT @naukarshah: India saw ~100% increase in wealth of billionaires during this one year of pandemic.

From capturing ~10% of GDP in 2020 to…",2021-05-14 15:44:15,1393230688833327111,GaubaMan,,,False,361,0,en,pandemic
,RT @VSReddy_MP: The rejected and dejected father-son duo of @NCBN and @NaraLokesh are suffering from severe heartburn as AP Govt. is contin…,2021-05-14 15:44:15,1393230688720097286,Siddi_Mahesh,,"Gandhidham, India",False,25,0,en,pandemic
,"RT @nytimes: The intense demand for Pokémon trading cards, which rocketed up during the pandemic, has caused Target to temporarily suspend…",2021-05-14 15:44:15,1393230688661299205,m7m5ea,,,False,26,0,en,pandemic
,RT @headfallsoff: announcing that fully vaccinated people don't need to wear masks even indoors is so myopic and selfish. first of all the…,2021-05-14 15:44:15,1393230688573345793,slimeenby,,,False,2355,0,en,pandemic
,RT @algorithmwatch: 📢 Today we are introducing a new home for our #TracingTheTracers project: a platform through which to continuously prov…,2021-05-14 15:44:15,1393230687654846467,scibib,,"Nürnberg, Germany",False,14,0,en,pandemic
,"RT @HardeepSPuri: Dr Devi Shetty, one of India's leading cardiac surgeons lauds our effort to treat, combat &amp; pushback the pandemic.

A mes…",2021-05-14 15:44:15,1393230687352676354,Ritz_Khosla,,Mumbai,False,255,0,en,pandemic
,"RT @Angry_Staffer: Also, if you do “mask off,” please don’t be an asshole — continue to respect the wishes of businesses who ask you to wea…",2021-05-14 15:44:15,1393230687138770950,DemCastOregon,,Blue Oregon,False,445,0,en,pandemic
,"After watching people during this pandemic, I cannot honestly say I have any trust in human beings.",2021-05-14 15:44:15,1393230686946013186,CaitlynDebatin,,,False,0,0,en,pandemic
,"RT @Deepakkhatri812: In this COVID-19 pandemic, 

BJP &amp; RSS will not help, neither will they let others help ?

#IStandWithIYC #srinivasbv…",2021-05-14 15:44:15,1393230685486206977,sonusolanki090,,Etah(UP),True,241,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:44:14,1393230684421042179,oldandvote,,usa,False,2210,0,en,pandemic
,"#IStandWithIYC @srinivasiyc @IYC please continue your noble work amid pandemic. Thank you.

Thank you @INCIndia… https://t.co/yA1xqmKjRd",2021-05-14 15:44:14,1393230684374798337,BrijeshDeshmukh,,Pune,True,0,0,en,pandemic
,"RT @DrTomFrieden: The Last Pandemic?

The Covid pandemic has killed 3+ million people and driven 115M people into extreme poverty. It will…",2021-05-14 15:44:14,1393230684362141701,lakstyo,,Wakanda,True,380,0,en,pandemic
,Turned a Pandemic into a Bandemic💵💵,2021-05-14 15:44:14,1393230683410255882,Og_Otee,,"Polokwane,Pretoria",False,0,0,en,pandemic
,"RT @DrSandeepJSP: My Sister, My Pride!
My Sister Sindhu, Dietitian at @HospitalsApollo has been daily counselling #COVID patients on their…",2021-05-14 15:44:14,1393230682357260288,OurGodPowerstar,,"Andhra Pradesh, India",True,213,0,en,pandemic
,RT @OECTAProv: “This privatization scheme undermines publicly funded education and the exemplary efforts of teachers and education workers…,2021-05-14 15:44:14,1393230681854160897,OECTAHawk,,"Toronto, Ontario",True,1,0,en,pandemic
,Thankful that #coleg members recognize inequities faced by immigrants and are taking action this session to change… https://t.co/g5IRydpP7x,2021-05-14 15:44:13,1393230680172101636,lorenaforsenate,,"Colorado, USA",True,0,0,en,pandemic
,RT @pervinsanghvi: @ianbremmer How tragic is it that even a pandemic isn't a big enough reason for humans to choose peace over war. 💔,2021-05-14 15:44:13,1393230680151179267,JDart710,,,False,1,0,en,pandemic
,@SomeAnonymity @SashaBeauloux @cafunk Are you in Georgia? Him dragging his wife &amp; kids around knocking on peoples d… https://t.co/LiT3lXlSpI,2021-05-14 15:44:13,1393230679702392832,Bowiegrrl1,,United States,False,0,0,en,pandemic
,"RT @AFP: #UPDATE ""We're on track for the second year of this pandemic to be far more deadly than the first"" World Health Organization chief…",2021-05-14 15:44:13,1393230678712459268,monty_chadha,,bharat ,True,8,0,en,pandemic
,@AOC Republican states are ending Pandemic Unemployment next month. Congress intended a September end date.Let’s ge… https://t.co/xmru3tC5Z5,2021-05-14 15:44:13,1393230677739548673,itsmetampa,,Orbiting Earth ,False,1,2,en,pandemic
,"RT @thought_grime: I will never forget the guy who came into my work this past December with no mask on saying ""can somebody please tell me…",2021-05-14 15:44:13,1393230677282263043,consuelo_roze,,Chile,False,59046,0,en,pandemic
,RT @HudHuddDabangg: Be it pandemic or normal times.. cinemas or OTT- Salman Khan and creating historic record opening on day 1- never chang…,2021-05-14 15:44:12,1393230676741218306,SamiSal13040082,,,False,103,0,en,pandemic
,"I hate how the pandemic has taken away the only 2 things that heal me,,, well tbf the other one left by choice so :)",2021-05-14 15:44:12,1393230676464345096,Probotype,,"Los Banos, Calabarzon",False,0,0,en,pandemic
,"RT @sidhant: “In the initial stage of pandemic, India had exported vaccines internationally &amp; bilaterally, thus standing with the world to…",2021-05-14 15:44:12,1393230676330123274,KapuMaariAmma,,,False,332,0,en,pandemic
