Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:32:23,1392502923255435265,Sahabla86513602,,,False,95,0,en,corona virus
,"RT @sunil_gupta24: @republic WHO is very well aware that if accept name of this variant after India,  then they have to keep corona virus n…",2021-05-12 15:32:13,1392502883476668416,ArunArunseth,,"Ludhiana, India",True,2,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 15:32:13,1392502883438891008,Lokesh16460176,,,False,107122,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:32:11,1392502873158688769,SolankiMikita,,,False,95,0,en,corona virus
,"RT @AnmolInsan12: On this #InternationalNursesDay , we need to salute and feel proud on them who are saving mankind in this pandemic period…",2021-05-12 15:32:03,1392502839860105220,Harjind51464017,,Guruharsahai Punjab (152022),False,6,0,en,corona virus
,"RT @KanchanGupta: Wrong. @ThePrintIndia has it totally wrong.
@WHO took care in choosing its words. It did NOT say “Indian Covid strain”.
I…",2021-05-12 15:31:57,1392502814299938818,amarmittur,,,False,1698,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 15:31:47,1392502773455884291,jeetkiran,,"Jaipur, India",False,324,0,en,corona virus
,RT @nagfunu_lip: Doctor Good News About Corona Virus Medicine &amp; Treatment | No Fear on Co... https://t.co/t6AJMu0N0n via @YouTube this news…,2021-05-12 15:31:42,1392502752618577927,Swas_kumar,,"Mysore, India",False,1,0,en,corona virus
,"RT @SwutoliA: Yogi Adityanath is more fatal and deadlier then corona virus @myogiadityanath 
#RemoveYogi",2021-05-12 15:31:38,1392502735870652428,M1tn1ckPUBG,,,False,14,0,en,corona virus
,"RT @Shafi22415475: @bainjal @ObjectiveRatio1 @narendramodi 

They can handle corona virus but not this virus..fear of YEMA DHARMA RAJ..",2021-05-12 15:31:37,1392502730741084172,PrafullaDeshmuk,,"Nagpur, India At present Pune",True,1,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:31:27,1392502688940580866,e4aa1927dc18460,,Heaven,False,95,0,en,corona virus
,This is not Corona lockdown in #Kashmir but colonial lockdown which plays with the basic human dignity of occupied… https://t.co/l2Swf98qOg,2021-05-12 15:31:26,1392502686520528896,Townn_boy,,band kamre main,True,0,14,en,corona virus
,Take the Pfizer vaccine. Here are some tips. #covid-19 #vaccine #pfizer #moderna #mRNA #benefits #antivaxxer… https://t.co/TDh2nFoP3L,2021-05-12 15:31:17,1392502648675311617,cinnamonvogue,,Las Vegas,False,0,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:31:15,1392502639603200007,Bhumika12139915,,,False,95,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 15:31:15,1392502638474719235,Salman54306528,,,False,324,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 15:31:13,1392502632414162948,AliHamzaAwan1,,پاکستان,True,72,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 15:31:11,1392502624667136004,sonalKunwar11,,मध्यप्रदेश,False,3214,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:31:06,1392502600889602052,Pooja00282005,,"Mumbai, India",True,95,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-12 15:31:03,1392502589158084616,eroscvlt,,harris ♡,False,34482,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 15:31:02,1392502587560058880,HalaSiddiqui,,,False,324,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 15:31:01,1392502582611005450,babylon_child,,Santiago - Chile,True,107122,0,en,corona virus
,"All of those other illnesses  are being clubbed into the Corona Virus death.
    Talked to various people in North… https://t.co/DsL5tt07kM",2021-05-12 15:30:35,1392502474259320838,jaggidinesh,,"Mumbai, Maharashtra",False,0,0,en,corona virus
,"@Amit_Saksena_ @DrTedros @mvankerkhove @POTUS 🙏 India need educated Prime Minister, Modi is not fit to handle count… https://t.co/FHRdJpN2Kv",2021-05-12 15:30:30,1392502450142199812,SilverS63923602,,,False,0,0,en,corona virus
,RT @777Abhijeet777: @desimojito @bhumipednekar @TheAaryanKartik sir/ma'am My Grandfather is suffering from CORONA VIRUS.We need your help t…,2021-05-12 15:30:27,1392502439316660224,Rolf_happuSingh,,,False,28,0,en,corona virus
,@AimeeCho4 Obviously this guy wanted a free meal using a corona virus excuse but he failed. He clearly said 'No' wh… https://t.co/RWToyBcWJv,2021-05-12 15:30:27,1392502436959510532,Change1712,,,True,0,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:30:24,1392502425920053257,RajdevHittu,,,True,95,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:30:09,1392502361826881537,RohitRajaJha,,"Jharkhand, India",False,95,0,en,corona virus
,@narendramodi @AmitShah @myogiadityanath Strict action must be taken against those throwing dead bodies in river an… https://t.co/YWKuIrNtD3,2021-05-12 15:30:02,1392502333788069892,DrYogeshSharma1,,INDIA-U.P.-GHAZIABAD,True,0,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 15:29:56,1392502307988725762,KumarVikas0408,,भारत,False,107122,0,en,corona virus
,"RT @vizhpuneet: A corona warrior’s letter to Prime Minister Modi: We need you to speak up and tell  us your plan.Superstition, religious be…",2021-05-12 15:29:54,1392502302158688261,United_India__,,India,False,15,0,en,corona virus
,"RT @asiframeez: Blessed to be  in #Makkah on 29th of #Ramadhan
Dediacating it  to my nation #India that needs our prayers in the prevailing…",2021-05-12 15:29:49,1392502280285409282,Congress_Army,,,False,17,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 15:29:49,1392502279891165185,deveshkumar12,,New Delhi /कौशाम्बी यूपी,False,3214,0,en,corona virus
,RT @vizhpuneet: @psmanwatkar @fredhamilton @drshamamohd @LambaAlka @RanjitOne @kukk44 @BhavikaKapoor5 @judedavid21 @Trendsetting123 @Tamil1…,2021-05-12 15:29:45,1392502263340437504,psmanwatkar,,"Parbhani, A'bad, & Pune, India",True,6,0,en,corona virus
,"Warning:
China is playing double game with its vaccine. Instead of stopping it is spreading Corona virus in Brazil,… https://t.co/53iiSBQ6rM",2021-05-12 15:29:44,1392502257334112256,PremKumarSaraf4,,"73A, Sarat Bose Road,Kolkata",True,0,0,en,corona virus
,"@DrEricDing This is from the German virologist/ epidemiologist Dr. Drosten.
He basically stated that the ones who w… https://t.co/QJjkiMaYNe",2021-05-12 15:29:43,1392502253295124484,Mom06887547,,United States,False,0,3,en,corona virus
,"RT @LiberalDogeReal: Offer A Helping Hand To Support Akash Agarwal's Treatment 

Hi,My name is girish yati and I am raising funds for my fr…",2021-05-12 15:29:43,1392502252150005765,AshishM90915063,,,False,9,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:29:36,1392502226787061764,nidhish48802983,,,False,95,0,en,corona virus
,"RT @SwutoliA: Yogi Adityanath is more fatal and deadlier then corona virus @myogiadityanath 
#RemoveYogi",2021-05-12 15:29:34,1392502215869231110,InsideDailyNL,,"Nagaland, India",True,14,0,en,corona virus
,RT @Drsudhamshu: Unless proved otherwise take any person in front of you as a carrier of Corona virus and take precaution.,2021-05-12 15:29:22,1392502166607204362,godparticlewala,,,False,17,0,en,corona virus
,"RT @Alone_Trojan: publication of China's use of the #Covid_19  virus as weapons, based on these documents, Chinese scientists spoke about t…",2021-05-12 15:29:22,1392502165390901250,FormerPoliticia,,📍 1984 George Orwell.ir,False,6,0,en,corona virus
,"RT @LiberalDogeReal: Offer A Helping Hand To Support Akash Agarwal's Treatment 

Hi,My name is girish yati and I am raising funds for my fr…",2021-05-12 15:28:58,1392502063569899523,DoshHar,,,False,9,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 15:28:56,1392502059136520198,LostAlien0,,The Netherlands,True,324,0,en,corona virus
,"RT @Maryam51484872: BBC News : Propaganda Machine Fake news factory against India.

They never termed Corona virus as Wuhan virus, But gave…",2021-05-12 15:28:48,1392502024118300676,KAILASh29904412,,,False,2,0,en,corona virus
,RT @777Abhijeet777: @desimojito @bhumipednekar @TheAaryanKartik sir/ma'am My Grandfather is suffering from CORONA VIRUS.We need your help t…,2021-05-12 15:28:39,1392501986524733443,VivekPandeyIND,,महादेव के चरणों में।🕉️,True,28,0,en,corona virus
,@Shafqat_Mahmood Shame on YOU  for taking exams physically during corona virus 😒 You might kill more than 49 studen… https://t.co/3fIyajCdTI,2021-05-12 15:28:24,1392501922511343619,Abbodikhan58693,,,False,0,1,en,corona virus
,"RT @erbmjha: Media houses who were afraid to name ""Chinese"" Virus are now calling it ""Indian"" Corona Virus variant.

WHO didn't say Indian…",2021-05-12 15:28:13,1392501876650770444,_S_PATHANIA,,,False,343,0,en,corona virus
,RT @Nishu06953640: Through the letter sent by Saint Dr. @Gurmeetramrahim Singh Ji Insan the volunteers of @derasachasauda launches a #DSSCo…,2021-05-12 15:28:07,1392501849924669443,InsanJiya,,"भटिंडा, भारत",True,16,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-12 15:28:04,1392501837564026884,TheriGunaa,,Tamil Nadu,True,359,0,en,corona virus
,"RT @PreetiI63619384: Today on #InternationalNursesDay,
We Thank and Salute to all the nurses for their work and services they are providing…",2021-05-12 15:27:57,1392501811060174848,InsanJiya,,"भटिंडा, भारत",True,11,0,en,corona virus
,@Shafqat_Mahmood Shame on YOU  for taking exams physically during corona virus 🙃 You might kill more than 49 studen… https://t.co/UYRRBNCdFK,2021-05-12 15:27:56,1392501805943250952,Abbodikhan58693,,,False,0,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 15:27:50,1392501778256519170,mallu_rebel,,India,False,324,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 15:27:38,1392501730886049792,merlinflower,,World,False,324,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 15:27:29,1392501691811975169,Sureshdapu1,,India,False,107122,0,en,corona virus
,"RT @vizhpuneet: A corona warrior’s letter to Prime Minister Modi: We need you to speak up and tell  us your plan.Superstition, religious be…",2021-05-12 15:27:29,1392501690511757317,VishalLochab6,,Singhu Border Delhi Morcha,True,15,0,en,corona virus
,"RT @hiteshi75: An 85 old Saint has contracted deadly Corona virus, so it's the duty of the govt. &amp; court to give him bail or at least parol…",2021-05-12 15:27:27,1392501682802765829,BanduKadam10,,,False,14,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 15:27:22,1392501662002999296,mlo_wanderer,,,False,3215,0,en,corona virus
,"RT @Matthews_angst: If you are fully aware that something in the corona virus narrative stinks but have no idea about The great reset, or a…",2021-05-12 15:27:19,1392501649156067328,CreatveCmmndo,,"Leeds, England",False,39,0,en,corona virus
,"RT @insa_natasha: #DSSCovidHelp
#InternationalNursesDay
The volunteers of Dera Sacha Sauda has taken big initiative to providing help who s…",2021-05-12 15:27:11,1392501615135846404,InsanJiya,,"भटिंडा, भारत",True,13,0,en,corona virus
,@desimojito @bhumipednekar @TheAaryanKartik sir/ma'am My Grandfather is suffering from CORONA VIRUS.We need your he… https://t.co/zsBvhfN3pL,2021-05-12 15:27:09,1392501609012240385,777Abhijeet777,,"Nawada, India",False,28,19,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 15:27:01,1392501575315202051,raghunraghu,,,True,3215,0,en,corona virus
,"RT @SenseiRockLee: Hello all, one of my friend's father is in urgent need of funds for post covid treatment.
Please donate whatever you're…",2021-05-12 15:26:58,1392501560077340674,GA01R7654,,,True,10,0,en,corona virus
,RT @twomad: chinese corona virus be like https://t.co/YIue08OTPa,2021-05-12 15:26:55,1392501550866571269,I4n_Sc4nlon,,Where all good people go,True,12080,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 15:26:55,1392501550400954370,ronset1,,,True,3215,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:26:51,1392501532130639873,Atharva_Raghu1c,,"Bhopal, India",True,95,0,en,corona virus
,#sandeepCHAUDHARY question will govts anxious the cases of corona virus growing in the village  of India what actio… https://t.co/07bTv0ha7Z,2021-05-12 15:26:50,1392501528502575104,PremKum46583942,,,False,0,0,en,corona virus
,At today's time the whole world is suffering from Corona virus. To salute Corona Warriors the volunteers of Dera Sa… https://t.co/6IlWFT1qJF,2021-05-12 15:26:46,1392501510441902085,Suman79026721,,,False,1,2,en,corona virus
,"RT @Matthews_angst: If you are fully aware that something in the corona virus narrative stinks but have no idea about The great reset, or a…",2021-05-12 15:26:40,1392501485129306116,maeve41963761,,,True,39,0,en,corona virus
,"@FarooqAleena LET HIM GO. PEOPLE WILL NOT GET ANY BENEFIT OF RISING PRICES, WHETHER SHAHBAZ
STAYS  OR GOES. THIS SH… https://t.co/b1WqyDuT71",2021-05-12 15:26:34,1392501461666435072,Crisp59352542,,,False,0,0,en,corona virus
,RT @vizhpuneet: @psmanwatkar @fredhamilton @drshamamohd @LambaAlka @RanjitOne @kukk44 @BhavikaKapoor5 @judedavid21 @Trendsetting123 @Tamil1…,2021-05-12 15:26:25,1392501423280066567,AmitaKhes2,,,False,6,0,en,corona virus
,RT @Johny_mera_name: Indian variant of deadly Corona virus https://t.co/kOlY3VVdSh,2021-05-12 15:26:18,1392501396436488192,SudipaBhatt,,Kahi Nehi,True,50,0,en,corona virus
,"RT @SwutoliA: Yogi Adityanath is more fatal and deadlier then corona virus @myogiadityanath 
#RemoveYogi",2021-05-12 15:26:07,1392501349967826946,SwutoliA,,"Nagaland, India",True,14,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:26:06,1392501345521848321,SanjayGoplani10,,Gondia ,False,95,0,en,corona virus
,"Today on #InternationalNursesDay,
We Thank and Salute to all the nurses for their work and services they are provid… https://t.co/V1XXHQfhPh",2021-05-12 15:26:04,1392501334675378177,mayaz02553747,,"Karachi, Pakistan",True,0,0,en,corona virus
,"RT @SwutoliA: Yogi Adityanath is more fatal and deadlier then corona virus @myogiadityanath 
#RemoveYogi",2021-05-12 15:26:01,1392501324160192518,yeshika_chophi,,"Nagaland, India",True,14,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 15:26:01,1392501321224179716,er_harikrushna,,Odisha,False,3215,0,en,corona virus
,"RT @asiframeez: Blessed to be  in #Makkah on 29th of #Ramadhan
Dediacating it  to my nation #India that needs our prayers in the prevailing…",2021-05-12 15:25:57,1392501306925875202,abuzar137,,,False,17,0,en,corona virus
,"RT @tolusomolu: #Goa prescribes #Ivermectin for all above 18, irrespective of symptoms.

Wise move.👏🏻👏🏻

#Coronavirus
#Corona
#Virus
#Asia…",2021-05-12 15:25:52,1392501285706944520,My_Goa_,,"Goa, India",False,3,0,en,corona virus
,"@TejasRa87155684 @BlrCityPolice @deepolice12 He is unfit to be a police,I think he don't know the meaning of police… https://t.co/5QaCwuFCvK",2021-05-12 15:25:50,1392501275871174659,Akshay50553427,,,False,0,0,en,corona virus
,"RT @SwutoliA: Yogi Adityanath is more fatal and deadlier then corona virus @myogiadityanath 
#RemoveYogi",2021-05-12 15:25:48,1392501266454958080,gkzhimomi,,"Dimapur, India",False,14,0,en,corona virus
,"@LaurenAlexis_x roses are red, violets are blue, corona virus is shitty, when its all over can i play with your kitty",2021-05-12 15:25:45,1392501256803995648,AySneax,,,False,0,1,en,corona virus
,"RT @MehakveerB: Through the letter sent by Saint Dr. @Gurmeetramrahim
Singh Ji Insan the volunteers of @derasachasauda
launches a #DSSCovid…",2021-05-12 15:25:38,1392501227208937472,InsanMadhur,,,False,19,0,en,corona virus
,"""corona virus is a bully, just like dirty dog""",2021-05-12 15:25:26,1392501174566375426,SimonBecarrot,,#TSMWIN,False,0,0,en,corona virus
,"RT @cool_bindra: @Pharande_Spaces  
#MyLockdowDiscovery #ContestAlert #PharandeSpaces My lockdown discovery with my family, that we are pos…",2021-05-12 15:25:22,1392501158183268355,cool_bindra,,"New Delhi, India",True,1,0,en,corona virus
,@Republic_Bharat @pkpradhan25 Why we r giving any credence to WHO.They  failed to nail China for the present Corona… https://t.co/KrVbjMlqeH,2021-05-12 15:25:16,1392501133571100672,ranksinha,,,False,0,0,en,corona virus
,@JanaVJ_Offl Corona is a virus first found in animals in 1927,2021-05-12 15:25:11,1392501112553443328,lalvivek,,Coimbatore Tamilnadu,False,0,0,en,corona virus
,RT @Johny_mera_name: Indian variant of deadly Corona virus https://t.co/kOlY3VVdSh,2021-05-12 15:25:02,1392501075786174465,BeyondVisualRa1,,,False,50,0,en,corona virus
,"RT @MehakveerK: Through the letter sent by Saint Dr. @Gurmeetramrahim
Singh Ji Insan the volunteers of @derasachasauda
launches a #DSSCovid…",2021-05-12 15:24:55,1392501045981433866,InsanMadhur,,,False,26,0,en,corona virus
,"@Pharande_Spaces  
#MyLockdowDiscovery #ContestAlert #PharandeSpaces My lockdown discovery with my family, that we… https://t.co/PkIAWggloq",2021-05-12 15:24:50,1392501024015798273,cool_bindra,,"New Delhi, India",True,1,1,en,corona virus
,RT @DibeshKarmacha1: Indian Variant Subtype 2 (B.1.617.2) is the main circulating corona virus strain in Kathmandu...this is causing the cu…,2021-05-12 15:24:50,1392501023307096070,EpsteinJon,,"New York, NY",True,2,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:24:44,1392500998682284034,ShivSunderDixi2,,,False,95,0,en,corona virus
,Indian Variant Subtype 2 (B.1.617.2) is the main circulating corona virus strain in Kathmandu...this is causing the… https://t.co/njwbpLnm18,2021-05-12 15:24:30,1392500942579277825,DibeshKarmacha1,,Nepal,False,2,4,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 15:24:21,1392500904851427330,anfin29,,"New Delhi, India",True,3215,0,en,corona virus
,@vlal42 @angrybklynmom @george_jazzcat @BillHanage @WilliamBHoenig @Opportunitweet Adequate measures can blunt the… https://t.co/F5LOjELH6f,2021-05-12 15:24:16,1392500883171287041,AnnikaTyckerAtt,,,False,0,0,en,corona virus
,RT @RNDGolfclub: It is warmer today &amp; busier all round the club! The short courses were buzzing with activity. The bar just 5 days away fro…,2021-05-12 15:24:09,1392500853471383552,golfmemories4u,,"Worcestershire, England",False,3,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 15:23:49,1392500771350974465,mangal_prajapat,,"Gol,Jalor,Rajasthan,India",True,3215,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 15:23:49,1392500767785902080,ShamesSpoke,,,True,3215,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:23:45,1392500753680322565,Anshu34234967,,"Rajasthan, Bharat.",False,95,0,en,corona virus
,"#DSSCovidHelp
#InternationalNursesDay volunteers of   @derasachasauda
 launched a website where a person get talk w… https://t.co/I2KMm3Bvqz",2021-05-12 15:23:39,1392500727256285185,KiranRa52116118,,"Haryana, India",True,3,3,en,corona virus
,"RT @LiberalDogeReal: Offer A Helping Hand To Support Akash Agarwal's Treatment 

Hi,My name is girish yati and I am raising funds for my fr…",2021-05-12 15:23:26,1392500672348647427,sanatani43,,Akhand Bharat,False,9,0,en,corona virus
,"RT @LiberalDogeReal: Offer A Helping Hand To Support Akash Agarwal's Treatment 

Hi,My name is girish yati and I am raising funds for my fr…",2021-05-12 15:23:20,1392500649510641665,gankitca,,"Bilaspur, India",False,9,0,en,corona virus
,"People are bathing in cow dung and Cow urine in Gujarat, believing that they will destroy Corona Virus. Akhilesh-ji… https://t.co/PXn86exVIo",2021-05-12 15:23:19,1392500643919654915,AuthorBiswas,,,False,0,0,en,corona virus
,RT @vizhpuneet: @psmanwatkar @fredhamilton @drshamamohd @LambaAlka @RanjitOne @kukk44 @BhavikaKapoor5 @judedavid21 @Trendsetting123 @Tamil1…,2021-05-12 15:23:11,1392500610423943170,rkmarar9,,Ayalur in Palakkad (Kerala),True,6,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 15:23:05,1392500583966248962,AkshayP39653708,,,False,3215,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:23:03,1392500576710119425,USMeena20,,"नई दिल्ली, भारत",True,95,0,en,corona virus
,"RT @LiberalDogeReal: Offer A Helping Hand To Support Akash Agarwal's Treatment 

Hi,My name is girish yati and I am raising funds for my fr…",2021-05-12 15:23:02,1392500572725465089,monsterous__me,,too lost to be found,False,9,0,en,corona virus
,"Unmatchable effort @DeraSachaSauda to hlp ppl &amp; to provide accurate informtion, #DSSCovidHelp website has been crea… https://t.co/rp78LEwskk",2021-05-12 15:22:58,1392500553784041475,akkukhatter168,,,False,1,0,en,corona virus
,RT @dcramban: APPEAL - This 👇is why corona curfew has been imposed. We want to break the chain of transmission of the virus. Please partner…,2021-05-12 15:22:55,1392500542887186433,AshiqNaik13,,,True,9,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 15:22:43,1392500491221823489,vizagvala,,"Vishakhapatnam, India",True,324,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 15:22:30,1392500437928927233,zohairkent,,,False,324,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 15:22:28,1392500429326487563,Goutam06Goutam,,"Kolkata, India",True,324,0,en,corona virus
,RT @Riyaagrahari8: They had never called corona virus as Chinese Virus or Wuhan Virus.. Even when china is the onliest reason of this deadl…,2021-05-12 15:22:19,1392500390185234433,Rahulpatelj,,"Prayagraj, India",False,5,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 15:22:08,1392500347843747843,samar11,,"Bangalore, India",True,324,0,en,corona virus
,"RT @LiberalDogeReal: Offer A Helping Hand To Support Akash Agarwal's Treatment 

Hi,My name is girish yati and I am raising funds for my fr…",2021-05-12 15:22:05,1392500334082154504,Nishant54592591,,,False,9,0,en,corona virus
,RT @Johny_mera_name: Indian variant of deadly Corona virus https://t.co/kOlY3VVdSh,2021-05-12 15:22:05,1392500331863490564,ps62,,Incredible India!,True,50,0,en,corona virus
,"RT @SwutoliA: Yogi Adityanath is more fatal and deadlier then corona virus @myogiadityanath 
#RemoveYogi",2021-05-12 15:22:03,1392500323441274881,Yashi65882617,,,False,14,0,en,corona virus
,"RT @sunil_gupta24: @republic WHO is very well aware that if accept name of this variant after India,  then they have to keep corona virus n…",2021-05-12 15:22:02,1392500321490931716,SVaish1982,,,False,2,0,en,corona virus
,"RT @CMOGuj: CM Shri @vijayrupanibjp convened a high-level meeting of COVID-19 Task Force including doctors, GBRC scientists, ministers and…",2021-05-12 15:21:56,1392500294085451777,akashku44849678,,,False,653,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 15:21:54,1392500286019674115,Shalini37114363,,,False,95,0,en,corona virus
,"RT @LiberalDogeReal: Offer A Helping Hand To Support Akash Agarwal's Treatment 

Hi,My name is girish yati and I am raising funds for my fr…",2021-05-12 15:21:51,1392500274883751946,Mann_me_shiva,,KASHI NAGARI,False,9,0,en,corona virus
,"RT @LiberalDogeReal: Offer A Helping Hand To Support Akash Agarwal's Treatment 

Hi,My name is girish yati and I am raising funds for my fr…",2021-05-12 15:21:51,1392500273017413637,AjeebBharti,,,False,9,0,en,corona virus
,RT @Alish96780894: #DSSCovidHelp A site has been designed according to the guidance of Revered Saint Dr. @Gurmeetramrahim Ji provided by Hi…,2021-05-12 15:21:50,1392500269687054337,FoujiJb,,"Jind, India",True,12,0,en,corona virus
,@js100js100 @GIcenburg https://t.co/aSZ7U2qAmh Full vid here.,2021-05-12 15:21:39,1392500223973470212,ravencoin1986,,,False,0,3,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 15:21:16,1392500127877632007,N_Shivangi_,,India-New Delhi,True,324,0,en,corona virus
,"Offer A Helping Hand To Support Akash Agarwal's Treatment 

Hi,My name is girish yati and I am raising funds for my… https://t.co/4htPivt3Bm",2021-05-12 15:20:53,1392500032402718720,LiberalDogeReal,,Al-Erangle,False,9,26,en,corona virus
,@AudimulapSuresh Suresh sir please cancel 10th exams we suffering from corona virus,2021-05-12 15:20:35,1392499955483373568,KolathuruBhara1,,,False,0,0,en,corona virus
,RT @vizhpuneet: @psmanwatkar @fredhamilton @drshamamohd @LambaAlka @RanjitOne @kukk44 @BhavikaKapoor5 @judedavid21 @Trendsetting123 @Tamil1…,2021-05-12 15:20:33,1392499946188787714,terence_fdes,,Shangri-La,True,6,0,en,corona virus
