Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @NeHaReNaViKaR: @Dtopbeautyworld @itsSSR Sushant Singh Rajput has kept his social media game on point throughout the nationwide lockdown…,2021-05-12 15:49:20,1392507191974719493,Snehal52956572,,,False,13,0,en,lockdown
,RT @DCPSZHyd: Thanks to the public of south zone for their cooperation in implementing the lockdown https://t.co/vMs70KkBgD,2021-05-12 15:49:19,1392507187356848130,OsmaniSummaiya,,"Hyderabad, India",False,44,0,en,lockdown
,"RT @DanaHoule: This is a great, great article. Not just because it’s a methodical destruction of an article by Emma Green—whose articles ar…",2021-05-12 15:49:18,1392507183674269697,eaf820,,,False,42,0,en,lockdown
,RT @urstrulyMahesh: The COVID-19 second wave has been a challenging ordeal for all of us. Let's all be responsible. I urge you all to stay…,2021-05-12 15:49:18,1392507182734708736,janasenapavan,,,False,3880,0,en,lockdown
,TKP: Tourists waiting anxiously to get out as lockdown is extended - https://t.co/iRtuhAKviI,2021-05-12 15:49:18,1392507182554439682,Nepal_News_En,,"Kathmandu, Nepal",False,0,0,en,lockdown
,"RT @Outkick: Joe Rogan: COVID lockdowns have ""irreversibly f***ed"" major cities like Los Angeles:

""I don’t know how the  f*** they’re gonn…",2021-05-12 15:49:17,1392507179857555466,loosecannon8282,,,False,165,0,en,lockdown
,"RT @shayla__love: I wrote about how some people are gonna need a minute before they're comfortable putting away masks, eating inside, being…",2021-05-12 15:49:17,1392507179849056259,HalleluhJazz,,"San Diego, CA",False,4783,0,en,lockdown
,RT @PeteLau: What are some things that have helped you most when you’ve been in lockdown? Asking for some friends.,2021-05-12 15:49:17,1392507179500937220,AsifAnkalagi,,"Karnataka, India",False,14,0,en,lockdown
,"RT @DanaHoule: This is a great, great article. Not just because it’s a methodical destruction of an article by Emma Green—whose articles ar…",2021-05-12 15:49:17,1392507179152904196,bluedillygal,,America,True,42,0,en,lockdown
,Me pandemic and lockdown ke bich groceries lene jate hue https://t.co/BbHLKfbWvN,2021-05-12 15:49:15,1392507171053531136,R_hit_soni,,"Gwalior, India",False,0,0,en,lockdown
,"RT @Manav_SS_Gupta: ""If Delhi Is Opened Tomorrow, It'll Be Disaster""
@ArvindKejriwal Message is loud and clear - Don't take any foolish dec…",2021-05-12 15:49:14,1392507166922211332,judedavid21,,,False,77,0,en,lockdown
,Hobbies developed during Corona lockdown https://t.co/PCFJspO8pl,2021-05-12 15:49:14,1392507166565838850,pretty_diaochan,,germany,True,0,0,en,lockdown
,"RT @PeteWishart: I am a vice chair of this group and participated in the evidence sessions. Books, stories and writing helped so many peopl…",2021-05-12 15:49:14,1392507164539949057,SE25A,,Portsmouth UK,False,3,0,en,lockdown
,RT @TonyOrtega94: Just days ago we posted #Scientology mailers claiming the new Austin Ideal Org would be first to open post-lockdown. But…,2021-05-12 15:49:13,1392507161469755397,Scientology_411,,Somewhere on Teegeeack,False,6,0,en,lockdown
,"RT @desimojito: Richa Chadda : Find a bed 
Oyo : Sorry we are closed due to lockdown",2021-05-12 15:49:12,1392507157250134017,karthikkk91,,Mumbai,False,139,0,en,lockdown
,"RT @MukulAgarwal66: What a super thread on the whole process of Vaccine against the #ChineseVirus 
We started preparation in April 2020, du…",2021-05-12 15:49:11,1392507154028920833,saurinparekh,,Mumbai,False,8,0,en,lockdown
,"RT @adam_stanley: The Ontario Medical Association has said that it does ""prescribe reopening more outdoor recreational facilities such as g…",2021-05-12 15:49:11,1392507152930013185,Darkstar32,,,False,36,0,en,lockdown
,"RT @AmazonGord: @sandrarao @karen02792224 Everyday i read and listen to the news, i tweet against theses lockdown and support the small bus…",2021-05-12 15:49:11,1392507151764140038,yoyo777beach,,"Toronto, Ontario",False,0,0,en,lockdown
,"RT @METrustUK: Lockdown restrictions are easing across the UK, but for thousands of people with M.E./CFS a life of isolation and restrictio…",2021-05-12 15:49:10,1392507148031176708,peachypickle,,,True,41,0,en,lockdown
,RT @VICE: The mental and emotional toll of the last year is going to take some time to process. https://t.co/c5eQ9Jl29z,2021-05-12 15:49:09,1392507146072383494,MtnWoodsMedia,,Global | NKY | Cincinnati,False,813,0,en,lockdown
,RT @billadon2027: #powerbankfraud this application has looted very much money from customers @MumbaiPolice  look into this many people were…,2021-05-12 15:49:09,1392507144767885321,RajatSh16167277,,"India Gate, New Delhi",False,3,0,en,lockdown
,"RT @NikiKitsantonis: Greece to ease more lockdown restrictions from May 14: 
- lifting ban on travel between regions (for islands: vax cert…",2021-05-12 15:49:08,1392507142436003842,NickBarnets,,,False,2,0,en,lockdown
,RT @idlelovee: YUQI LOCKDOWN!!!!!!! Our priority and focus. Ignore haters!!,2021-05-12 15:49:08,1392507142259634177,christinamatche,,missing soojin,False,40,0,en,lockdown
,"RESET: Mark Broom • Registrations through the link in bio close on Sunday

@MarkBroom is one of the most played and… https://t.co/LzMARJB5mO",2021-05-12 15:49:08,1392507139973861383,Room2London,,"London, England",False,0,0,en,lockdown
,"RT @alberta_cw: A friend of mine said to me today, 

“If anyone is out there and still can’t see the lie in the stats and why any kind of l…",2021-05-12 15:49:07,1392507137260023811,heathrodgirs,,Edmonton Alberta,False,9,0,en,lockdown
,"RT @NimerSultany: 1/10 From Shiekh Jarrah to Lydda: A thread

Israeli media is alarmed at the collapse of ""co-existence"" in the ""mixed citi…",2021-05-12 15:49:06,1392507134118617094,numtenhotuiter,,Tamo aí,False,178,0,en,lockdown
,@hydcitypolice How come the anchor in the 'old' video is talking about the 10 day lockdown from may 12 imposed by T… https://t.co/9hm1GliM86,2021-05-12 15:49:06,1392507130536599552,496reddy,,India,False,0,0,en,lockdown
,"We are on YUQI LOCKDOWN I repeat we are on YUQI LOCKDOWN. Ignore all haters and focus on our goals!!

#GIDLE @G_I_DLE #여자아이들",2021-05-12 15:49:05,1392507129311809542,daebaktararak,,(G)I-DLE OT6 she/her - 19,False,6,9,en,lockdown
,"We are coming out of a lockdown and have mobility and money to spend again.  Demand for goods is high, supply is lo… https://t.co/SjEELN25Uo",2021-05-12 15:49:05,1392507128179462147,Bill20680,,,False,0,0,en,lockdown
,"RT @HealthSquareNG: #lockdown is coming...If you need to Ask a Doctor questions about your health, you can do that now on 

askadoctor@heal…",2021-05-12 15:49:04,1392507125692309515,Leelian_E,,on-the-go ,False,2,0,en,lockdown
,RT @urstrulyMahesh: The COVID-19 second wave has been a challenging ordeal for all of us. Let's all be responsible. I urge you all to stay…,2021-05-12 15:49:03,1392507119346208769,UmaMahesh2006,,Srikakulam,False,3880,0,en,lockdown
,"""Drivers have been escaping to their parked cars for peace and quiet during lockdown"" 
Is this you?
https://t.co/Hqt1CIq50g",2021-05-12 15:49:03,1392507119287549957,GTCtyres,,"Guildford, England",False,0,0,en,lockdown
,"RT @IbeingVolt: Eid has been always celebrating by A @BeingSalmanKhan movie on large screens, people outside India will get the Eidi, hard…",2021-05-12 15:49:03,1392507117735596035,arnavpa25495101,,,False,86,0,en,lockdown
,@THHyderabad @ravireddy69 Super lockdown measures sir,2021-05-12 15:49:02,1392507116376657921,mspachava,,"Hyderabad, India",True,0,0,en,lockdown
,"RT @michaelcoren: Right-wingers tweeting the #TrudeauVaccineFailure nonsense are, of course, the most likely to refuse vaccines, break the…",2021-05-12 15:49:01,1392507112882724864,JazzyGLin,,"Alberta, Canada, (Treaty 6)",False,63,0,en,lockdown
,"@narendramodi @PMOIndia 
Sir where are you, why not take strick decisions like u took last year. Impose complete an… https://t.co/D6r3EHq6an",2021-05-12 15:49:01,1392507112735997953,1981guptagaurav,,,False,0,0,en,lockdown
,"RT @E_V_Ward: AJC v PJP [2021] EWFC B25 

Under what circumstances should a long-term nominal spousal pps order be activated, become a subs…",2021-05-12 15:49:01,1392507112400510981,Gill_D1111,,"London, England",True,9,0,en,lockdown
,A reminder that lockdown doesn’t end for everyone. Many people have been suffering from ME for decades &amp; many with… https://t.co/FKlac5g3Ol,2021-05-12 15:49:01,1392507112111050757,AprilDalaman,,"Orange County, CA",False,0,2,en,lockdown
,@greggrosenthal you are being sentenced to 1 more year of lockdown for this tweet,2021-05-12 15:49:01,1392507110534041613,lasym21,,,False,0,0,en,lockdown
,Kya fayda we are still in perpetual lockdown https://t.co/bhPpvitT7j,2021-05-12 15:49:00,1392507106259996674,Impres78,,india,True,0,1,en,lockdown
,"If we want to know how to proceed after lockdown, look at what happened in 1918-9.  
Thank you @milnem for your ins… https://t.co/JovwCtjeDt",2021-05-12 15:49:00,1392507105064718338,FinnClodagh,,,False,1,3,en,lockdown
,RT @urstrulyMahesh: The COVID-19 second wave has been a challenging ordeal for all of us. Let's all be responsible. I urge you all to stay…,2021-05-12 15:48:59,1392507104636796933,mahalakshmi9999,,nenu vunnachote 😝😝,False,3880,0,en,lockdown
,"RT @arvindgunasekar: DMK Govt in Tamil Nadu calls for an all party meeting tomorrow to discuss Covid situation in the state.

The state is…",2021-05-12 15:48:59,1392507103890206723,shashikantupadh,,"Noida, India",False,115,0,en,lockdown
,"RT @LincsPolice: Have you downloaded @what3words yet? The app allows you to provide an exact location to emergency services, helping us to…",2021-05-12 15:48:59,1392507103470833665,what3words,,///filled.count.soap,True,16,0,en,lockdown
,RT @GIDdamvalour: I can't help remembering events that took place during the last lockdown  https://t.co/KTeoHQ735y,2021-05-12 15:48:59,1392507101977657353,OluwatoyinDada_,,,False,1,0,en,lockdown
,"RT @Scxm_73: Can we do the self-lockdown and A'tin lockdown, tomorrow until the end of B/BMA Voting? Focus na lang tayo sa mga makakabuti s…",2021-05-12 15:48:58,1392507099096129536,Bbqberrycornho1,,Philippines,False,113,0,en,lockdown
,"RT @Scxm_73: Can we do the self-lockdown and A'tin lockdown, tomorrow until the end of B/BMA Voting? Focus na lang tayo sa mga makakabuti s…",2021-05-12 15:48:58,1392507098844459010,SB19Jah_Dedios,,Quezon City,False,113,0,en,lockdown
,"@AustrebertoMtz @DrEricDing Dear god, you’re all nuts! You do know that the UK has fully vaccinated 18m people whil… https://t.co/BU71xPDWnH",2021-05-12 15:48:58,1392507097833689092,marcopusa29,,"Leeds, England",False,0,0,en,lockdown
,"RT @olddelhigirl: Chai makes lockdown bearable 🍵

Follow me on instagram:  https://t.co/SgxZrCCuBj https://t.co/2JI8kD8Mbr",2021-05-12 15:48:57,1392507094868258816,Delhiite_,,Delhi/bihar,True,1,0,en,lockdown
,"RT @saahilmenghani: Even though Maharashtra's positivity is down to ~17%, it has extended #Lockdown till May 31st.

It shall act as a guide…",2021-05-12 15:48:57,1392507092704006146,Jaspree89424129,,,False,98,0,en,lockdown
,"RT @PeteWishart: I am a vice chair of this group and participated in the evidence sessions. Books, stories and writing helped so many peopl…",2021-05-12 15:48:56,1392507088644022272,FortressHidden,,HM Prism,False,3,0,en,lockdown
,RT @AROHFoundation: @cynetsystems joins hands with AROH Foundation to provide Free Meals to hundreds of needy people around Delhi NCR stree…,2021-05-12 15:48:54,1392507080544690179,dipesh_773,,,False,6,0,en,lockdown
,"RT @akaasi: Dear CM @mkstalin Sir,
Please enforce strict lockdown with no leniency. This week's measures are inadequate. People are given a…",2021-05-12 15:48:53,1392507079462506499,Manitweetee,,தமிழ் நாடு,False,94,0,en,lockdown
,"RT @MukulAgarwal66: What a super thread on the whole process of Vaccine against the #ChineseVirus 
We started preparation in April 2020, du…",2021-05-12 15:48:52,1392507072797757447,AshwinGuru4,,,False,8,0,en,lockdown
,"RT @desimojito: Richa Chadda : Find a bed 
Oyo : Sorry we are closed due to lockdown",2021-05-12 15:48:51,1392507070235111424,vkannure,,"Jath, India",False,139,0,en,lockdown
,lockdown 3.0 https://t.co/H9tvGyHTyR,2021-05-12 15:48:50,1392507066544058372,september25thh,,WhereYouCantGetToo..,False,0,0,en,lockdown
,RT @Dorothy90237074: This is outrageous. Teachers worked extremely hard throughout the lockdown. You on the other hand are a hugely overpai…,2021-05-12 15:48:49,1392507060483510274,JohnHoward46,,Ipplepen Devon,True,1,0,en,lockdown
,Always amazing to see how teachers are vilified so quickly again. When lockdown began many people initially complai… https://t.co/VMgXn20wtZ,2021-05-12 15:48:49,1392507059988484096,skullsnsheets,,"England, United Kingdom",False,0,3,en,lockdown
,"RT @a_sandhan: During first 1st lockdown Kejriwal pushed lakhs of UP/Biharis to create massive spread in those states.
Both states handled…",2021-05-12 15:48:49,1392507058843316224,Student4_Life,,India,False,17,0,en,lockdown
,RT @urstrulyMahesh: The COVID-19 second wave has been a challenging ordeal for all of us. Let's all be responsible. I urge you all to stay…,2021-05-12 15:48:48,1392507058075815942,UrstrulyPunuri,,"Guntur, India",False,3880,0,en,lockdown
,RT @LoyalSalmanFan1: #Radhe is coming on OTT due to nationwide lockdown and #Salmankhan actually tried to release it theatrically in India…,2021-05-12 15:48:48,1392507056704299009,beingshivi17,,kharagpur (wb) India,False,142,0,en,lockdown
,"Delhi Police ASI Shiv Dutt Sharma, Kotla Mubarakpur is harassing people by not treating vaccination slip as lockdow… https://t.co/XveMuuWIQ1",2021-05-12 15:48:48,1392507056247087112,praveenwarriors,,,False,0,0,en,lockdown
,"RT @chetan_bhagat: Many states trying to source vaccine globally. Makes sense. Lockdown revenue loss much more than vaccine costs.

Also, t…",2021-05-12 15:48:48,1392507054770704388,ashutoshpp,,भारत,True,239,0,en,lockdown
,"RT @T4Recovery: 👇""Why we must never lock down again""

@LukeJohnsonRCP joins Brendan O'Neill to discuss the dangers of safetyism, the groupt…",2021-05-12 15:48:47,1392507050920488961,AndiNeglia,,Great Britain,False,114,0,en,lockdown
,RT @svembu: Our newly constructed kitchen/dining hall for our school. Only the children are missing due to the lockdown. https://t.co/UGg1f…,2021-05-12 15:48:46,1392507048546373632,Subrama53878451,,,False,345,0,en,lockdown
,"RT @katsudonburi: People Aren’t ‘Addicted’ to Wearing Masks, They’re Traumatized - VICE https://t.co/xR0giU1dED",2021-05-12 15:48:44,1392507041927761920,Vylar_Kaftan,,,False,2,0,en,lockdown
,"Through the day, HITEC City barely saw any movement and not a soul was in sight even in the inner streets and bylan… https://t.co/BmQdaSt9gu",2021-05-12 15:48:44,1392507041126641673,ash_chowder,,"Hyderabad, India",True,0,2,en,lockdown
,"RT @adam_stanley: The Ontario Medical Association has said that it does ""prescribe reopening more outdoor recreational facilities such as g…",2021-05-12 15:48:43,1392507034701029377,JHendo9,,"Sault Ste Marie, Ontario",False,36,0,en,lockdown
,"RT @KuyaSky_88: Starting today, focus on our goals. Avoid fanwars, bardagulan, or whatever that can affect our fandom and your health. Okay…",2021-05-12 15:48:43,1392507034252103685,angeee_71707,,,True,435,0,en,lockdown
,COVID-19 crisis: Maharashtra extends lockdown till May 31 https://t.co/vLuHZsmJ9x,2021-05-12 15:48:42,1392507032847097859,BT_India,,India,True,4,17,en,lockdown
,"Hi Hello Kese Ho Sab log Lockdown Me 
Sabhi Log Lockdown Me Apne Ghar Me Hi Rahe Apna aur Apne Pariwar Ka Khyal Rak… https://t.co/1bJcRV1Oas",2021-05-12 15:48:42,1392507030900940801,Brajesh72607586,,,False,0,0,en,lockdown
,"RT @ArshadRizwan: Despite the assurance from @CPBlr, unfortunately, the police continue to use brute force!

There are ways to deal with pe…",2021-05-12 15:48:42,1392507030556975104,irhfaan,,Rivendell,False,130,0,en,lockdown
,RT @svembu: Our newly constructed kitchen/dining hall for our school. Only the children are missing due to the lockdown. https://t.co/UGg1f…,2021-05-12 15:48:41,1392507029000839171,monk_shaolin,,,False,345,0,en,lockdown
,RT @TheBabylonBee: Government Announces Lockdown Of All Fast-Food Restaurants To Prevent Heart Disease https://t.co/tkiLW5MFEQ,2021-05-12 15:48:41,1392507028938104833,GodLPhilosophy,,Byzantine Empire,False,390,0,en,lockdown
,"RT @The_Lowry: ""I’m incredibly proud of the work we have shared during lockdown – we embraced new technology &amp; overcame hurdles that will i…",2021-05-12 15:48:41,1392507028610994179,jackopj16,,,False,5,0,en,lockdown
,RT @toadmeister: The Prime Minister has told MPs that coronavirus variants pose a potential lethal danger and a new surge in autumn is high…,2021-05-12 15:48:41,1392507028438982661,paulajanemorri4,,London and Shrewsbury,False,61,0,en,lockdown
,RT @NeHaReNaViKaR: @Dtopbeautyworld @itsSSR Sushant Singh Rajput has kept his social media game on point throughout the nationwide lockdown…,2021-05-12 15:48:41,1392507028203966466,ratukhanam0122,,,True,13,0,en,lockdown
,"RT @mkvenu1: What is Mr.Modi’s fetish for making desperate people stand in queues. First it was demonetisation, then migrant labour queuing…",2021-05-12 15:48:41,1392507025322483716,CheGuev03061168,,,False,493,0,en,lockdown
,RT @thakur_shivangi: Lockdown in Maharashtra is likely to be extended till May 31. Vaccination for 18-44 age group has been suspended for t…,2021-05-12 15:48:40,1392507022998786050,SKsharm96661932,,"Nagpur, India",True,29,0,en,lockdown
,"The Hon'ble Prime Minister, Hon'ble Union Finance Minister, please give me a moratorium this time too . Lockdown ha… https://t.co/fnPj4nTwDa",2021-05-12 15:48:40,1392507021308534785,Jagan28824271,,,False,0,0,en,lockdown
,"@AlottaTweets And I'm assuming you're in the US but here in Canada, I doubt we'll even NOT be in another lockdown come July 😓",2021-05-12 15:48:39,1392507020742479874,gwap_queen00,,"Riften, Skyrim Province",False,0,0,en,lockdown
,"RT @erpankajvyas: It's raining in jodhpur 

As per weather forecast it will continue for 3 days and it's lockdown outside 

I request @asho…",2021-05-12 15:48:39,1392507017588219912,BeingMadhup,,Jaipur ,True,3,0,en,lockdown
,"RT @mkvenu1: What is Mr.Modi’s fetish for making desperate people stand in queues. First it was demonetisation, then migrant labour queuing…",2021-05-12 15:48:38,1392507016648658945,gerrypitts,,kolkata,False,493,0,en,lockdown
,"RT @akaasi: Dear CM @mkstalin Sir,
Please enforce strict lockdown with no leniency. This week's measures are inadequate. People are given a…",2021-05-12 15:48:38,1392507014702526467,MadhuRF5151,,Chennai/Virudhunagar,True,94,0,en,lockdown
,"RT @ANI: I feel that lockdown should be extended so that we work on the infrastructure for the third wave, otherwise we know what is happen…",2021-05-12 15:48:38,1392507013679108103,L0vekumar,,"New Delhi, India",False,12,0,en,lockdown
,"RT @RoflGandhi_: Higher fuel prices will result into self imposed lockdown by people, don't get trapped in opposition barbs ~ Mr. Scotch Br…",2021-05-12 15:48:37,1392507011313508352,MB_226,,ahmedabad,False,2469,0,en,lockdown
,"RT @akaasi: Dear CM @mkstalin Sir,
Please enforce strict lockdown with no leniency. This week's measures are inadequate. People are given a…",2021-05-12 15:48:37,1392507011271598080,mekalapugazh,,chennai,False,94,0,en,lockdown
,RT @UmaaRajendra: Lockdown is the only solution to contain the spread of virus as to how vaccination is the only fight against it. Get vacc…,2021-05-12 15:48:37,1392507010076135425,RajaKin65490855,,,False,9,0,en,lockdown
,"One more. She says, “The PM has praised Chief Ministers who went into lockdown.” Umm I remember him mocking MH when… https://t.co/tTKnUVLKK9",2021-05-12 15:48:37,1392507009224740866,PearlShah,,Bombay,True,0,1,en,lockdown
,RT @urstrulyMahesh: The COVID-19 second wave has been a challenging ordeal for all of us. Let's all be responsible. I urge you all to stay…,2021-05-12 15:48:36,1392507007576395777,urstruly_venky4,,,False,3880,0,en,lockdown
,RT @achyuta_samanta: Timely step to save the stray animals struggling to find food during the lockdown. @PetaIndia https://t.co/l49YYwPpa2,2021-05-12 15:48:35,1392507001574346755,SrikantaParid12,,,False,263,0,en,lockdown
,"RT @geetv79: Health is a state subject 

Health became a central subject only for Modi to collect funds in murky #PMCareFraud &amp; centrally c…",2021-05-12 15:48:35,1392507001297539072,SpiritOfCongres,,India,False,12,0,en,lockdown
,"RT @squidbanduk: Boy Racers is the song that we were most focused on at the time lockdown came in Spring, 2020. Suddenly we couldn’t see on…",2021-05-12 15:48:35,1392507000899112963,SpeedyWunder,,London,True,4,0,en,lockdown
,@izzyscompanion I’ll be visiting this bakery when lockdown is over and buying all the yummy things!,2021-05-12 15:48:35,1392507000148402177,McshaneGillian,,Greater Toronto Area,True,0,0,en,lockdown
,"RT @DePaulSB: 🔒 Lockdown defense all season long 🔒

Congratulations to Maranda on earning BIG EAST Defensive Player of the Year for the sec…",2021-05-12 15:48:33,1392506992686780418,rylandonline,,"Chicago, IL",True,4,0,en,lockdown
,Delhi and UP are into lockdown due to increase no. of cases but pvt companies like @gaursons_india is still calling… https://t.co/CcyDkqPqdL,2021-05-12 15:48:33,1392506992300679169,imak711,,,False,0,0,en,lockdown
,"Lockdown Challenge #50

Make an arrest

First 10 entrants to tweet their video @FBX_recorder, win a free year subscription!",2021-05-12 15:48:33,1392506991839432709,FBX_recorder,,United Kingdom,False,0,0,en,lockdown
,"#Throwback: Last lockdown when #NoraFatehi explained Mood swings 😂
.
.
.
.
#nora #norafatehifc #bollywoodcelebrity… https://t.co/X4Bp8gQFVI",2021-05-12 15:48:32,1392506989524119552,indiacom,,India,True,0,1,en,lockdown
,RT @urstrulyMahesh: The COVID-19 second wave has been a challenging ordeal for all of us. Let's all be responsible. I urge you all to stay…,2021-05-12 15:48:32,1392506988152557568,Ashok70584744,,,False,3880,0,en,lockdown
,@gsthelpline As par just announced by Maharashtra govt lockdown extended till 31st may 21..So request @nsitharaman… https://t.co/pMtt0HhMle,2021-05-12 15:48:32,1392506988077010947,Haarish_Shah,,"Mumbai,India",False,0,0,en,lockdown
,RT @TheBabylonBee: Government Announces Lockdown Of All Fast-Food Restaurants To Prevent Heart Disease https://t.co/tkiLW5MFEQ,2021-05-12 15:48:31,1392506985271136261,ThomasP38s,,"New Jersey, USA",False,390,0,en,lockdown
,"RT @FaithandCare786: #Shoutout #Lockdown
Raising funds for 25 daily Wager families of Bhopal .

These families are begging on the streets a…",2021-05-12 15:48:30,1392506982406377473,pioneer_rose,,,False,38,0,en,lockdown
,@ColorsKannada Really felt bad while watching journey video 💔 this is oly show in lockdown to entertain us😞 being e… https://t.co/28U1nOJliS,2021-05-12 15:48:30,1392506979352866819,Saami30428920,,,False,0,0,en,lockdown
,@GeoffSchuler @Princess0fH_ll @KingNyamister Exactly what happened to James Bartolo (an ex-war vet I may add). Peop… https://t.co/9vWTl42hkM,2021-05-12 15:48:28,1392506971685670914,CKS19111,,"NSW, Australia",True,0,0,en,lockdown
,Thousands were still on furlough in Chorley before Lockdown began to ease https://t.co/xmjSK5YUF6,2021-05-12 15:48:28,1392506971111280641,guardianchorley,,"Chorley, Lancashire, UK",False,0,0,en,lockdown
,@narendramodi  Sir please make some hard decision to stop the increasing numbers of Covid cases &amp; deaths. Lockdown… https://t.co/R5d6SrNA77,2021-05-12 15:48:28,1392506971052380162,vinaysh85820681,,,False,0,0,en,lockdown
,"Gender differences in the impact on physical activity and lifestyle in Italy during the lockdown, due to the pandem… https://t.co/aKLjEwP0MI",2021-05-12 15:48:27,1392506970008166402,SleepResearch_,,,False,0,0,en,lockdown
,"RT @betterphoto: COLOURS OF INDIA - PHOTOGRAPHY CONTEST

PARTICIPATE &amp; WIN EXCITING PRIZES!
Grand Prize - HP Laptop

Themes: * Wedding Phot…",2021-05-12 15:48:26,1392506965872365569,opomprakash,,New Delhi,False,2,0,en,lockdown
,RT @TheBabylonBee: Government Announces Lockdown Of All Fast-Food Restaurants To Prevent Heart Disease https://t.co/tkiLW5MFEQ,2021-05-12 15:48:24,1392506955894198277,dwtl13,,Las Vegas,False,390,0,en,lockdown
,@TeachKenyon 👇 I'm sure you'll have something to say about not doing very much during lockdown... https://t.co/lhosV4LhPH,2021-05-12 15:48:23,1392506949875507212,NurseFitUK,,"Liverpool, England",False,0,0,en,lockdown
,"RT @RoflGandhi_: Higher fuel prices will result into self imposed lockdown by people, don't get trapped in opposition barbs ~ Mr. Scotch Br…",2021-05-12 15:48:22,1392506948147290114,AnwarAm94973915,,Kanpur,False,2469,0,en,lockdown
,"RT @MantuKu96328301: #पीड़ित_बिहार_शिक्षक_अभ्यर्थी
Why lakhs of candidates r being ignored in bihar. In this time the situation of every fa…",2021-05-12 15:48:22,1392506945785925634,PrabhuN67778331,,,False,170,0,en,lockdown
,"RT @DailyCaller: Despite the opposing team playing lockdown defense that looked like their lives depended on it, Russian President Vladimir…",2021-05-12 15:48:21,1392506944296996875,AllenBens0n,,United States,False,23,0,en,lockdown
,"""Not very much teaching""&amp; ""lockdown closed schools""... 😅😂🤣 (It's better to laugh at this, right gang?!) 
Argh, my s… https://t.co/cg9ks2D8y2",2021-05-12 15:48:21,1392506943315447810,NicolePonsford,,Global (Equality),True,0,0,en,lockdown
,@Matt_Janus @BleacherReport No 50 piece ever happened on me... Lockdown d.,2021-05-12 15:48:20,1392506940694147078,TheRomen,,,False,0,0,en,lockdown
,"RT @IgpLadakh: Strict compliance of Covid-19 lockdown restriction in Kargil. 
Ladakh Police at your service.
Stay Safe, Stay Strong. https:…",2021-05-12 15:48:20,1392506940417212416,AnayatAliIPS,,"Kargil, U.T. of Ladakh.",True,9,0,en,lockdown
,"RT @geetv79: Health is a state subject 

Health became a central subject only for Modi to collect funds in murky #PMCareFraud &amp; centrally c…",2021-05-12 15:48:19,1392506935421718531,MangoBwoy,,Bharat Mata,True,12,0,en,lockdown
,RT @DrSenthil_MDRD: Dharmapuri  Should be announced as Red alert  district and a complete strict lockdown should be enforced immediately…,2021-05-12 15:48:19,1392506933303681024,leoreeganv,,"Chennai, India",True,243,0,en,lockdown
,"RT @Dooomslug: Today is the day. 
Today a game I use to call pointless anytime my girlfriend would talk about. 
A game she introduced me to…",2021-05-12 15:48:17,1392506927859609601,ClipAnimal,,,False,2,0,en,lockdown
,"RT @SodorsNWRsteam: Happy Birthday to the Railway Series!

I thought last year's celebration was fabulous. On a personal note, perhaps I co…",2021-05-12 15:48:17,1392506925963698184,davis_selby,,N/A,False,24,0,en,lockdown
,"RT @LincsPolice: Have you downloaded @what3words yet? The app allows you to provide an exact location to emergency services, helping us to…",2021-05-12 15:48:16,1392506923883372546,ivanpols,,"London, UK",True,16,0,en,lockdown
,"Today is the day. 
Today a game I use to call pointless anytime my girlfriend would talk about. 
A game she introdu… https://t.co/HH0YCsvRWZ",2021-05-12 15:48:16,1392506922092355594,Dooomslug,,,False,2,0,en,lockdown
,"@PoliticsForAlI My sons teacher certainly wasn't doing much for my son, I didn't hear from her once during first lockdown.",2021-05-12 15:48:16,1392506921270366209,TimAirbusx,,UK,False,0,1,en,lockdown
,The lockdown has eased so much everything looks normal again,2021-05-12 15:48:16,1392506920922144768,julesjaxon,,"Glasgow, Scotland",True,0,0,en,lockdown
,"RT @TPHOffl: #Adipurush Shoot Postponed Again From May 15th 👍

Due To lockdown In Telangana 🙌

#Prabhas",2021-05-12 15:48:15,1392506920037097473,Druv98933909,,,False,78,0,en,lockdown
,"RT @bspeed8: From @dgurdasani1 - on the government's baffling approach (or non-approach) to the Indian variant 

https://t.co/XeNOnOwqCr",2021-05-12 15:48:15,1392506919542312965,KSmth2000,,,False,6,0,en,lockdown
,RT @priyathedentico: Rains lockdown powercut. Is powercut a part of lockdown too,2021-05-12 15:48:15,1392506917411426307,PowerMax8913226,,"गंगटोक, भारत",False,3,0,en,lockdown
,"RT @sri2tweet1: Thank you @AkshayaPatra 🙏 for feeding the poor who are the most affected due to #COVID19 #lockdown.

Thank you @amazonIN fo…",2021-05-12 15:48:15,1392506916509675520,Chaitanya__Nani,,Visakapatnam,True,7,0,en,lockdown
,RT @TheBabylonBee: Government Announces Lockdown Of All Fast-Food Restaurants To Prevent Heart Disease https://t.co/tkiLW5MFEQ,2021-05-12 15:48:14,1392506915301859333,johnpoweris,,UK,False,390,0,en,lockdown
,RT @TelanganaDGP: As #LockDown is announced Citizens are requested to obtain ePass for any essential unavoidable interstate and inter distr…,2021-05-12 15:48:14,1392506915155025924,IamAlwaysArun,,"New Jersey, USA",True,222,0,en,lockdown
