Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 16:03:52,1393598011637391366,hebhatiaz,,,False,322,0,en,corona virus
,RT @pasang_sona: Let's fight and win this war against Corona virus together. I appeal everyone to follow COVID-19 appropriate behavior and…,2021-05-15 16:03:45,1393597982482653186,MahakalRnc,,,False,2,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 16:03:32,1393597928237903874,Lushgreen83,,,False,322,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 16:03:19,1393597872172527616,imtsaini,,,False,558,0,en,corona virus
,"RT @Kajalrajput2184: Jammu and Kashmir Government Media Bulletin on Corona virus on 15th May 2021 !!

Today 3,677 new corona patient   repo…",2021-05-15 16:03:05,1393597813552910337,kalpeshravals,,"Jamnagar, India",True,1,0,en,corona virus
,"RT @chowhanpriyanka: 🚨BREAKING🚨

Delhi govt has written to Dr. Reddy's Laboratories for the supply of 67 lakh doses of corona-virus vaccine…",2021-05-15 16:03:02,1393597804270952449,RaviRan17758972,,,False,32,0,en,corona virus
,Some corona virus me,2021-05-15 16:03:02,1393597800215023616,ssameeerrrrr,,,False,0,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 16:02:55,1393597772947935233,Balbirs30809149,,"Patiala, India",True,322,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 16:02:55,1393597770787790852,captaindia5,,"Ranchi, India",False,558,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 16:02:44,1393597728479846405,imanish_dangi,,"Bengaluru, India",True,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 16:02:43,1393597721689292802,PihuSingh08,,"Rajasthan, India",False,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 16:02:26,1393597652671946753,syedasfaralam,,India ,True,322,0,en,corona virus
,"RT @trollenku: You went to bank to 'fixed deposit' 5 lakhs for 5 year term.
Corona Virus: https://t.co/5Y1SGhAvKr",2021-05-15 16:02:09,1393597581742256132,iamDevadiga,,Mangalore,False,1,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 16:02:04,1393597560741269505,neerajraj1477,,Kolkata,True,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 16:01:56,1393597527086170113,PeaceBeUponEww,,,False,322,0,en,corona virus
,"RT @Jai_Shreeram999: @HuXijin_GT If you were true journalist then you would also condemned

1. Genocide of muzlims  in Chene yug#h!ur
2. Wo…",2021-05-15 16:01:56,1393597526062903296,DonaldJ66154350,,,False,3,0,en,corona virus
,"RT @ChandyAnil: @nandtara @DrMohanBhagwat 63% Indians r enduring a Virus called Modi, imposed on us by RSS since 2014. India is devastated…",2021-05-15 16:01:55,1393597522778595330,happyoye,,Earth,False,3,0,en,corona virus
,"RT @chowhanpriyanka: 🚨BREAKING🚨

Delhi govt has written to Dr. Reddy's Laboratories for the supply of 67 lakh doses of corona-virus vaccine…",2021-05-15 16:01:52,1393597510384455683,AAPkaShailesh,,"New Delhi, India",False,32,0,en,corona virus
,RT @LawrenceSellin: BREAKING EXCLUSIVE: Uncovered – A Direct Link Between the Chinese Military and a Major Pentagon-Funded Virus Research C…,2021-05-15 16:01:48,1393597491820462080,TraceyAynn,,,False,813,0,en,corona virus
,"RT @NewsX: #CovidOriginProbe | The cause of the corona virus is unknown and needs to be investigated.
.
.
.
Watch the full debate on NewsX…",2021-05-15 16:01:28,1393597407427022850,Alexblx,,,False,2,0,en,corona virus
,"RT @chowhanpriyanka: 🚨BREAKING🚨

Delhi govt has written to Dr. Reddy's Laboratories for the supply of 67 lakh doses of corona-virus vaccine…",2021-05-15 16:01:21,1393597378435846149,JurelVivek,,,False,32,0,en,corona virus
,"RT @manisha25320566: The volunteers of @derasachasauda #SaluteToCoronaWarriors by providing them fruits, prevention kit of corona virus in…",2021-05-15 16:01:05,1393597313524846593,BobasVirendra,,,False,22,0,en,corona virus
,"RT @GururajSajjan13: @indiacom We are unimaginably affected by corona virus.. Our studies were ruined, houses were full of fears of corona.…",2021-05-15 16:01:05,1393597312182718474,PankajC47069041,,,False,9,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-15 16:01:01,1393597295719948288,airy_breeze,,,False,1177,0,en,corona virus
,@DrTedros Thank you @DrTedros. Nepal needs vaccine and oxygen to fight against Covid - 19 corona virus pandemic.,2021-05-15 16:00:56,1393597274014371840,kalyan_gurung,,Nepal,False,0,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 16:00:52,1393597257526644738,sbadal3,,"Surat, India",True,558,0,en,corona virus
,RT @DeepakA83133961: A Big #SaluteToCoronaWarriors who have been tirelessly and selflessly working during these unprecedented times of Coro…,2021-05-15 16:00:49,1393597245790953482,surendra7232,,,False,124,0,en,corona virus
,@argjavlagubbe Nah. Joe's been shot. He had the corona virus.,2021-05-15 16:00:35,1393597187238600704,WhiteLoveRose,,✨ Join Us ✨,False,0,1,en,corona virus
,"RT @GururajSajjan13: @indiacom We are unimaginably affected by corona virus.. Our studies were ruined, houses were full of fears of corona.…",2021-05-15 16:00:33,1393597175616008193,sham_sanguine,,Patna,False,9,0,en,corona virus
,"RT @chowhanpriyanka: 🚨BREAKING🚨

Delhi govt has written to Dr. Reddy's Laboratories for the supply of 67 lakh doses of corona-virus vaccine…",2021-05-15 16:00:02,1393597048008560641,AAP_NUMBER_1,,,False,32,0,en,corona virus
,"Current Conditions for #Sayre PA
Temp: 73.4F
Wind Chill: 73.4F
Humidity: 39%
Dew Point: 46.8F 
Barometer: 30.315 in… https://t.co/CaD7HHFpB4",2021-05-15 16:00:01,1393597042795089922,CountyBradford,,"Sayre, PA",True,0,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:59:57,1393597025996853248,i_the_indian_,,जय हिन्द! 🇮🇳 ,False,322,0,en,corona virus
,"RT @AAIVNSAIRPORT: Feeling sense of pride in supporting the nation in these tough times and to be part of this #VaccinationDrive 

Together…",2021-05-15 15:59:50,1393596994929577985,Patriot86589254,,,True,3,0,en,corona virus
,RT @Profasadukhan1: Let me tell you one fact that # Corona affected dead body # can not spread virus### many people are scared of dead bodi…,2021-05-15 15:59:28,1393596905314156551,Mohamma33731382,,Aligarh Uttar Pradesh,False,4,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:59:26,1393596898267701253,vodkarossi,,"Pune, India",False,322,0,en,corona virus
,@Jerrydeenigma @Nher_who @PunnyBhaiya Ikr? Corona virus be like...heyy c'mon man..!,2021-05-15 15:59:23,1393596885097582593,t_borgave,,,False,0,0,en,corona virus
,"Docters use corona virus to cover there staff's mistakes😡🤬🤬
.
miss you Nanu🥺😞",2021-05-15 15:59:19,1393596868018393095,s___jaskaran,,ਦੋਆਬਾ09,False,0,4,en,corona virus
,"RT @Niyaamat: In this corona pandemic, mostly people think to save their own families but Corona Warriors ( Doctors, Nurses, Police etc) ar…",2021-05-15 15:59:11,1393596834535198722,Girdhar70081977,,"turkiyawas badhal , कि,रेनवाल",False,125,0,en,corona virus
,@duclosmd @charliekirk11 frig  your wearing masks. you just want to follow the democrats in their attempts to keep… https://t.co/hBWdLbVqRr,2021-05-15 15:59:08,1393596818756407297,vietnamvet09,,manor dr,False,0,0,en,corona virus
,RT @mdafrouz71: I want  to raise funds for My FatherMy Father is Suffering From Corona Virus. We Need Your Help To Provide For His Treatmen…,2021-05-15 15:58:58,1393596779807993856,iurmohd,,"Hyderabad, India",False,8,0,en,corona virus
,"RT @BijarniaSahab: In this corona pandemic, mostly people think to save their own families but Corona Warriors ( Doctors, Nurses, Police et…",2021-05-15 15:58:58,1393596777148813312,Girdhar70081977,,"turkiyawas badhal , कि,रेनवाल",False,23,0,en,corona virus
,"Please i should have responded with ""Sorry but i call it Corona Virus""",2021-05-15 15:58:56,1393596771482411011,loveisloveboo_,,Hey Felix☀️You’re an angel👼🏻,True,0,0,en,corona virus
,"@DeepikaBhardwaj Jaa... If 1 hear him for few more days, he/she have a high chance to get suffered from the same !… https://t.co/NoFj6jq3Ix",2021-05-15 15:58:54,1393596760883269639,ErSS08,,kolkata/mokama,True,0,0,en,corona virus
,"RT @GururajSajjan13: @indiacom We are unimaginably affected by corona virus.. Our studies were ruined, houses were full of fears of corona.…",2021-05-15 15:58:28,1393596654977232906,Priyank98741509,,Kolkata,False,9,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:58:27,1393596648194854915,jags229,,"Amritsar, India",False,322,0,en,corona virus
,@birmingham_live Hmmm 🤔 Chinese virus is ‘Corona’ and its variant is ‘India’ ‘Brazil’ ‘UK’ &amp; ‘Africa’ ?,2021-05-15 15:58:25,1393596641656000517,random_stroke,,,False,0,0,en,corona virus
,"RT @ajitbhinder: Cong Party seems know all about 3rd Wave of Chinese Corona virus.
How do they know about 3 Rd wave?  Not even the greatest…",2021-05-15 15:58:23,1393596632130752515,UshaDravid,,,True,12,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:58:13,1393596590686867463,BasantS72475752,,,False,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:57:57,1393596520864178182,covid19_alerts,,"Westmont, IL",False,322,0,en,corona virus
,"Hey phone Ontario , New York Niagara region dissolves  Canada provinces Alice Coopers AC DC billing Cayman Islands… https://t.co/ZsEq9XFrQf",2021-05-15 15:57:53,1393596504598892549,TamaraAlexis,,Toronto ,True,0,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:57:52,1393596503927640072,MalhiavtarSingh,,,True,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:57:42,1393596460952817668,navalofficer30,,"Rohtak, India",False,322,0,en,corona virus
,@RahulGandhi You are perfectly right as per MOU which you have signed vid Chinese Communist Party everything is goi… https://t.co/yTunByxiTW,2021-05-15 15:57:32,1393596416786722818,SeemaMisra8,,,False,0,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:57:31,1393596413041287173,stephann61,,,False,322,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 15:57:29,1393596404111593479,umarfarooq963,,"Bangalore, Karnataka, India",True,558,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:57:19,1393596362160177154,Parmind74776100,,Canada,False,322,0,en,corona virus
,"RT @GururajSajjan13: @indiacom We are unimaginably affected by corona virus.. Our studies were ruined, houses were full of fears of corona.…",2021-05-15 15:57:18,1393596358322397188,HareKri46360389,,,False,9,0,en,corona virus
,"RT @brightwinlouvre: corona virus works hard, but both you work harder to makes us happy. 🥺 https://t.co/bXkYKsmK70",2021-05-15 15:57:13,1393596340110651393,brightisababie,,,False,56,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:57:12,1393596335396245513,callmeH0NEY,,Pune,False,322,0,en,corona virus
,@65thakursahab Does the Corona Virus fall for placebos? It's a panauti and a new gujarati jumla,2021-05-15 15:56:59,1393596279855456258,Anil1Col,,"Chennai, India ",False,0,1,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:56:52,1393596250361155584,Taranjit17,,,False,322,0,en,corona virus
,"RT @Happyin54957888: In this corona pandemic, mostly people think to save their own families but Corona Warriors ( Doctors, Nurses, Police…",2021-05-15 15:56:51,1393596244111462404,ItsSaurabh7,,Kurukshetra Haryana,True,19,0,en,corona virus
,"RT @PradyumnaSpeaks: Just saw #Radhe trending just above the corona virus trend.
Co-incidence much?",2021-05-15 15:56:49,1393596236888821764,TheGodDoga,,Dogerashtra ,False,1,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:56:43,1393596210942861318,prasadreds,,,False,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:56:41,1393596204458516482,HurrySukh,,,False,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:56:31,1393596162574143489,ketaabikidaa,,Bharat,True,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:56:27,1393596147130720259,Heer19216638,,"Jalandhar, India",False,322,0,en,corona virus
,RT @DeepakA83133961: A Big #SaluteToCoronaWarriors who have been tirelessly and selflessly working during these unprecedented times of Coro…,2021-05-15 15:56:23,1393596128503947272,honey_sofat,,,False,124,0,en,corona virus
,"@MichaelJBrown68 @KING5Seattle Well, what their saying is true. Unless you’re immune compromised than why even comm… https://t.co/OwDXLoHPh9",2021-05-15 15:56:09,1393596067988402179,ASolomon_29,,"Seattle, WA",False,1,2,en,corona virus
,"RT @simmi2102: #SaluteToCoronaWarriors 
fight the epidemic of corona virus, doctor nurse ambulance driver police is working to save the liv…",2021-05-15 15:56:08,1393596065178292224,ItsSaurabh7,,Kurukshetra Haryana,True,14,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:56:07,1393596060526735360,Mister_Singh100,,,True,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:56:02,1393596039274319872,ZZfouz,,,True,322,0,en,corona virus
,RT @ItugaRas: @mT33comakoto @hawaii20202 CORONA-VIRUS is the virus that Politicians knows than the DOCTORS &amp; SCIENTISTS and are allowed to…,2021-05-15 15:55:51,1393595995183747076,hawaii20202,,"Hawaii, USA",False,1,0,en,corona virus
,Guideline by the Governnent of West Bengal to fight Corona Virus. Please read carefully. Stay Home. Stay Safe. Don'… https://t.co/kmhN1a4tnO,2021-05-15 15:55:50,1393595989085212674,DhiraajM,,"Kolkata, India",False,0,0,en,corona virus
,"Just saw #Radhe trending just above the corona virus trend.
Co-incidence much?",2021-05-15 15:55:47,1393595977496367106,PradyumnaSpeaks,,भारत,False,1,3,en,corona virus
,"@SreyashiDey In search of temporary vaccine. If 70% alcohol in sanitizer can kill corona virus, this atleast has 40% v/v.",2021-05-15 15:55:33,1393595920592244738,urs_shaan,,Kolkata,False,0,1,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:55:29,1393595903898959887,gundekibhabhi,,India,False,322,0,en,corona virus
,"RT @tarun13777: In this corona pandemic, mostly people think to save their own families but Corona Warriors ( Doctors, Nurses, Police etc)…",2021-05-15 15:55:25,1393595883451678724,mohanlaldudhla,,kurukshetra ( Haryana),True,56,0,en,corona virus
,"RT @tntjho: Ex-CM of Uttarakhand belonging to @BJP4India empathizes with corona virus!

This is the state of New India. 

#BjpDestroyedIndi…",2021-05-15 15:55:05,1393595801255878690,Azarwasim24,,"Chennai, India",True,25,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:55:05,1393595799766851589,JATINDER_BITTA,,"Brampton, Ontario",False,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:55:01,1393595785011372034,preet5idhu,,"Rajasthan, India",False,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:54:58,1393595770197131269,KaramSekhon,,,True,322,0,en,corona virus
,"RT @ChandyAnil: @nandtara @DrMohanBhagwat 63% Indians r enduring a Virus called Modi, imposed on us by RSS since 2014. India is devastated…",2021-05-15 15:54:46,1393595720624754689,ChandyAnil,,"Accra, Ghana",True,3,0,en,corona virus
,"@nandtara @DrMohanBhagwat 63% Indians r enduring a Virus called Modi, imposed on us by RSS since 2014. India is dev… https://t.co/YgpP1CjlS5",2021-05-15 15:54:42,1393595705864953858,ChandyAnil,,"Accra, Ghana",True,3,5,en,corona virus
,@Ex_sidnaaz @Manisha_sharrma @Cute__Ruchi @_Heartworkslays @Hardeep78325773 @AdhureAlfaazHai @RahulRyon… https://t.co/1F5Ha1Z0dZ,2021-05-15 15:54:36,1393595681881870341,Ainuu_Ch,,,True,0,1,en,corona virus
,"RT @HarishInsa777: In this corona pandemic, mostly people think to save their own families but Corona Warriors ( Doctors, Nurses, Police et…",2021-05-15 15:54:30,1393595654430105601,mohanlaldudhla,,kurukshetra ( Haryana),True,44,0,en,corona virus
,@saidashing07 @warissiddique10 @ashoswai Hindu seems to enjoying Corona virus so much they're begging for Oxygen fr… https://t.co/PbNbonA3N8,2021-05-15 15:54:28,1393595648121851908,AbdulRe74436593,,,False,0,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:54:22,1393595621722886146,ggnbharti,,india,False,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:54:02,1393595537580986368,farm_raptor,,Farmland,False,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:53:44,1393595463878774790,gsurya,,"Malmo, Sweden",True,322,0,en,corona virus
,@erdocAA CORONA-VIRUS is the virus that Politicians knows than the DOCTORS &amp; SCIENTISTS and are allowed to talk mor… https://t.co/kMGg73aqAp,2021-05-15 15:53:34,1393595419150667777,ItugaRas,,,False,0,0,en,corona virus
,RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindut… https://t.co/fBGEuMwmXJ,2021-05-15 15:53:30,1393595405141626881,sunilte23089599,,,False,0,0,en,corona virus
,"RT @SActivist20: This Corona Virus Is Also Feminist,

On Daily Basis We Have Seen News &amp; Mostly Death Number's Are Increasing Are Mainly Ma…",2021-05-15 15:53:10,1393595319896580096,TheSheetalStyle,,"Mumbai, India",False,4,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 15:53:05,1393595299373862916,AmanKharoud2020,,"Brampton, Ontario",False,558,0,en,corona virus
,"@indiacom We are unimaginably affected by corona virus.. Our studies were ruined, houses were full of fears of coro… https://t.co/OlEcy1c4wM",2021-05-15 15:53:02,1393595284182032385,GururajSajjan13,,,False,9,10,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:52:58,1393595268109520901,atv_photography,,India,True,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:52:55,1393595256910749699,rizwanalidun313,,safar me ...,False,322,0,en,corona virus
,@3a718f7f9bcf4f2 @jr_raju11 @ZydusHospitals There is no guarantee that holding your inhalation for certain time mea… https://t.co/AArWdqOHsI,2021-05-15 15:52:42,1393595201801752580,Kuldeep74845900,,,False,0,2,en,corona virus
,"RT @JonyInsa7777: In this corona pandemic, mostly people think to save their own families but Corona Warriors ( Doctors, Nurses, Police etc…",2021-05-15 15:52:41,1393595195933945858,ayush_chaudhry_,,"Saharanpur, India",False,167,0,en,corona virus
,@its_AkRaj Sirf Corona se bacho dusra virus toh already nikal gaya tha on 14th June.          SSRians Help Covid Affected,2021-05-15 15:52:32,1393595160064413696,manishavak,,india,True,0,0,en,corona virus
,"RT @chowhanpriyanka: 🚨BREAKING🚨

Delhi govt has written to Dr. Reddy's Laboratories for the supply of 67 lakh doses of corona-virus vaccine…",2021-05-15 15:52:25,1393595130863521796,Brajesh71500046,,"Gujarat, India",False,32,0,en,corona virus
,"RT @brightwinlouvre: corona virus works hard, but both you work harder to makes us happy. 🥺 https://t.co/bXkYKsmK70",2021-05-15 15:52:20,1393595108117815298,bwmyhomie,,🎑,True,56,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:52:19,1393595104095473665,ShivrammJEE,,"New Delhi, India",True,322,0,en,corona virus
,"RT @HarshVa74034343: @myogiadityanath @drdineshbjp @DrRPNishank @yadavakhilesh sir, considering the corona virus situation i request u to c…",2021-05-15 15:52:13,1393595078455619587,MohitDh22812773,,,False,2,0,en,corona virus
,"I think i am corona virus!
Sab durr jaa rhe merse🙂🥀.",2021-05-15 15:51:49,1393594981323972610,freak_vikas,,"New Delhi, India",False,0,1,en,corona virus
,"RT @KirtiKukreja5: @SoodFoundation 
Hello sir, 
Sir I live in a small town named itarsi in M.P. 
Need 126 doses of fungiSome injections urg…",2021-05-15 15:51:49,1393594978203439114,KirtiKukreja5,,,False,1,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:51:48,1393594974483013644,dsouza_paul,,"Bengaluru, India",True,322,0,en,corona virus
,@Anna70867291 CORONA-VIRUS is the virus that Politicians knows than the DOCTORS &amp; SCIENTISTS and are allowed to tal… https://t.co/tM1gXfyd2D,2021-05-15 15:51:47,1393594970322448384,ItugaRas,,,False,0,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 15:51:46,1393594965784027138,imoinkhan,,"Bengaluru, India",False,558,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:51:42,1393594950554570752,BadmashJimmy,,,False,322,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:51:42,1393594947996094468,max100ae,,,False,322,0,en,corona virus
,Payette soviets free world cases of covid 19 unemployment soars . Maynards Candy Lands brewing corona not in Mexico… https://t.co/yN5VVNQ7Jx,2021-05-15 15:51:40,1393594942539370502,TamaraAlexis,,Toronto ,True,0,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:51:34,1393594916190572545,JaskawarC,,,False,322,0,en,corona virus
,"RT @manisha25320566: The volunteers of @derasachasauda #SaluteToCoronaWarriors by providing them fruits, prevention kit of corona virus in…",2021-05-15 15:51:31,1393594903515389956,honey_sofat,,,False,22,0,en,corona virus
,#ARAVINDKPFORWIN Hi Arvind hope you had a wonderful journey in BigBoss 8 Season. According to me you played very we… https://t.co/GPJaHtl7Vc,2021-05-15 15:51:27,1393594887535087622,SudeepK89447055,,Bengalure,True,0,0,en,corona virus
,"RT @chowhanpriyanka: 🚨BREAKING🚨

Delhi govt has written to Dr. Reddy's Laboratories for the supply of 67 lakh doses of corona-virus vaccine…",2021-05-15 15:51:21,1393594859919876099,RoflManush,,Aukat,True,32,0,en,corona virus
,"RT @Big_Headers: This brief talk by @peterjukes nails the callous attitude of the Johnson Govt to Corona virus, and the reason for the high…",2021-05-15 15:51:15,1393594838856122368,s9tmt,,manchester,False,61,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 15:50:47,1393594720157265922,Ritikas06875970,,,False,558,0,en,corona virus
,"RT @nandaji1958: Unknown virus ""Corona""
Well known virus ""Conversion Mafia""",2021-05-15 15:50:24,1393594621368799239,shivimk,,India ,True,94,0,en,corona virus
,@JosCFC_ beware of corona virus,2021-05-15 15:50:09,1393594559725150214,ftblmiguel,,🇬🇧,False,0,0,en,corona virus
,"As a befitting reply to the corona virus which spread from china..!

India should enaure the release of RADHE in Ch… https://t.co/shaUmr6SN2",2021-05-15 15:50:09,1393594558315843587,_butterfingers,,,False,2,6,en,corona virus
,@RahulGandhi @ReallySwara Family that have treaty with CCP should come clear and explain why wuhan is doing party a… https://t.co/6ptUuLs5si,2021-05-15 15:50:05,1393594544231391239,Nishant20529902,,,False,0,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:50:01,1393594527437398019,Ksb_thoughts,,Panjab,True,322,0,en,corona virus
,@FlowersEnglish CORONA-VIRUS is the virus that Politicians knows than the DOCTORS &amp; SCIENTISTS and are allowed to t… https://t.co/5kTDvBFJpE,2021-05-15 15:49:54,1393594498446462978,ItugaRas,,,False,0,0,en,corona virus
,"RT @chowhanpriyanka: 🚨BREAKING🚨

Delhi govt has written to Dr. Reddy's Laboratories for the supply of 67 lakh doses of corona-virus vaccine…",2021-05-15 15:49:53,1393594493794865162,CorruptionHunte,,"New Delhi, India",True,32,0,en,corona virus
,"RT @brightwinlouvre: corona virus works hard, but both you work harder to makes us happy. 🥺 https://t.co/bXkYKsmK70",2021-05-15 15:49:52,1393594487025266692,metawhipped_,,she/her,False,56,0,en,corona virus
,RT @DeepakA83133961: A Big #SaluteToCoronaWarriors who have been tirelessly and selflessly working during these unprecedented times of Coro…,2021-05-15 15:49:51,1393594483183218688,RAODEEP95733230,,"Ateli, Haryana",False,124,0,en,corona virus
,@Raviblr15 @LinahAlsaafin I highly admire and encourage Indians to continue using cow’s sh.....t and urine as an ef… https://t.co/D3gHptpmXi,2021-05-15 15:49:47,1393594465944735751,Comododreagon52,,"Algarrobo, Chile",False,0,0,en,corona virus
,RT @amaanbali: RSS workers are not just distributing nitrogen cylinders to patients they are also working hard on Subaltern Hindutva resear…,2021-05-15 15:49:30,1393594397577519104,Sajed4SRK,,Black Pearl,True,322,0,en,corona virus
,@kashfi29102082 Hi Kashfi! The alert has been added as per government directive in order to help spread awareness a… https://t.co/GYKtAG4tJJ,2021-05-15 15:49:24,1393594370142601219,Airtel_Presence,,India,True,0,0,en,corona virus
