Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @jdflynn: As we get back to normal, can someone refresh my memory? 

What the hell were we fighting about before this pandemic?",2021-05-15 15:30:18,1393589563604434950,anonymouscomm14,,,False,19,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:18,1393589562795073541,knjhottie,,,False,5358,0,en,pandemic
,"RT @EveryDoctorUK: Location 2: the headquarters of @PHE_uk 
In 2016, the gov carried out a flu simulation called Exercise Cygnus to test ou…",2021-05-15 15:30:18,1393589562744651776,Elaineh1945,,,False,844,0,en,pandemic
,"RT @DrCharlesL: 'One million cancer cases undiagnosed in Europe due to pandemic, new study shows.'

1,000,000. How many lives will be lost…",2021-05-15 15:30:18,1393589562664964099,PureBoudoir,,Huddersfield,False,175,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:18,1393589562568450050,Hana97Fit,,Indonesia,False,5358,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:17,1393589562417483784,Anitha84856030,,,False,40896,0,en,pandemic
,"RT @sxde_: My mum has just worked as nurse throughout the pandemic, a year after qualifying. Got COVID at work. She recovered (we thank God…",2021-05-15 15:30:17,1393589562191106054,migiokafor,,London,True,4845,0,en,pandemic
,"RT @thewire_in: "" The ‘truth’ that the RSS fabricates leads to the alienation of Muslims, Christians and Dalits and also their elimination.…",2021-05-15 15:30:17,1393589561972850691,jhinukcjhinuk,,"Mumbai, India",True,315,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:17,1393589561947688962,soul4bangtan,,18|PAN🏳️‍🌈|SHE/HER|ÝOONGI💜,True,5359,0,en,pandemic
,"The pandemic forced many into early retirement, and has others considering it now. 

Doug Myers from @AssociatedBiz… https://t.co/EK3ASgzTm4",2021-05-15 15:30:17,1393589561851326464,WGNRadio,,"Chicago, IL",True,0,0,en,pandemic
,"RT @billboard: J-Hope talks about the lessons he learned during the pandemic, growing up in #BTS and what fans can expect from his second m…",2021-05-15 15:30:17,1393589561238958082,AttyaAlyaa,,,False,514,0,en,pandemic
,@jtjoelson @Atrios the businesses in this sort of example can do this still? The demarcation has been between speci… https://t.co/hPZCWxQnbo,2021-05-15 15:30:17,1393589560978911235,bviimarlins,,,False,0,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:17,1393589560710373377,lovesjungkookk,,i hate all men but when he...♡,False,5359,0,en,pandemic
,What to do when your soul is too tired to even get off post-pandemic https://t.co/9YrhLpnwot via @mashable @lunamatatas,2021-05-15 15:30:17,1393589560597114882,SexHealthForum,,,False,0,0,en,pandemic
,@gauravtripath00 @IDF I dont see any israelis tweeting they gave support to you guys while youre struggling with th… https://t.co/cjF0fEZzR7,2021-05-15 15:30:17,1393589560014118913,only_mirul,,,True,0,0,en,pandemic
,"Saying farewell to our BSA president, Erin Palmer. Erin has displayed exemplary leadership and direction this year… https://t.co/mWBARyFUni",2021-05-15 15:30:17,1393589559678676992,OUBSA1967,,University of Oklahoma,False,0,1,en,pandemic
,"RT @mingsho_ho: A day with 180 cases of #COVID19 might be a good news in many countries, but it's an alarming wake-up call for #Taiwan. We'…",2021-05-15 15:30:17,1393589559494168580,NnEuI,,,False,3,0,en,pandemic
,"RT @Vignesh_TMV: Once Dr MMS said, Modi as PM will be a DISASTER to the Nation.

Exactly! 

Citizens of India are paying the cost of Modi G…",2021-05-15 15:30:16,1393589557950443523,SidDkha51065243,,,False,601,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:16,1393589557690454022,doyouknownhy21,,Việt Nam,False,40896,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:16,1393589557183008773,iIyjiminie,,,False,40896,0,en,pandemic
,RT @THR: The Pandemic Forced the Broadcast Networks to Evolve — Will It Last? https://t.co/U47OSGezOE,2021-05-15 15:30:16,1393589556746891268,ImRoyal_T,,DMV,False,5,0,en,pandemic
,RT @IndianPrism: News 18 India news channel is 'investigating' a viral WhatsApp forward that claims the Coronavirus pandemic was predicted…,2021-05-15 15:30:16,1393589555589095430,bigotry_watch,,Country with a liar as PM,True,9,0,en,pandemic
,"RT @sxde_: My mum has just worked as nurse throughout the pandemic, a year after qualifying. Got COVID at work. She recovered (we thank God…",2021-05-15 15:30:15,1393589554003722249,JemmaCook97,,Peterborough/Sheffield,True,4845,0,en,pandemic
,RT @HausofHilton: Let’s take a moment to pray for all the frontliners around the world battling the covid pandemic and the ongoing conflict,2021-05-15 15:30:15,1393589553835827207,zakwanderful,,🐣✨,False,1168,0,en,pandemic
,The pandemic is a haterrr.,2021-05-15 15:30:15,1393589553575956481,iSAIDiamRah,,New JerZ,False,0,1,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:15,1393589552523010055,viol_let_,,,False,40896,0,en,pandemic
,"RT @TheAnuragTyagi: Students demand nothing less than Cancelling Board Exams in this Pandemic , Postponement is adding Stress &amp; Mental Pres…",2021-05-15 15:30:15,1393589552397185035,Abhinan55511572,,,False,1173,0,en,pandemic
,"RT @AusHCIndia: #ICYMI here is a link to my interview with @sidhant @WIONews, where I talk about Australia’s assistance package to India, c…",2021-05-15 15:30:15,1393589551684149250,VohraManpreet,,Mexico City,True,16,0,en,pandemic
,"Can you imagine if during the AIDS pandemic, places asked to see your medical records to know whether to admit you… https://t.co/bgesU11sjj",2021-05-15 15:30:14,1393589549595602946,sarahlisa1976,,"New York, NY",False,0,0,en,pandemic
,"RT @annamalai_k: First local leaders in full show at localities give out tokens &amp; that too for disbursing govt money.

Once the tokens are…",2021-05-15 15:30:14,1393589549201195013,vajrabhrt,,Chennai,True,33,0,en,pandemic
,"Earlier in the pandemic, not many kids were catching the coronavirus. With B.1.1.7 variant, we're now seeing numero… https://t.co/hdHlAG0JJT",2021-05-15 15:30:14,1393589548010070016,HarborCare,,"Nashua, New Hampshire",True,0,0,en,pandemic
,"At this point, it's not your first time asking yourself what version you could've been if this pandemic never happe… https://t.co/ktaFZv5o5A",2021-05-15 15:30:14,1393589546613280768,Fanatic_Francis,,Republic of the Philippines,False,0,0,en,pandemic
,"RT @sxde_: My mum has just worked as nurse throughout the pandemic, a year after qualifying. Got COVID at work. She recovered (we thank God…",2021-05-15 15:30:13,1393589544981876739,_Smizzy,,"Lagos, Nigeria",True,4845,0,en,pandemic
,RT @BITech: Uber and Lyft investors predict bumpy roads ahead for the ride-hailing giants https://t.co/bQaZU16ZXZ,2021-05-15 15:30:13,1393589544960679937,NimaTamangWow,,United States ,False,7,0,en,pandemic
,"RT @sxde_: My mum has just worked as nurse throughout the pandemic, a year after qualifying. Got COVID at work. She recovered (we thank God…",2021-05-15 15:30:13,1393589544872730631,CarringtonTariq,,,True,4845,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:13,1393589544797233153,V_035,,,False,40896,0,en,pandemic
,RT @billbowtell: The “live with Covid” advocates fail to comprehend deterioration of global pandemic. Australia best served by building qua…,2021-05-15 15:30:13,1393589544084140037,PGM121,,,False,340,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:13,1393589543081627648,whatkimchi,,+65,False,40896,0,en,pandemic
,"*Sees Publix trending along with other stores*
Me: We’re never getting out of this pandemic…are we?
The Grim Reaper: https://t.co/7vj1P6YOwJ",2021-05-15 15:30:13,1393589542800744456,DammitWade,,"Houston, TX",True,0,1,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:13,1393589542083497991,Reynakook1,,,False,5360,0,en,pandemic
,"@jonsonsmall90 @GaryYou35735926 @BBCNews No, having the virus is the potential to transmit it and perpetuate the pa… https://t.co/KhCLvZm0iP",2021-05-15 15:30:13,1393589542079418369,CarrDutton,,,False,0,0,en,pandemic
,"@JumbotownBand Cheers guys, thanks for the kind words and your support, its very much appreciated.  Got a new singl… https://t.co/eleR5NYj9V",2021-05-15 15:30:13,1393589541995417600,ade_w17,,"South Wales, UK 🏴󠁧󠁢󠁷󠁬󠁳󠁿",False,1,1,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:13,1393589541928378371,Vimpares1,,,False,5360,0,en,pandemic
,RT @Siva_Kartikeyan: அனைவருக்கும் இனிய ரம்ஜான் நல்வாழ்த்துகள்🙏 #EidMubarak May the festival bring more positivity and confidence to fight t…,2021-05-15 15:30:13,1393589541835984900,Mohinud14288725,,,False,1734,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:12,1393589541366337538,so_shannon,,she/her,False,40897,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:12,1393589541261299716,bangtantaeily,,,False,5360,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:12,1393589541169111047,BTSDreamer4,,,False,40897,0,en,pandemic
,"RT @66_odin: Joe says 22 million Americans lost their jobs due to the pandemic. 

That's not accurate. 

22 million Americans lost their jo…",2021-05-15 15:30:12,1393589540665794563,maggie74954877,,,False,47,0,en,pandemic
,"#Poland - PiS-led govt unveils PLN 770bn post-pandemic 'Polish Deal' plan

Polish Deal to provide framework for PLN… https://t.co/EG5vrMWel9",2021-05-15 15:30:12,1393589539978022914,EmergingMWatch,,"Sofia, Bulgaria",False,0,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:12,1393589539726311429,gcfamonkeys,,"Alfenas, Brasil",False,40897,0,en,pandemic
,"“With the Free Library, anyone in the community can come take a book or share a book, which encourages year-round r… https://t.co/r1fc5qFYUX",2021-05-15 15:30:11,1393589536949776385,education_lee,,"Sanford, NC",False,0,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:11,1393589536865796101,blckbutterflyz,,,True,5360,0,en,pandemic
,RT @ekdoati: hello everyone. Raising funds for 25 women and their families - these are single mothers and women waste pickers in North East…,2021-05-15 15:30:11,1393589536609820673,anothernanya,,she/her,False,23,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:11,1393589536056348672,sosokhoseokaa,,she17her ,True,5361,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:11,1393589535490002949,gotbangtanned,,she/her,False,40897,0,en,pandemic
,"@JoyAnnReid MSNBC repeatedly spread the message that “masks don’t work” early on in the pandemic. Shameful, gaslighting frauds",2021-05-15 15:30:11,1393589535452323841,RealDemVoter1,,USA,False,0,0,en,pandemic
,RT @BITech: Uber and Lyft investors predict bumpy roads ahead for the ride-hailing giants https://t.co/bQaZU16ZXZ,2021-05-15 15:30:11,1393589534827425794,easy_mfpeasy,,In my skin,True,7,0,en,pandemic
,This is an amazing awareness video of COVID-19 pandemic. We all have to wear MASKS in order to prevent catching the… https://t.co/Bs6MccbpXa,2021-05-15 15:30:11,1393589534533644289,dcramban,,Ramban (J&K),False,2,9,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:11,1393589534512717824,Harper70505798,,,False,40897,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:11,1393589534386839554,vanteskieflies,,she/her • olga ,False,5361,0,en,pandemic
,"RT @sxde_: My mum has just worked as nurse throughout the pandemic, a year after qualifying. Got COVID at work. She recovered (we thank God…",2021-05-15 15:30:10,1393589532868681731,heyitsnicole200,,"London, England",False,4845,0,en,pandemic
,RT @thewerman100: @snoodleskull @TAGASAING The pandemic is whitwashing people,2021-05-15 15:30:10,1393589532864520192,Rubened_draws,,,False,12,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:10,1393589532226953218,mikoroksmos,,she / her ,False,5361,0,en,pandemic
,"Just as we begin to emerge from a global pandemic that might be traced to people eating bats, people encourage us t… https://t.co/z2oOO4sSGs",2021-05-15 15:30:10,1393589531539124230,CaseyMattox_,,"Fairfax Station, VA",True,1,4,en,pandemic
,RT @sammymarie: you what's cool? how masks helped slow the spread of a viral global pandemic. you know what else is cool? how masks and a v…,2021-05-15 15:30:10,1393589531228704771,CommanderChaos,,,True,3723,0,en,pandemic
,"RT @MSGians7: In this difficult time of pandemic, @derasachasauda
volunteers reach out to the ground &amp; help in every possible way to assist…",2021-05-15 15:30:10,1393589530868031491,sumitku10829278,,,False,275,0,en,pandemic
,RT @YvetteCooperMP: 1/ Government is now warning us about local lockdowns or delays lifting restrictions because of the India variant. But…,2021-05-15 15:30:10,1393589530712739843,Troyella5,,High Peak,True,4037,0,en,pandemic
,"RT @Kig_F1ner: Hasn’t been able to visit the studio with recent outbreak of pandemic 😷 

Stay Well https://t.co/RSwvnjuzoA",2021-05-15 15:30:10,1393589529915711489,xello100,,おっぱい惑星  Boobs Planet,True,39,0,en,pandemic
,@ScottAdamsSays I don't understand how some companies whose revenue stream is not effected  by the pandemic have si… https://t.co/gh9uAA9Phl,2021-05-15 15:30:10,1393589529903341569,Freshphoton,,,False,0,0,en,pandemic
,"RT @drpenking: The same way ladies examine their breasts monthly, men should examine their testes monthly. Report to a urologist if you fee…",2021-05-15 15:30:10,1393589529647407105,AkinlaluIwalola,,"Akure, Nigeria",True,21,0,en,pandemic
,"@ikcirfitz @2STARTHEU @vvitchingh0ur @RubbaBand_Grant if the ""pandemic"" was real u really think we would b flyin pl… https://t.co/2CtjKfcM0y",2021-05-15 15:30:09,1393589528326250501,glocksuperior,,,False,0,1,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:09,1393589528074461185,purplegorae,,she/her | 17 | ☮️,False,5362,0,en,pandemic
,RT @future_of_AI: Ambient intelligence in healthcare: A future paradigm ready for patient care https://t.co/94k4eeG4KU #AI #healthcare #pan…,2021-05-15 15:30:09,1393589526954655747,Manifattura40,,Web,False,1,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:09,1393589526249967616,RIAG90,,"Nuevo Laredo, Tamaulipas",False,40898,0,en,pandemic
,"RT @SaralPatel: Amidst the pandemic, @DelhiPolice has registered 17 FIRs and arrested 15 people for pasting posters critical of PM Modi.…",2021-05-15 15:30:09,1393589525952176132,babyzizi_,,India,False,127,0,en,pandemic
,RT @ezralevant: A pandemic so serious that half of the staff at the CDC refuse to take the vaccine. https://t.co/poSEwp9cOY,2021-05-15 15:30:09,1393589525771849732,ErinSutherlan14,,,True,464,0,en,pandemic
,"RT @sxde_: My mum has just worked as nurse throughout the pandemic, a year after qualifying. Got COVID at work. She recovered (we thank God…",2021-05-15 15:30:09,1393589525532794881,_jvpxo,,,False,4845,0,en,pandemic
,"@NPR Well, the pandemic pretty much curbed my wally world visits. This eliminates them",2021-05-15 15:30:09,1393589524819812362,PaulRey37196061,,"Massachusetts, USA",False,0,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:08,1393589524425416704,Ari_2BE,,,True,40898,0,en,pandemic
,"Having taken over the Executive Director position only a few months before the pandemic, Megan Yankee has taken all… https://t.co/ycdOzdMG62",2021-05-15 15:30:08,1393589524043870208,EncoreMagazine_,,"Kalamazoo, MI",False,0,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:08,1393589523909537796,yoongsjyyy,,she/her,False,5362,0,en,pandemic
,"""Even after a year of remote learning, the digital divide remains a problem for many school districts. @verge publi… https://t.co/56c5tknskq",2021-05-15 15:30:08,1393589523532193792,pdkintl,,"Arlington, VA",False,0,1,en,pandemic
,"RT @Punongbayan_: Lord, nung sinabi kong ""I want to be part of history,"" I didn't mean I wanted to live through a pandemic as a Filipino ci…",2021-05-15 15:30:08,1393589522949050371,arnetabpee,,ph,True,149,0,en,pandemic
,"RT @outvertigo: It takes a while for us to remember: but there's a global pandemic, vaccine apartheid and an already strained health care s…",2021-05-15 15:30:08,1393589522059964416,pinkcomets,,loona jennie rv(ot4)tv fashion,False,705,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:08,1393589522034610180,BLUSHINGOOGIE,,she her,False,40898,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:07,1393589520512143363,pikocing,,depan laptop,False,40898,0,en,pandemic
,"Let all these republicans states opt out so drastically from pandemic unemployment assistance, they just punishing… https://t.co/Ynpii7FMxH",2021-05-15 15:30:07,1393589519581077511,rupertromero5,,,True,0,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:07,1393589519237074945,m_sky92,,,False,40898,0,en,pandemic
,RT @sleepisocialist: I will never forget the hatred and disregard for immunocompromised and disabled lives during this pandemic.,2021-05-15 15:30:07,1393589518528352258,rwilker12,,"Illinois, USA",True,8677,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:07,1393589518289317892,marahv_,,(𝐯𝐦𝐢𝐧) - ᴛᴀᴇɢɪ/ᴠʜᴏᴘᴇ,True,40898,0,en,pandemic
,RT @AsadamAijaz: A Negative result after infection may not be the end of Positivity.This #BlackFungus -#Mucormycosis is a nightmare in a pa…,2021-05-15 15:30:07,1393589518045900808,followDe202,,"Pattan, Jammu And Kashmir",False,17,0,en,pandemic
,COLUMBUS – The Columbus Fourth of July festival will be held this year as other area celebrations also return follo… https://t.co/YLo2nCcNdS,2021-05-15 15:30:07,1393589517391736834,News_Republic,,"Baraboo, WI",False,0,0,en,pandemic
,RT @crazyoveryook: i still don’t understand why btob gained so many new fans in military era where they weren’t active 😂😂😂 is it because pa…,2021-05-15 15:30:06,1393589516196139010,MelodyTL001,,비투비,True,110,0,en,pandemic
,"RT @PramodMadhav6: Man from Puducherry does Exercise 14 more deep water to emphasize on need of exercise during pandemic.

Does Dumbell cur…",2021-05-15 15:30:06,1393589515168608256,th_digitaln0mad,,India,False,26,0,en,pandemic
,BJP IS THE REAL PANDEMIC. https://t.co/oazrU5HSnX,2021-05-15 15:30:06,1393589514333933574,soumyaiam,,"Bhubaneshwar, India",True,0,0,en,pandemic
,"STRAWBERRY FESTIVAL: Buckhannon hosted its 79th West Virginia Strawberry Festival, and earlier this year Governor J… https://t.co/98zVDDpBaQ",2021-05-15 15:30:06,1393589513843318789,WBOY12News,,"Clarksburg, WV",True,0,0,en,pandemic
,RT @SanjayY18556541: Students in India have suffered alot due to COVID-19 Pandemic they have gone through a lot of mental and physical trau…,2021-05-15 15:30:06,1393589513448935425,sham_sanguine,,Patna,False,5,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:06,1393589513427947524,tayenjam__,,,True,5363,0,en,pandemic
,"RT @sxde_: My mum has just worked as nurse throughout the pandemic, a year after qualifying. Got COVID at work. She recovered (we thank God…",2021-05-15 15:30:06,1393589512425639938,JOKEJAN_,,,True,4845,0,en,pandemic
,RT @samjawed65: Salute the courage of our cartoonists during the pandemic. Not shying away from holding up the mirror to those in power. @c…,2021-05-15 15:30:05,1393589512085807110,tamboli_aakif,,,False,739,0,en,pandemic
,"According to the #Podcast Download Spring 2021 Report from @CumulusMedia and @SH_Insights, there was a 29% increase… https://t.co/8PTuFXg5H1",2021-05-15 15:30:05,1393589511481872385,DetroitRadioAdv,,"Troy, MI",True,0,0,en,pandemic
,@Franpan89 My son plays that over and over and over — and try to get a piano tuned during a pandemic.,2021-05-15 15:30:05,1393589511398084612,Shrdlu,,,False,0,1,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:05,1393589510156427270,Bangtan___07,,,False,40898,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:05,1393589509489635333,taeberry29,,,False,40898,0,en,pandemic
,"RT @Thanos_pandith: Isha foundation is a second successful business model after Patanjali 
1000 of other communities like Sikhs helped in p…",2021-05-15 15:30:05,1393589509187686404,Chotu_Dada_,,,False,57,0,en,pandemic
,"RT @ImranKhanPTI: إِنَّا لِلَّٰهِ وَإِنَّا إِلَيْهِ رَاجِعُونَ
Today we lost a dedicated young PTI worker Zahid Mohmand to Covid 19.  Zahid…",2021-05-15 15:30:05,1393589509019906055,MalikHasnainR10,,,False,2059,0,en,pandemic
,"RT @shootforvante: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th bir…",2021-05-15 15:30:05,1393589508931604481,kombucha_koo,,"Kerala, India.  ",False,15,0,en,pandemic
,"RT @MNageswarRaoIPS: Normal health infrastructure can never cope with pandemic of #COVID19 magnitude, and within given limitations Central…",2021-05-15 15:30:05,1393589508835217408,Satishs80443405,,"Ahmadabad City, India",False,119,0,en,pandemic
,RT @htTweets: RSS chief Mohan Bhagwat said both the government and the people misread the situation after the first wave of the Covid-19 pa…,2021-05-15 15:30:05,1393589508197650434,better_delhincr,,,False,2,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:04,1393589507702738944,myg613____,,United States,False,40898,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:04,1393589507698659333,luvjiminz,,bangtan| xiao zhan| wang yibo ,True,40898,0,en,pandemic
,RT @Akash63200499: @saketnewworld @DrJitendraSingh @AmitShah Truly Said. Many are working professionals. Their experience also matters and…,2021-05-15 15:30:04,1393589507497267203,Priyank98741509,,Kolkata,False,15,0,en,pandemic
,RT @adamhamdy: 1. Can the people who’ve been consistently wrong about the pandemic stop steering policy and public opinion the wrong way an…,2021-05-15 15:30:04,1393589507346341890,SammiMckean,,"England, United Kingdom",False,544,0,en,pandemic
,"The #pandemic started with us being excited to work from home. However, as the months have gone by, we realize that… https://t.co/iVDXKeyvQw",2021-05-15 15:30:04,1393589506801127426,GraziaIndia,,India,True,0,0,en,pandemic
,"RT @TheReadWarrior: ❤❤❤❤❤❤❤❤❤❤❤
📚Fund libraries.
📚Fund librarians. 
📚Fund Reading for Pleasure.
❤❤❤❤❤❤❤❤❤❤❤
All are crucial to post pandemi…",2021-05-15 15:30:04,1393589506654326785,EditorPhilippa,,Lost in a book . . .,False,15,0,en,pandemic
,RT @fekubawa: 1 press conference briefing the press on current pandemic situation in India followed by taking open questions from journalis…,2021-05-15 15:30:04,1393589506092244993,lemos_godson,,,False,243,0,en,pandemic
,"RT @Tractor2twitr: Today we are kickstarting a campaign to encourage NRIs to call farmers back home &amp; discuss about vaccination.
Farmers ne…",2021-05-15 15:30:04,1393589505773359107,Dharmen26275985,,Sikar,False,15,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:04,1393589504775131136,BANGTANSNYODEN,,"Nagpur, India",False,40898,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:04,1393589504569602052,_dnataehyung,,,False,40898,0,en,pandemic
,"Blaming people leading normal lives instead of govt being incompetent 🤔

Every pandemic study from past says that s… https://t.co/t5fktiVj2E",2021-05-15 15:30:04,1393589504305287172,__spd_,,"Ahmedabad, India",False,0,4,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:04,1393589504192122882,Meenaks81720233,,,False,5365,0,en,pandemic
,"🛒 ""During the pandemic, the #retail industry was drastically altered resulting in many retailers migrating online.… https://t.co/1STVZHRBp0",2021-05-15 15:30:04,1393589503927930880,BLeaderNews,,London,True,0,0,en,pandemic
,"@DanaBFrench Attacking Fauci made good sense as a way to cast doubt on the pandemic hype, but he can't be allowed t… https://t.co/SrMarvquoB",2021-05-15 15:30:03,1393589503764303879,edgecitykid,,,False,0,0,en,pandemic
,"Life sometimes throws us for a loop, and it can happen to anyone. Whether it's fire, flood, pandemic, or job relate… https://t.co/n6AKzN1EY1",2021-05-15 15:30:03,1393589503688855552,feedymm,,"Fort McMurray, AB",True,0,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:30:03,1393589503529422851,____eca,,,False,5365,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:30:03,1393589501692416000,Magicshop311,,"Buenos Aires, Argentina",False,40898,0,en,pandemic
,"@PaulTempleman6 @AngelKe71279249 ""We have always followed the Science"" must be one of the biggest and most costly l… https://t.co/ml8X5lIdY4",2021-05-15 15:30:03,1393589501537230848,ciaranmc12,,"Camden Town, London",False,0,0,en,pandemic
