Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"Totally support media not blaming large Ramzan gatherings for Corona spread, Mob of MsIims made Hndus, Parsis, etc… https://t.co/56LPjJ5GW1",2021-05-09 17:18:18,1391442418474520577,YourRishbh,,,True,25,110,en,corona virus
,"RT @RanaDanish92: During the global outbreak of Corona virus, the volunteers of Minhaj Welfare Foundation should be at the forefront in the…",2021-05-09 17:18:12,1391442390049857538,AnsharahNaveed,,"Wah, Pakistan",True,13,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:18:07,1391442371741585415,myppeachyy,,,False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:17:49,1391442295820492802,bonitavegan,,,True,23009,0,en,corona virus
,"RT @AstoneTedian: #MainSundayService 
Corona Virus prophecied by This terrible Prophets look how now it diverstating the world India now is…",2021-05-09 17:17:41,1391442262610128900,PastorTeresa4,,South Sudan,True,1,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:17:33,1391442225876320260,xDeathlyHallowx,,Stuttgart,True,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:17:32,1391442222122291201,lucahu_,,,True,23009,0,en,corona virus
,@pnc3007 @vasuchhabria @MonicaHingoran5 @DasShaktikanta @narendramodi @nsitharaman @PMOIndia @smritiirani… https://t.co/PYz5nH90mN,2021-05-09 17:17:31,1391442219131817992,vgadnani,"Place(_api=<tweepy.api.API object at 0x7f8c9d8792e0>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='Mumbai', full_name='Mumbai, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9d8792e0>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",BOMBAY - INDIA,True,0,0,en,corona virus
,RT @shilpirose19: Difficult virus attack demands strong immunity barrier. Sadhguru designed specifically 3 simple practices as a support fo…,2021-05-09 17:17:28,1391442208113532931,prasadglacier,,,False,49,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:17:22,1391442180472979456,JBernal97,,,False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:17:15,1391442153729974275,iamchottomatte,,,False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:17:11,1391442135669362694,Maxkubphom,,,True,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:17:11,1391442133849153541,imrightbehindu9,,,False,23009,0,en,corona virus
,In India majority of population is in confusing state and can't deside whether to take vaccine or not and some perc… https://t.co/zIDLgu7VBl,2021-05-09 17:17:09,1391442128274739200,GhisulalPravin,,,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:17:06,1391442114781741058,_mnapi,,Penang,True,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:17:06,1391442112705482761,atugar,,"New Delhi, India",False,23009,0,en,corona virus
,@PMCBankCrisis @Sthatsjustme @HeyILost @justice_here01 @nsitharaman @MamataOfficial @PMOIndia @ANI @PIB_India… https://t.co/RhkrsIIRCM,2021-05-09 17:17:01,1391442094909104132,vgadnani,"Place(_api=<tweepy.api.API object at 0x7f8c9d8792e0>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='Mumbai', full_name='Mumbai, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9d8792e0>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",BOMBAY - INDIA,True,3,3,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:16:39,1391442001090908164,iamj_sin2810,,NCTzen,False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:16:31,1391441966362095620,fxukthtguy,,,True,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:16:26,1391441948695793671,dongminlover1,,#partnersforjustice3 lang:th,False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:16:26,1391441946686550021,Prem17209021,,"Washermanpet, Fort Tondiarpet",False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:16:22,1391441930794438657,claradyana,,"Belém, Brasil",False,23009,0,en,corona virus
,@DrRPNishank @himantabiswa @sarbanandsonwal Good evening sir please take a fast decisions on 12boards exam students… https://t.co/AiUlitm9T2,2021-05-09 17:16:18,1391441912096190465,SitaRam19531003,,,False,1,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:16:16,1391441906010234881,Nuttawatx,,ยอดเขาเอเวอเรสต์,False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:16:16,1391441903736950788,ketawamerem,,dirumah,True,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:16:15,1391441899672596484,JunnyNgam,,,True,23009,0,en,corona virus
,"@Israel * Australian media's shocking disclosure: * China has been doing research on corona virus since 2015, Chine… https://t.co/vHJHDmB3rQ",2021-05-09 17:16:02,1391441845029244928,ASKSACHINJAIN,,भारत ,True,1,1,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:57,1391441825404125186,ArishaNadiaaa,,,True,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:48,1391441788292898818,marymrgrtt_z,,🐯,False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:45,1391441776158724100,ashrulmdakhir_,,"Merbok, Kedah",True,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:44,1391441772270612480,hananiabdrahman,,"Seksyen 27, shah alam",True,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:44,1391441770957791232,guszfuq,,"กรุงเทพมหานคร, ประเทศไทย",False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:42,1391441760170090496,qilazmii,,,False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:41,1391441759385702402,mormor_mxm,,,False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:41,1391441757708111872,ahmdirfnnnnn,,,True,23009,0,en,corona virus
,@KebingRobin the mold can cure cancer/corona virus. Ethan had like 3 hands removed since RE7 https://t.co/ytFdeJc4gr,2021-05-09 17:15:39,1391441749168504832,esra_anloc,,,True,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:21,1391441675109560321,termjai_,,,True,23009,0,en,corona virus
,"#virus LINKS TO CORONAVIRUS (2021) #coronavirus #covid19 #vaccines #pandemic
https://t.co/C2kUq19hU5",2021-05-09 17:15:21,1391441672345636874,SptsGuy1,,"Rural Hall, NC",True,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:20,1391441670860804098,qarlsuhaimi,,,True,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:17,1391441658428813312,toolkitgreta,,,False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:16,1391441655010525191,ciarllyn,,makasiyya,False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:15,1391441648626790401,myjjadee,,🤍,False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:14,1391441644113719301,ntlstgdbyfrnw,,JHB - SG,True,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:10,1391441626392776706,jmtanon,,🇵🇭 | 1101 | 1425 | 4801,False,23009,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:06,1391441609540005889,25pwithj,,,False,23009,0,en,corona virus
,When India is burning die to corona virus they are building new architectural building for their safety and happine… https://t.co/Ih2PA7AHv7,2021-05-09 17:15:05,1391441606641741825,Medlore1,,India,True,1,1,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:03,1391441597330444291,raorakrongrean,,,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:15:01,1391441589755547653,Abimukeshbaska4,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:58,1391441576593813510,Namfon07737036,,,True,23010,0,en,corona virus
,"RT @gurukrupa33: Today whole world has accepted that staying in quarantine is the only way to safeguard from Corona Virus
As this virus has…",2021-05-09 17:14:49,1391441541416165377,sushilK96592277,,,False,29,0,en,corona virus
,"May Allah elevate the ranks of all the martyred brothers in Palestine on this blessed night, grant them a high posi… https://t.co/cJVOTo3SO4",2021-05-09 17:14:45,1391441523284140032,Ishfaqnisarwar,,Jammu and kashmir,True,0,3,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:40,1391441501914243073,zidzag_,,,False,23010,0,en,corona virus
,"* Australian media's shocking disclosure: * China has been doing research on corona virus since 2015, Chinese army… https://t.co/jeRdZcKrOK",2021-05-09 17:14:36,1391441484738486274,ASKSACHINJAIN,,भारत ,True,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:34,1391441478484852737,phanuthai,,,False,23010,0,en,corona virus
,"@otvnews sanghies, bhakts, bigots and godi medias are still thinking that they can hide behind the clouds to escape… https://t.co/VdxV2uHvz3",2021-05-09 17:14:34,1391441477667012616,Human64299240,,In this earth,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:33,1391441474135355393,kamblinkkkie,,,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:33,1391441472818323456,vavalevavalee,,,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:29,1391441455772692480,arrrrrthurrrr,,,False,23010,0,en,corona virus
,"@TOIMumbai @mybmc sanghies, bhakts, bigots and godi medias are still thinking that they can hide behind the clouds… https://t.co/DiWTMcMRey",2021-05-09 17:14:26,1391441444938952708,Human64299240,,In this earth,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:26,1391441441520377857,TheMan4o,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:22,1391441428274839553,bwbieb,,อยู่กูซูกับตระกูลหลาน,True,23010,0,en,corona virus
,RT @hema_samala: Took out intensive sanitisation drive across Seethaphalmandi Division by spraying sodium hypochlorite solution to curb the…,2021-05-09 17:14:22,1391441425309569027,Yadagiri123J,,తెలంగాణ గడ్డ,False,4,0,en,corona virus
,RT @sylviafrancis20: #NoMoreModi I’m beginning to love this Corona Virus! It has done within a few months what none could do in last 7 year…,2021-05-09 17:14:19,1391441414840414218,valanlouis,,,False,13,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:18,1391441411929636866,SyeeraFauzi,,Mars,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:18,1391441411468251137,amesan___,,THAILAND,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:15,1391441397312491521,AhmadUmairrr,,"Semporna, Sabah",True,23010,0,en,corona virus
,RT @dahiyateju: @DoctorSamTweet @jaybajranbali53 @fmgindiaunited @fmgeindia 2-3 months me corona virus nhi jayega... It will take years to…,2021-05-09 17:14:13,1391441388999376896,sMeraki_n,,,False,6,0,en,corona virus
,"@dpradhanbjp @ChouhanShivraj sanghies, bhakts, bigots and godi medias are still thinking that they can hide behind… https://t.co/Vgz7stSzGR",2021-05-09 17:14:11,1391441381999185922,Human64299240,,In this earth,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:10,1391441376924033025,kachyvibez,,unreliable,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:09,1391441371760709632,Fahhwrtt,,"กรุงเทพมหานคร, ประเทศไทย",True,23010,0,en,corona virus
,@AshokSoni1234 @BaluSreevidya @narendramodi Attack Xijin who send Wuhan Virus all over world. Yet to see any of the… https://t.co/hXqkIEBaBy,2021-05-09 17:14:09,1391441371026714624,sureshsure4u,,,False,0,1,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:06,1391441359479853057,Meowwwissa,,Hell,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:14:03,1391441345970155521,_rrattt,,,False,23010,0,en,corona virus
,"@TimesNow @MamataOfficial sanghies, bhakts, bigots and godi medias are still thinking that they can hide behind the… https://t.co/UByRagSe4j",2021-05-09 17:13:53,1391441303708315648,Human64299240,,In this earth,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:13:45,1391441273056161792,ninlamai,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:13:45,1391441269797265413,Anggita_ss,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:13:40,1391441249828102145,iamlemonadenii,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:13:38,1391441241972252672,stfuhaiqha,,Kuala Lumpur,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:13:38,1391441240755818499,AfiqxImron,,,True,23010,0,en,corona virus
,"RT @RanaDanish92: During the global outbreak of Corona virus, the volunteers of Minhaj Welfare Foundation should be at the forefront in the…",2021-05-09 17:13:36,1391441233051062275,MBilalGohar,,"Chiniot, Pakistan",False,13,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:13:33,1391441221470486528,jjtvchx_,,♡엑소→백현♡ + ♡위로♡,True,23010,0,en,corona virus
,"@IndianExpress sanghies, bhakts, bigots and godi medias are still thinking that they can hide behind the clouds to… https://t.co/XMkaeXkfWj",2021-05-09 17:13:26,1391441192014032896,Human64299240,,In this earth,False,0,0,en,corona virus
,RT @TPadmaRao: Launched DRF Vehicle at Seethaphalmandi to carry out sanitisation drive across the division by spraying of sodium hypochlori…,2021-05-09 17:13:24,1391441184070017030,Yadagiri123J,,తెలంగాణ గడ్డ,False,4,0,en,corona virus
,"@dibrugarhpolice @assampolice @DGPAssamPolice 
During Night Curfew time people's are still roaming in bikes &amp; cars… https://t.co/ObV7CoLs1J",2021-05-09 17:13:24,1391441183843381250,Er_Suraj_Kr,,"Duliajan, India",False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:13:23,1391441178785103881,buyanabati,,,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:13:19,1391441162045517827,stanley_m21,,"Kota Surabaya, East Java",True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:13:17,1391441155531808775,Nuriqaaa,,kuantan pahang darul makmur,True,23010,0,en,corona virus
,"@ianuragthakur sanghies, bhakts, bigots and godi medias are still thinking that they can hide behind the clouds to… https://t.co/1VXeZX4NQ5",2021-05-09 17:13:14,1391441139933360128,Human64299240,,In this earth,False,0,0,en,corona virus
,"@IndiaToday sanghies, bhakts, bigots and godi medias are still thinking that they can hide behind the clouds to esc… https://t.co/0zSnCpCNab",2021-05-09 17:13:07,1391441113010028544,Human64299240,,In this earth,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:13:03,1391441094919942144,najwanisss,,"Selangor, Malaysia",True,23010,0,en,corona virus
,"@chshekharbjp @BJP4Rajasthan sanghies, bhakts, bigots and godi medias are still thinking that they can hide behind… https://t.co/mqjcbKEBxD",2021-05-09 17:13:02,1391441091950485505,Human64299240,,In this earth,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:12:58,1391441074921615363,TittyslapXavz,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:12:58,1391441072543305730,fhwhwjhu,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:12:57,1391441070412623876,ssirinnnnn,,Thailand,False,23010,0,en,corona virus
,RT @just_vamshi: Please contribute. https://t.co/CtzPBYNVyX,2021-05-09 17:12:57,1391441068072128513,Smuggler2_0,,Hyderabad ,False,53,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:12:56,1391441065903738883,DiskNara,,Dizzney Land,False,23010,0,en,corona virus
,"@mygovindia @PIB_India @MIB_India sanghies, bhakts, bigots and godi medias are still thinking that they can hide be… https://t.co/9CiDeKi1Mo",2021-05-09 17:12:54,1391441055892090881,Human64299240,,In this earth,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:12:48,1391441030973595653,realaern,,ประเทศไทย,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:12:46,1391441022245216256,BCy_0461,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:12:44,1391441016826171395,vanisfun,,"Jawa Timur, Indonesia",True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:12:37,1391440986413277190,mi_rynnn,,"Liverpool, England",False,23010,0,en,corona virus
,"@AnumaVidisha sanghies, bhakts, bigots and godi medias are still thinking that they can hide behind the clouds to e… https://t.co/XD8LVnmsbv",2021-05-09 17:12:35,1391440979660582915,Human64299240,,In this earth,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:12:32,1391440963428438018,_Sono_Love,,ประเทศไทย,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:12:31,1391440962887421957,Fonxqbear,,,True,23010,0,en,corona virus
,"RT @Bjymarunachal: Sri Ram Tajo, President of BJYM, A.P made an appeal to people of state to follow the all the Government directives to pr…",2021-05-09 17:12:23,1391440929270091776,ramtajo7,,Dariya hill itanagar,False,2,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:12:21,1391440920516591617,chrtmje,,,True,23010,0,en,corona virus
,"@ianuragthakur sanghies, bhakts, bigots and godi medias are still thinking that they can hide behind the clouds to… https://t.co/rvtcDevnda",2021-05-09 17:12:16,1391440899570389001,Human64299240,,In this earth,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:12:14,1391440888203649029,jkkjeonhm,,"bkk,1998",True,23010,0,en,corona virus
,"@chim_cooky95 Yes who is that park jimin and what is BTS? 
We know corona virus we don't know BTS",2021-05-09 17:12:07,1391440861162983429,StayMask,,,False,0,0,en,corona virus
,"for the friends and family because someone anywhere might be needing a concern prayer the most, for the mankind, fo… https://t.co/f28kJoM7Pp",2021-05-09 17:11:57,1391440816409767937,sacredbegining,,smita ki khayalo mei😌,False,0,6,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:53,1391440802555912197,DanangAbdur,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:53,1391440800005992451,Conmom222,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:52,1391440797896089602,syml4mn,,,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:48,1391440782599475201,marsnamm,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:43,1391440761019797504,xnfhana,,,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:42,1391440754799570948,pegashoots,,,True,23010,0,en,corona virus
,"RT @MansiKh98265713: #DSSCovidHelp
For preventing the harmful effects of Corona virus volunteers of #DeraSachaSauda have taken initiative o…",2021-05-09 17:11:34,1391440720548941826,komalkumarinsan,,"Miranpur, India",True,18,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:28,1391440698168135681,By_OneAlone,,ட்விட்டர் உலகம்,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:28,1391440697815801859,thatsityo,,,False,23010,0,en,corona virus
,RT @just_vamshi: Please contribute. https://t.co/CtzPBYNVyX,2021-05-09 17:11:26,1391440687938166795,Badboy3205,,,False,53,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:23,1391440675376226306,pentjitraan,,K开I--FELIX,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:23,1391440673954537472,ceonigeria_,,,True,23010,0,en,corona virus
,@Sundeep123 @irfhabib You were already infected with communal virus so no need to worry corona. Truth is your own s… https://t.co/sBoAhUsBbk,2021-05-09 17:11:21,1391440669076385794,nasbtv,,Bangalore,True,0,1,en,corona virus
,"RT @gurukrupa33: Today whole world has accepted that staying in quarantine is the only way to safeguard from Corona Virus
As this virus has…",2021-05-09 17:11:17,1391440650831204357,ManishG17596758,,,False,29,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:16,1391440644724436992,RafaCMeireles,,São Bernardo do Campo - SP,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:15,1391440642845265924,bgrti0,,anfield,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:15,1391440641704484864,Rehabzzzzzz,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:14,1391440639489888260,sundhar_srt10,,"Tiruchirapalli, India",False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:11:02,1391440586763210753,nimilan5,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:53,1391440549987586048,nutchaasy,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:44,1391440512964468740,4yolop,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:43,1391440507134382080,heymyrose,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:42,1391440503359504387,ppftswift,,"bp , krnb - khiphop !",True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:40,1391440495134396424,P44NSENP4I,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:39,1391440492760424453,YashimaExteen,,บ่อพัก,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:36,1391440478298542087,ftinizm,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:34,1391440470463508481,tanatch22756319,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:23,1391440424775020546,anakpaksawal,,Singapore,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:20,1391440413605568513,padpaddpaddy,,8894,True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:19,1391440405535748097,ATVF6,,,False,23010,0,en,corona virus
,"RT @veekalra04: #DONTIGNORE12THSTUDENTS 
#cancel12thboardexams2021 
We are under a lot of stress due to the Corona virus pandemic. CBSE, yo…",2021-05-09 17:10:18,1391440401601490946,sohxkuso,,"Bhubaneshwar, India",False,183,0,en,corona virus
,"RT @RanaDanish92: During the global outbreak of Corona virus, the volunteers of Minhaj Welfare Foundation should be at the forefront in the…",2021-05-09 17:10:16,1391440393531805699,MalikUnzilla,,,False,13,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:09,1391440366553894914,julle___,,"Murcia, Spain",True,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:08,1391440359855587330,SureshRo45,,,False,23010,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:10:06,1391440352582590465,foundvenustr,,สุมทุมพุ่มไม้,True,23010,0,en,corona virus
