Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:16:20,1391789209720086534,Mc_frittz,,"Detroit, MI",True,32604,0,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:16:19,1391789207245533188,UjjwalC11527418,,"New Delhi, India",False,83,0,en,corona virus
,@narendramodi corona virus is killing lot of people .This is the time to take a crucial decision sir to stop spread… https://t.co/yYkL5VQTSe,2021-05-10 16:16:16,1391789193752309764,Giriddhar9,,,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:16:02,1391789134579003399,RohanSingh19870,,"Jaipur, India",False,32604,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 16:15:58,1391789116237352969,wiki_sfc07,,"Coimbatore, India",False,105806,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 16:15:57,1391789112156327936,sarathyprakash,,"Chennai, India",False,105806,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:15:50,1391789084775960576,Sokhnaniang123,,Paris,False,32604,0,en,corona virus
,@aartic02 @Marco_Acortes Corona virus is at large since 2000s its covid 19 that became a pandemic,2021-05-10 16:15:50,1391789083505029121,kbfcbhaktan,,"Kerala, India",True,0,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 16:15:49,1391789078446698496,iAnsariNadeem,,"Mumbai, India",True,105806,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:15:47,1391789072218157057,agielgendis_,,"Mataram, Indonesia ",True,32604,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:15:47,1391789070888677379,0153phil,,World,False,32604,0,en,corona virus
,"RT @VarshaEGaikwad: Given the prevailing Corona virus pandemic, Maharashtra State Council of Examination's Pre-Upper Primary Scholarship (C…",2021-05-10 16:15:47,1391789069596725251,mustaq0464,,"Mumbai, India",True,93,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:15:42,1391789052030980097,cilokpingpong,,"Jakarta Capital Region, Indone",True,32604,0,en,corona virus
,"RT @FiveRights: A phony Kentucky Derby Winner ?
What's more fitting after the ""lethal"" corona virus and America ""electing"" Joe Biden?",2021-05-10 16:15:41,1391789044821020675,trinitychooster,,,True,38,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:15:27,1391788987212177408,itz_idi854,,,True,32604,0,en,corona virus
,"RT @versatile_vibha: https://t.co/RGT3LFDCSW

Please contribute for my father's treatment and share this post to your LinkedIn profile and…",2021-05-10 16:15:21,1391788962985889797,CA_Priyansh,,Chhindwara,True,38,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-10 16:15:20,1391788956702810119,samuel_congress,,"Chennai, India",True,161,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:15:19,1391788952105881603,akumarlau,,,False,674,0,en,corona virus
,"@Louis_Tomlinson I hope the corona virus will end soon, because I can't wait to see you sing on your show",2021-05-10 16:15:17,1391788944182988806,javaddicarus,,❯❯❯❯,False,0,0,en,corona virus
,@skytv @BBCNews I'm getting really annoyed with not been able to record the Corona virus briefings when they are on… https://t.co/TusUDsXorQ,2021-05-10 16:15:13,1391788929385443328,TanyaCox19,,Hull,False,0,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 16:15:07,1391788903472893956,_mayankgoswami_,,"Uttarakhand, India",True,105806,0,en,corona virus
,RT @riteshconnects: Got my First Dose of #Vacine at @DelhiGovtSchool . The whole process was brilliant. Thankyou @ArvindKejriwal Ji and @ms…,2021-05-10 16:15:04,1391788892878032901,JaiPrak49702478,,,True,33,0,en,corona virus
,@Marco_Acortes Corona virus is at large since 2000s its covid 19 that became a pandemic,2021-05-10 16:15:01,1391788876633546756,kbfcbhaktan,,"Kerala, India",True,0,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:14:59,1391788869599711238,manmoha15489777,,,False,674,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 16:14:53,1391788843783757828,LoddyMaster,,"Coimbatore, India",False,105806,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:14:41,1391788794244861953,Abhishe41958992,, India,False,674,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:14:36,1391788775676674048,Akash_Dixit2,,"Bengaluru, India",False,674,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:14:33,1391788762716270592,satyashree1234,,,False,674,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:14:28,1391788742021509121,jp06677,,,False,674,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 16:14:27,1391788735490973697,anudeepkanduku1,,"kakinada,Andhra Pradesh, India",False,105806,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:14:25,1391788727920336904,Ankit_Parmar3,,"Bhopal, Madhya Pradesh",False,674,0,en,corona virus
,RT @__ritikaa__: Original Corona virus to all it's new mutants: https://t.co/WVYLluCAql,2021-05-10 16:14:22,1391788713588396034,Abhijee19370589,,"Ranchi, India",False,1,0,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:14:19,1391788702989373447,kuldeeptomer,,"New Delhi, India",False,83,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:14:18,1391788699789053958,novicrl,,,True,32604,0,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:14:12,1391788671968288778,RISH_KD,,भारत ,False,83,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 16:14:04,1391788640896897027,Bhumil9,,,True,105806,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:14:04,1391788637872922630,the_cluckmyster,,"England, United Kingdom",False,32604,0,en,corona virus
,"Invest now

SPECIAL PACKAGE FOR THOSE THAT CAN'T GO TO WORK DUE TO CORONA VIRUS PANDEMIC YOU CAN START YOUR INVESTM… https://t.co/tsNAnQWdrG",2021-05-10 16:13:58,1391788613076230147,kathy_mali23,,United States,False,1,2,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:13:57,1391788609447993344,PankajS78428702,,,False,674,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 16:13:52,1391788587239165959,hruday_1491,,"Yellamanchili, India",False,105806,0,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:13:50,1391788582843691009,charagbeig,,,False,83,0,en,corona virus
,"RT @gaudenciamahil2: #ACrippleHasWalked
We really bless the LORD for this mighty love in the heart of the Corona virus.",2021-05-10 16:13:50,1391788582017323015,OtienoJackB,,"Nairobi, Kenya",True,2,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:13:50,1391788581505560580,_xcerealkiller,,,False,32604,0,en,corona virus
,You actually can start looking much younger choosing the useful building blocks and get rid of your fat https://t.co/BR1n9aKtXS,2021-05-10 16:13:46,1391788564774592512,workswithjames,,"South West, England",False,0,0,en,corona virus
,"RT @INCScSKNagar: Provide free treatment now to fight the Corona virus.
Spread love to douse the flames of hatred virus. 
#यूपी_प्राइवेट_अ…",2021-05-10 16:13:37,1391788526845399041,bietrajesh,,India,False,11,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:13:33,1391788508243795969,Tor4er,,Все́світ,False,32604,0,en,corona virus
,RT @BooksGS4: Selling Books in the Time of Corona Virus https://t.co/wDNEWDjIAo  https://t.co/1Hs8B9jwHT,2021-05-10 16:13:29,1391788490875047939,AuthorPearlTate,,,False,95,0,en,corona virus
,RT @arungogs: Dear @POTUS New evidence uncovered by State department points CHINA was working since 2015 to unleash deadly Corona virus on…,2021-05-10 16:13:26,1391788479785291778,arungogs,,New Delhi ||Bharat||,False,1,0,en,corona virus
,@ChinaAmbUN have u bastards been satisfied by letting out corona or China virus.u people should be striped naked an… https://t.co/TeShQOElB9,2021-05-10 16:13:21,1391788458054623238,vijay21982,,sindhanur,False,0,0,en,corona virus
,RT @bullettuupandi: @Radhiga_v @vanamadevi @naturaize @moorthy1943 @HariSri13617795 @cosmicblinker @Kaalabala1 @raja3293 @umanathanv @srjk2…,2021-05-10 16:13:16,1391788436395200522,HariSri13617795,,,True,4,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-10 16:13:12,1391788420272435202,_may_ihelpyou,,PALI,True,161,0,en,corona virus
,"@TajinderBagga And with that support, missile and technology your government is using to fight corona virus.",2021-05-10 16:13:11,1391788419060092928,AkbarAl25267479,,,False,0,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:13:08,1391788406091378689,NeutralOdisha,,Odisha,True,674,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-10 16:13:05,1391788390807265283,venkatborn2win,,tatipaka,True,161,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:13:03,1391788383161098243,YogeshVariya4,,,False,674,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:13:03,1391788382502539266,sundarmail,,"Chennai, India",False,674,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:12:54,1391788345504587776,deepak_singh_28,,,False,674,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:12:53,1391788340261933056,AhMaaSabry,,,False,32604,0,en,corona virus
,"#FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.@Ugrabhatah… https://t.co/sIJ7o7w0Sf",2021-05-10 16:12:51,1391788332091203587,skbit1990,,,False,2,0,en,corona virus
,"@doctorsoumya @Nidhi @WHO @scroll_in According to the report of US STATE DEPARTMENT,China has created SPECIFIC CORO… https://t.co/wNLqFSfrNI",2021-05-10 16:12:45,1391788307164532742,AdvNamrata1,,,False,0,1,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:12:45,1391788306392764419,YogendraBSharm1,,"Mumbai, India",False,674,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 16:12:43,1391788300705230848,LeoDiCaprio2604,,India,False,105806,0,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:12:43,1391788300067753988,imbkjangra,,"Bawal, Haryana",False,83,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:12:43,1391788299535060992,ameenarsad_,,,False,32604,0,en,corona virus
,@sherylmcguire @MikeHuntHurts76 @2Beer1Mouth @SheilaGunnReid That looks like you literally printed that yourself an… https://t.co/lAkTg5H7fC,2021-05-10 16:12:36,1391788270015553539,whytestreak,,,False,0,0,en,corona virus
,"RT @YearOfRat: WHO: We are not sure if the origin of this virus is Chinese, or if this virus is as bad as everyone is calling it. Jeck, wha…",2021-05-10 16:12:23,1391788215376367623,preitypri89,,,False,15,0,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:12:23,1391788213992189956,GoVocalForLocal,,हिंदुस्तान,True,83,0,en,corona virus
,"RT @bjpnatharaaj: @Marco_Acortes How he tweet in the year of 2013 about Covid, I think this is not Covid 19.
Actually Covid 2013. ( Corona…",2021-05-10 16:12:06,1391788146254221314,Alexcena1433,,Villupuram,True,1,0,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:12:05,1391788140705181702,dgvijay,,"jambu dwepe, Bharat khande ",False,83,0,en,corona virus
,"RT @EatlovePray11: 🚨 Doug Ford, the premiere of Ontario 🇨🇦 is telling what happens to politicians that go against ‘the corona virus narrati…",2021-05-10 16:12:01,1391788125022720005,MattHel92909919,,,False,35,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:12:00,1391788117422579724,tickoosl,,Posted at Zanskar Leh ,False,674,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:11:59,1391788115434475521,mmaarhxi,,"North-East Region, Singapore",True,32604,0,en,corona virus
,"RT @MeghnaRoyChowd8: These viruses are dangerous than corona virus 
And this sanitizer is the best among all including Lifeboy, Dettol etc.…",2021-05-10 16:11:59,1391788114893434885,ImKrushnakumar,,"Odisha, India 🇮🇳",False,382,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:11:55,1391788100121071622,wishjux,,,True,32604,0,en,corona virus
,You shouldn't provide Corona Virus vaccine eternally.,2021-05-10 16:11:55,1391788097155833859,adventuremotive,,,False,0,0,en,corona virus
,"RT @ForumStrategic: Instead of fighting Corona virus, Indian authorities are busy in smuggling Uranium to the black market.

The question i…",2021-05-10 16:11:54,1391788094442119172,AliShahbazMugal,,"Southern Punjab,Pakistan",True,20,0,en,corona virus
,"If you don't see the virus.. I want to punch those people..😒😒👊👊
#CoronaPandemic #Corona
#COVID19 #COVIDIOT… https://t.co/0dkqcXiD0c",2021-05-10 16:11:53,1391788088335106048,PriyaSi40724409,"Place(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='New Delhi', full_name='New Delhi, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})","New Delhi, India ",True,0,1,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:11:51,1391788081972355079,i_amballistic,,HINDUSTAN,False,83,0,en,corona virus
,"@CBSNews It is sad to see that people, young &amp; old,  can’t recognize the progress the vaccines have made in fightin… https://t.co/B7xVEckGVH",2021-05-10 16:11:50,1391788075622223876,gpadini,,,False,0,0,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:11:47,1391788065111216128,Shivam44575933,,,False,83,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:11:45,1391788056852660229,banghwdp,,日本 東京,True,32604,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:11:44,1391788053304250375,maheshXV,,"Mumbai, India",True,674,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-10 16:11:43,1391788050057814019,Harpreet_45,,Bhubaneswar odisha,True,161,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:11:42,1391788043002998785,bigsanturi,,,False,674,0,en,corona virus
,@BorisJohnson This is not Corona virus but Wuhan virus. It is quite surprising that neither the WHO nor any country… https://t.co/nCHjfC6f9f,2021-05-10 16:11:31,1391787998375645186,misra_devananda,,,False,0,0,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:11:25,1391787974283640838,AashishMisra,,India,True,83,0,en,corona virus
,"Stay Vigilant People,...  

I am Covid Positive - Corona Virus Infection in India 2021 | Praveen Mohan https://t.co/UM4M7RPcMj via @YouTube",2021-05-10 16:11:25,1391787974241685508,fgrafs_Chaos,,Illinois ,True,0,0,en,corona virus
,RT @AnubhavMohanty_: I wholeheartedly thank Honourable Shri @Naveen_Odisha Sir for deciding on floating a tender for vaccine procurement.…,2021-05-10 16:11:23,1391787965261639686,Gupta_Bihar,,"New Delhi, India",False,3,0,en,corona virus
,"RT @GeneralBakshi: What happened in Wuhan? was the corona virus a Chinese biological wafare weapon?
 Please see me on republic TV at 4pm( e…",2021-05-10 16:11:23,1391787962627608579,Drake85265968,,,False,622,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:11:08,1391787900233154562,Drake85265968,,,False,674,0,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:11:05,1391787889176895489,tum_and_hum,,Wakanda,False,83,0,en,corona virus
,"RT @VarshaEGaikwad: Given the prevailing Corona virus pandemic, Maharashtra State Council of Examination's Pre-Upper Primary Scholarship (C…",2021-05-10 16:11:05,1391787888891678721,RAHULDAHIVALIK1,,,False,93,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:11:02,1391787874446581760,Archana63936715,,,False,674,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 16:11:00,1391787869044285440,Phanind13493584,,,False,105806,0,en,corona virus
,"RT @srdmk01: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:10:57,1391787856771772416,skbit1990,,,False,2,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:10:53,1391787837972828166,callmezaiii,,SG,False,32604,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 16:10:48,1391787819199127552,ircheran,,"Tamil Nadu, India",True,105806,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:10:43,1391787795220475908,BLACKisMaGiik,,,False,32604,0,en,corona virus
,"RT @MeghnaRoyChowd8: These viruses are dangerous than corona virus 
And this sanitizer is the best among all including Lifeboy, Dettol etc.…",2021-05-10 16:10:40,1391787783786622983,varunthakur222,,"Sirsaganj, India",False,382,0,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:10:40,1391787783056887810,TewariSk,,BHARAT ,False,83,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:10:38,1391787774366273543,kcbehera_17,,"गुजरात, भारत",False,674,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:10:37,1391787771212140546,KapilSingh_79,,,False,674,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:10:31,1391787746088296448,takjituIndia,,"Jodhpur, India",False,674,0,en,corona virus
,RT @hema_samala: Took out intensive sanitisation drive across Seethaphalmandi Division by spraying sodium hypochlorite solution to curb the…,2021-05-10 16:10:22,1391787709497167882,sairamrathod143,,"Hyderabad, India",True,7,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:10:18,1391787692418011142,LamraAler,,"Kuala Pilah, Negeri Sembilan",True,32604,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:10:17,1391787686634065925,acciobright,,"smallville,",False,32604,0,en,corona virus
,"RT @ayushi_pedia: Corona is biochemical Chene virus.
-No leftist said.

India's mutated corona.
-Every leftist said.",2021-05-10 16:10:16,1391787681693114372,Lohana1983,,Gujarat,False,10,0,en,corona virus
,RT @iubogum: no bcs a full english song from iu would definitely eradicate corona virus 😭😭😭😭,2021-05-10 16:10:11,1391787661321334791,jjieunns,,,False,10,0,en,corona virus
,"RT @MeghnaRoyChowd8: These viruses are dangerous than corona virus 
And this sanitizer is the best among all including Lifeboy, Dettol etc.…",2021-05-10 16:10:08,1391787651569655811,sandeep04263100,,,False,382,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:10:07,1391787646553231362,04amish,,,True,674,0,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:10:04,1391787634729504769,BharatMaKaLal,,,False,83,0,en,corona virus
,"RT @FCI_NorthZone: Mask : Our shield against Corona Virus.

Follow Covid Guidelines:
🔹Always wear a mask.
🔹Maintain social distancing.
🔹San…",2021-05-10 16:10:03,1391787629369192452,VaranasiDo,,"Varanasi, India",False,1,0,en,corona virus
,RT @raziyamasumi: Afghans are struggling with one invisible virus (Corona) and one visible virus which is terrorism. Afghans need to be sup…,2021-05-10 16:09:56,1391787597685477377,YamaMahmood1,,,False,23,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:09:51,1391787577871527938,moojibhaiya,,,False,674,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:09:50,1391787575438807044,Manishkpiplwa,,"Sikar, India ",False,674,0,en,corona virus
,"#FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus. https://t.co/1GRHnO0yqH",2021-05-10 16:09:49,1391787571336814595,AgnosticTheist5,,"VedaBhoomi, भारत 🚩",False,1,0,en,corona virus
,"Patiala: In a tragic event, a corona positive mother succumbed to the virus after loosing her preterm newborn twins… https://t.co/oFMpLNgii3",2021-05-10 16:09:49,1391787568832737280,karamprakash6,,"Patiala, India",False,4,14,en,corona virus
,Low risk of corona virus infection for smokers and vegetarian finds CSIR study.,2021-05-10 16:09:47,1391787563526938629,rSakuni,,"गान्धार , हाल हस्तिनापुर ",True,0,5,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:09:46,1391787556098895873,vidhiagarwal31,,Hyderabad,False,674,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:09:37,1391787519419641862,iRaja1992,,Thanjavur | Chennai,False,32604,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:09:35,1391787513056927750,ShanbhagVnayak,,Goa,False,674,0,en,corona virus
,RT @riteshconnects: Got my First Dose of #Vacine at @DelhiGovtSchool . The whole process was brilliant. Thankyou @ArvindKejriwal Ji and @ms…,2021-05-10 16:09:29,1391787485013757955,NaikRaviraj,,,False,33,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:09:25,1391787467997474821,PranavJayade,,"Nashik, India",True,674,0,en,corona virus
,"Another Kumbh mela, bengal, Rallies, Maha Corona..? 
""Does who careless, will do suffer"" 
It is the Damncare Indian… https://t.co/Ji3jTXYLNx",2021-05-10 16:09:24,1391787464960790528,LIONSROAR6,,,True,0,0,en,corona virus
,"RT @7ru7h_1: #FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus.",2021-05-10 16:09:21,1391787454013739012,KumarHemant2312,,,True,83,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 16:09:16,1391787430504665090,Mogambo10153719,,"California, USA",False,105806,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 16:09:10,1391787407968669698,Tfikyat,,,True,32604,0,en,corona virus
,"#FuckChina 

Retweet with above hashtag and make this chain bigger than Chinese Virus aka Corona Virus. https://t.co/QEbbLQWvWd",2021-05-10 16:09:10,1391787406152458244,srdmk01,,,False,2,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 16:09:02,1391787373105606660,AghoriInExile,,my Sadhguru's feet,False,674,0,en,corona virus
,"❤️ Salute to all health-care workers, for their work and effort to fight the  pandemic, Corona Virus..
https://t.co/ydnuRo1KnE",2021-05-10 16:09:00,1391787364733816843,EmanSeliem5,,Egypt,False,0,0,en,corona virus
